"November 4, 2014",40,Excellent pizzas.,"Great pizzas, lots of locals eating here which is a good sign. Pizzas are generous sizes so consider sharing."
"November 3, 2014",50,Best Pizza in NY,"Best pizza in NY for sure!! Fresh, tasteful and delicious toppings! Food came in a timely manner. Staff very nice and friendly."
"November 3, 2014",40,Napoletan pizza,One of the best pizza so far i taste in NYC comparing to all around the world. Nice soft dough nice tomatoes sauce top pizza 8 out 10
"October 28, 2014",50,Very good pizza. Fresh-made mozzarella,"Went as a couple. Had the homemade burratta, very good. Ordered two pizzas: Mergherita and the signature pizza Keste. Crust was excellent. Ingredients very fresh. Service attentive and very pleasant."
"October 27, 2014",40,Greenwich Gem,"Nice neighborhood gem, very popular. Good, artisan hand-tossed pizza. I wouldn't go out of my way to go here, but it is a great go if you are in the area."
"October 19, 2014",50,Roman standards !!,"The pizzas were as good as can be. Loved the crust, and all the toppings were super fresh and incredibly tasty. All the ingredients go well together and you have something original too. Also try the tiramisu, soooo nice."
"October 17, 2014",50,Pizza on the Go,"We got 2 pizzas to go on our way out of the city - both were excellent quality, fresh with great crust."
"October 15, 2014",50,Best Pizza,We love pizza and eat a lot of it while in NYC and this is the best pizza I have ever eaten! Keste will not disappoint.
"October 2, 2014",50,"Quick service, great service, awesome food","Worth the cab/walk from New Yorker. There are a lot of pizza shops in in NYC but Keste is like being in Italy. Bit pricey, but soooo tasty and authentic Italian style pies. Waiters could not have been more attentive."
"September 26, 2014",40,Pizza pretty tasty!,Pizzas were small but really fancy as is the place. When we were there it was truly so loud we couldn't hear each other but overall the food and service were nice.
"September 1, 2014",50,Best pizza ever!!!,"My friend took me to this place to try out the best pizza in Italian discrict in NY. She travelled all the way from Charlotte to NY, and it was indeed the best pizza I've tried so far."
"August 20, 2014",50,best pizza,fabulous pizzas with hearty toppings-the flavors are superior to anything I've had-even the crust is excellent-large variety to choose from-
"August 18, 2014",50,Great pizza Napoletana,"If you are looking for NY style pizza, don't go here. However, if you want the real deal, try Keste. This is how they make pizza in Napoli(Naples). Hands down, best pizza in NYC. Forget about Grimaldi's and John's Pizzeria."
"August 12, 2014",10,PLASTIC in my PIZZA,"There was PLASTIC in my PIZZA. This kitchen is clearly DIRTY. And on top of it, they refused to refund my money. AWFUL FOOD. EVEN WORSE CUSTOMER SERVICE."
"August 4, 2014",50,One on the nicest pizzas I have had!,Lovely little restaurant that serves the finest pizza with authentic Neapolitan ingredients. The service was fantastic with friendly greeters and servers. There are no reservations and you might have to wait a little while but it is worth it.
"July 27, 2014",50,Fantastic pizza,"One of the best pizza we ever had in the world, including Italy! Worth to queue, nice and friendly staff, bytes of pizza as you wait, the Village around .. Will surely get back!"
"July 17, 2014",50,Greatest Pizza and even a gluten free base,"This place knows its pizza, you cannot be disappointed here. Good value buzz, west village. The gluten free base is 95% as good as the traditional base - that is rare!"
"July 3, 2014",50,"Incredible, memorable pizza, made our 1st night in city dreamy",Never had such good pizza. The four of us inhaled three different variations but the arugula topped one was the best. Super quick service too. Will dream about Napoli pizza at Keste now forever.
"June 29, 2014",50,Superb pizza...this from a Chicagoan...,"The reviews of Keste are well deserved. 7 of us dined there last night, sampling 6 different menu selections. Each one was exceptionally good, made with fresh ingredients. Be prepared to wait...no reservations taken..."
"June 23, 2014",50,A W E S O M E,"I wish I had this pizza every weekend. . . It's fresh, it's very tasty, it's perfect, a must go in NY!"
"June 4, 2014",40,Very good! Nice atmosphere!,Great gourmet pizza!! My husband an teenagers loved it but I prefer my pizza more crispy rather than doughy so that is why a 4 star. Great buffalo mozzarella !
"May 19, 2014",40,Yummy pizza !,"I went to Keste for lunch. Had the 4 cheeses blanco pizza. It was delicious. Great location, good service, good food."
"May 14, 2014",50,Awesome pie,"Great little place dripping with flavor and care. Server was awesome as was the manager who was attentive and helpful to the guests and his staff. Cheeses are so good, crust was perfect. Will be back. Eat some pie and go see some jazz."
"May 3, 2014",50,Pizza,This is the best pizza I have ever tasted and the staff are attentive and always smiling. This is a must on any NY trip
"May 1, 2014",50,Delicious!!,"The pizza here is well worth going out of your way for. Really authentic, big portions and reasonably priced. You'll probably have to put your name down and wait around half an hour to get a table but it's definitely worth it!"
"May 1, 2014",30,Pitsa,"It is ok. the doe is wonderful, service is fast and ok. Pitsa is a fine meal and thos was fine. The area is ok. I love New York."
"April 28, 2014",50,good,I'm Italian precisely near Naples .. so I understand pizza... find a pizza that really reflects the original taste in a city like ny is really the best 5 stars
"April 23, 2014",40,Great pizza,"Keste on Bleeker is an intimate, high quality pizza restaurant. With a lot of history in the area, the restaurant has pride in its food and service. We had to wait 10 minutes for a table, but the courteous staff were very polite and welcoming."
"April 21, 2014",50,Some of the best pizza in NYC,"Keste is one of New York's most unique pizzerias. Their neapolitan pies taste like they're straight out of Italy. Specialty pies are unique, interesting, and not bogged down by too many toppings."
"April 20, 2014",50,Just fantastic!,Really lovely pizzas had during recent trip to NY. The gluten free pizzas and the regular ones were fabulous. Service and everything really good. Could not fault it. We ate there 3 times while in NY.... Says it all!
"April 9, 2014",50,PIZZA,Very delicious pizza. We ordered the special (white pizza) and a margharita pizza. Both were delicious! The place is very small and hot (big pizza oven in the back!) but absolutely wonderful!
"March 12, 2014",40,Great pizza,My daughter and I dined here on a recent visit to NYC due to the recommendations on Tripadvisor. We were glad that we made the trip to the restaurant. One of the best pizzas we have eaten in a long time and good value.
"February 25, 2014",30,Just ok.,We had high hopes but the pizza fell short. Service wasn't great. We weren't offered drinks or help with the menu. The pizza was ok but we've had much better in NYC. Definitely not worth the $75 bill for lunch.
"February 8, 2014",50,The Best.,"The best pizza I've had. Everything was fresh, authentic and delicious. Friendly staff, reasonable prices. If you are in NYC, want pizza, you have to go here."
"February 7, 2014",50,Delicious Pizza!,"We went to Keste in search of the perfect slice of pizza and we found it. Great atmosphere, and they also have great gluten free pizza for those that cannot have flour dough."
"January 20, 2014",50,Perfection!,I was on a quest to try a variety of pizza during my last visit to New York! This was hands down our favorite! It truly is like the pizza you get in Italy! Not to be missed!
"January 17, 2014",50,Delicious Pizza,"Ate here last night, had two different pizzas one of them stuffed. Both were excellent, no skimping on the toppings and the crust was amazing. They have an interesting selection of Itallian beers as well."
"January 14, 2014",40,Awesome Neopalitan Wood-fired Pizza - avg service,"The pizza here is flat out amazing. High temp wood fired oven gets the creative pizzas done just perfectly. It's very small and they try to turn the tables over pretty quickly, so don't expect great service."
"January 5, 2014",50,"If you want better, go to Da Michele in Naples. Period.","This is the real deal. For the very few real napoletean pizza connoisseurs, this is how its done.... Truly authentic Napoletean pizza in NYC. Outstanding!"
"January 2, 2014",50,Great Pizza in the Village,Authentic pizza... Great choices probably too many. Don't get Burrata on the pizza. The rest are incredible. Definitely Italian with the freshest ingredients. Service is very friendly but the wait can be long though worth it.
"January 1, 2014",50,Special,"Beautiful location in Greenwich, a very cool neighboor. You'll find the original tastes of Pizza, prepared in a special way. Roberto and hit staff are great! Enjoy Kestè!!!"
"December 28, 2013",50,Out of this world!,My husband and I visited in early December. Let me tell you both of us were blown away. We ordered a salad and a pizza to share. It was one of the best meals we've ever had.
"November 29, 2013",50,BEST PIZZA EVERRRRRR!!!!!,Sooooo delicious pizza!!!! The best pizza we ever had. The place is small and had huge wait time but it was worth the wait.
"November 27, 2013",40,Excellent Options,"As this is my first time to New York and my second try of NY pizza, this place was great. We tried the pistachio pesto pizza and that thing was delicious. Better than Chicago deep dish? NO WAY. But still a great experience."
"November 22, 2013",50,Delicious,"Great spot in a good location. The place feels authentically Italian. Make sure you get the nutella pizza for dessert, delicioso."
"October 14, 2013",40,Great pizza,Definitely some of the best pizza in New York City. Good Italian wine selection as well. Worth the wait
"October 12, 2013",50,We had to go twice it was so good,"This is by far the best pizza I had in NYC, we also went to Grimaldi's but I like Keste more. Thin base, great mozzarella, excellent sauce good selection of wine too."
"September 22, 2013",50,Pizza pizza,"This was the first stop on our pizza tour and it was great. Hoping to take the rest of our friends there before the end of our trip. Excellent pizza, true Neapolitan style."
"September 10, 2013",40,Great pizza place in Greenwich,We had the Keste special which was delicious. Service was fast and attentive and prices are very reasonable for Manhattan. Would definitely recommend this place.
"September 4, 2013",50,Excellent Pizza but a rushed space,"The pizza is an experience. Simply delicious. However it draws crowds and in a small space this means cramped conditions. Still, don't come here for a relaxation - come here for an outstanding pizza!"
"August 29, 2013",40,My Italian coworker thinks its the best NYC pizza,I live a few blocks from here and it's delicious. Not pizzeria style but VERY good. My off the boat Italian coworker says its the best NYC pizza. Not sure if that's the truth but if you're in the area it's worth a visit!
"August 9, 2013",50,AMAZING Artisan Pizza,"GREAT pizza place near NYU. A little expensive but WAY worth it!! The service is amazing, the staff are intelligent and attentive and if you have to wait - they more than make up for it!"
"July 29, 2013",50,Best pizza in NYC.......,"The classic wood fired pies are amazing, as are the more inventive ones. Have been there on Scott's Pizza Tour and loved the whole experience. The staff is also great. Try the imported Italian beers"
"July 13, 2013",40,Life-changing? Maybe,"Good pizza, fresh, generous mozzarella. OK house wines. For me, better than John's but not sure if the best in the city. But the """"life-changing white pizza"""" somehow did..."
"July 11, 2013",50,Best Pizza,"My husband is still raving about the pizza we had here, he does not think he can eat pizza again after this wondertul pizza! It is artisan pizza and so good! We got a Margherita and one with Proscuitto."
"June 26, 2013",50,Amazing Neapolitan pizza,Perfect authentic wood fired neapolitan pizza. The menu is however limited as far as appetizers and sides. But the pizza is just perfect. Ate there twice in 5 days
"June 20, 2013",50,Divine Pizza,"What can I say, the pizza was fantastic. We tried the burrata pizza and the rachette pizza. They were both amazing. I would love to go back and try some of the other pizzas or the fennel salad that the table next to us had."
"June 8, 2013",40,Lovely restaurant,"Such a nice little restaurant. The food was good, especially the meatballs! The waiters are very nice, too bad its not that popular, we were the only customers when we went."
"May 30, 2013",40,Be A U tiful food,"Had no idea of this place before we entered, staff very friendly, service efficient. Food wonderful - good quality and good price.Give it a try. Enough said"
"May 29, 2013",50,Loved it!,Loved their pizza! Very fresh and lots to choose from. We ate there twice on our trip! The staff were all great and very accommodating. Everything there was awesome.
"May 20, 2013",50,Perfect pizzas - busy and good atmosphere,"Found this recommended on Tripadvisor - wanted a pizza place in The Village. Had great expectations and they were met. Perfectly made pizzas, with super crust and soo tasty. You can not go wrong with choosing this for a pizza lunch or dinner."
"May 12, 2013",50,AWESOME PIZZA!,"At this restaurant May 3, service was excellent and the pizza was the best I have ever tasted! Sasliccio (spelling?) was very tasty.....sausage excellent, great sauce and the crust was AWESOME!!"
"May 2, 2013",50,Perfect,"The pizza there is just perfect.. Totally worth a visit.. Although the place is kind of small, it totally suits the area and gives a cosy feeling"
"April 25, 2013",50,"Awesome Pizza, atmosphere and great price!","Everything a NYC pizza should be...tastes great, great place, and really great price! We ordered the special pizza for the day and with drinks, dessert and a pizza the bill was just under $30!"
"April 19, 2013",50,Best pizza ever!,"This is a really small and unpretentious restaurant. The service is welcoming, warm and professional. Definitely one of the best pizza we have ever eaten. Amazing good value for money."
"April 11, 2013",50,Great Spot,Great spot with lots of character. The food was great. The seating and space was tight but that did not bother us. We enjoyed the experience.
"April 10, 2013",50,Fantastic array of great tasting New York Style Pizza,"Their online menu will show the wide variety of pizzas available. We had a group of 6. So, we ordered 6 different pies and shared. They were all fantastic tasting and I loved the crust. Excellent zaaa."
"March 21, 2013",50,Delicious authentic pizza,Excellent Neapolitan pizza. Very small cozy restaurant. This is worth a visit to when in the city! The wood fired crust is amazing!
"March 7, 2013",50,Great night!,Arrived with no reservation at 10pm and received a warm greeting from friendly attentive staff. Pizzas arrived quickly and we enjoyed the wine recommended by our waiter. Desert and Macchiato also very good. Restaurant busy with a lively atmosphere!
"February 26, 2013",50,Best Pizza Ever!,"Stopped in for lunch, tried two different pizza's had a bottle of wine. By far the best pizza i have ever had paired with a great bottle of wine, wonderful service in a cozy warm atmosphere can't wait to go back!"
"February 2, 2013",50,Great pizza,This is about as authentic pizza as you will find. The service was great and fast. I found it to be very reasonably priced given the quality of the food.
"January 26, 2013",50,Real Deal Pizza,This is truly great & authentic Neapolitan pizza. Top quality ingredients and a spectacular crust make this a memorable pizza. Have it with a bottle of Manabrea beer. If I lived in NYC I would be here every week. Friendly and competent staff.
"December 21, 2012",50,Excellent Pizza,Thought their pizza dough was one of the best I've ever eaten! Great toppings also! Would travel own here once a month to have a pie!
"December 11, 2012",50,This is it!! Pizza Verace 100%,Well done Keste'! I 've been looking for you for ages! Now I dream of your pizza Regina & Marinar aat night! Everybody likes pizza but not everybody knows that the only real pizza is from Napoli!
"December 8, 2012",50,excellent pizza,Great Neopolitan pizza. Incredible number of choices . Reasobly priced for NYC. Easy to find right on Bleecker St. in the Village. The expresso coffee is the real deal. Pizza is served in 10 minutes
"November 20, 2012",50,Italy in the Village,"Want an authentic Napoli pizza? Keste is superb, with great service, excellent value and the best tiramisu I've ever tasted. Head around the corner and up the street to the Vanguard Jazz Club after!"
"October 25, 2012",40,Very good pizza,"Rivals Lil Frankies for the best pizza in NYC. Genuinely good, and I am a picky southern Italian. Not much else on the menu, but then nor should there be at a pizzeria. Service friendly and efficient. Go early if you don't want to wait."
"October 7, 2012",50,Awesome Pizza!!!,"If you like Neapolitan style pizza, this place does it right. Relatively small space with a limited menu with lots of pizza choices. Good wine and beer. And really well prepared, charred crust pizza."
"September 12, 2012",50,a must-eat while on a short trip to nyc,"italian speaking customers at a pizza restaurant. what does that tell you? it's real, it's authentic and just delicious ingredients, made perfectly. if you like real traditional italy style pizza, you have found your new home."
"September 10, 2012",10,Pizza,"I am really disappointed with the place...the pizza is terrible, it sits heavy in the stomach. I'd like to know what part of the pizza is good!!!"
"September 7, 2012",40,yum yum yum!,crowded but worth the wait and the squeeze. gorgeous flavoured pizza with wine to match. impressed to find Italy in new york. would definitely go back.
"August 31, 2012",50,"2nd only to Pizza in Naples, Italy",The pizza here is authentic and delicious! We loved it so much we came back 2 days in a row! You will not be disappointed. I can't wait to come back here when I'm back in NY.
"August 28, 2012",50,Surprisingly there are many bad pizza places in NYC but Keste,is definitely one of the best. (and I've tried at least 70 pizza joints). One of the few places I have found to be consistent as well. Worth a visit for sure!
"August 26, 2012",50,Any pizza with arugula,"Yum the pizza here was so delicious. I could have eaten 2 or 3 more... I went here on a Sunday mid-afternoon and we were seated after a short wait. The wait staff was very friendly and helpful, the service was speedy."
"August 24, 2012",50,Best pizza in NYC,Greenwich village: a stop for lunch. Where you wanna go? Keste'! Pizza is made by 2 mexicans guys that have nothing less than our italian Pizzaioli. And yes! They make their own mozzarella ( cow's milk). Try the regina margherita!
"August 13, 2012",50,must to go ..,Well worth it!! Really nice and yummy pizaa a small cozy place very italian and authentic good price for value lot of choices on the menu also nice salads . dont miss that place in greenwich !
"July 31, 2012",10,Make it stop,Really greasy pizza that will sit in your stomach for hours and drain your wallet in minutes. Yuck. Annoyinging owners and staff and bad desserts. Tourists don't know any better
"July 23, 2012",50,Superb pizza,"This restaurant has excellent pizza, great service, nice ambiance. It is definitely a step up from a typical pizza place."
"July 17, 2012",50,Traditional Italian Pizza,Keste on Bleecker Street in an intimate Pizza restaurant. Their pizza is prepared in a brick oven. All four of us loved our meals. The calzone was also very delicious. We highly recommend Keste. The neighborhood is great.
"July 9, 2012",50,Best Pizza,"By far the best pizza I've ever had. Fresh, traditional, great wine and experience. We had to wait a little bit (on weekend) but was totally worth it!"
"June 29, 2012",50,Very good pizza,I was thinking to be in Italy since this pizza is really really good .....the mozzarella gas fantastic and the tomato to
"June 26, 2012",40,Yummy pizza!,"Delicious, priced right, good service and quick seating. We loved it!"
"June 5, 2012",50,Excellent implant from Pittsburgh,"Really missing being able to drive to the Bellvue section of Pittsburgh for a perfect pie, but NYC deserves Roberto and his special pies. Get's me to NYC more often which isnt a bad thing."
"May 18, 2012",50,Great Pizza,"This is one of the best pizzas I've ever had. Very friendly, helpful staff and we had a great time."
"May 17, 2012",50,Great food and friendly staff,Definitely will return. Great food. We tried several of the pizzas and shared with the whole table.
"March 26, 2012",40,Great pizza,Thin crust with just right amount of charring.....must try at least once. Loved it.
"March 23, 2012",40,Great pizza,We were in the village and ended up at Keste and had great pizza with fresh mozzarella and tomatoes with a light crust. One of the best pizzas I've ever had
"March 23, 2012",40,Have been 3 times and every time,the pizza was excellent. Burata is $$$$ but worth it. One of my top pizza places in NYC!
"March 20, 2012",50,Fresh!,The pizza was excellent and all the ingredients are fresh! Can't beat the taste of pizza from a brick oven!
"February 14, 2012",40,beat the queue,"If there's no tables you queue out on the street even in the cold weather but the Pizzas are excellent, nice salads and pleasant wine... tables are a bit close but you might tune in on an interesting conversation!! well priced with good atmosphere."
"January 30, 2012",50,Best pizza - the real thing,A piece of Naples in NY. Delicious. A genuine product that never lets you down.
"January 6, 2012",50,Great pizza!,"We felt like we were in Italy, with Italian owners...try the margareta. It's a bit gooey, but exceptional flavor."
"December 29, 2011",40,True Pizza from Naples,"Pizza Napoletana done right, from the wood-fired oven to the great mozzarella, tomatoes and fresh basil this is how pizza is done in Naples."
"December 9, 2011",40,Value for Money!,It is a value for money restaurant and good place if you fancy pizza in NYC. The service and the atmosphere is not that great but food is the most important stuff and it's delicious.
"December 4, 2011",50,One of the Best Pizza places in Manhattan. Greenwich Village. Busy!,"Small, packed pizza place in NYC recognised a one of the best in NY. No reservations. Waits can be up to 45 mins. Watch your pizza being made! Wide variety of pizzas including some sweet ones. Does take out/away."
"November 17, 2011",50,Excellent pizza NAPLES STYLE,Kestè... meaning THIS IS IT (Neapolitan slang!) This is it: a very good pizza! Burning brick oven... Pizzaioli originali... top ingredients. Dulcis in fundo: try the Pizza with Nutella
"October 16, 2011",50,THE BEST!!!Im italian,"Exellent food,nice people,good price. What could be better!"
"September 13, 2011",50,Best pizza in NY,"Second time we've been here within 3 years and just as good. Crust was a tad salty, but this modern NY pizza place is tops. Of the 5 we visited this trip (and 4 last trip), it's still the best."
"September 10, 2011",50,Surprised by an incredibly good pizza at Keste,"Keste serves a very very good pizza. Not a very good Pizza... for being abroad (and by abroad I mean ""outside of Italy""). Go there. You will be impressed. Also if you are accustomed to Italian standards of pizza, as I am."
"August 25, 2011",50,exellent pizza,Really good Italien Pizza napoli style Even marguerita is good(then you know its good pizza) Prices 12-20 dollar for a pizza. Def recomend it!
"August 9, 2011",50,Great pizza,"I had heard great things about this place and it did not disappoint. Get there early for a seat. Limited beer menu. Pizza was superb, especially the namesake Keste pizza. The lady next to me called her pizza ""life-changing""."
"July 24, 2011",40,Good pizza,"Kind service, good pizza, average prices. Not maximum rating because of the poor restroom (it seems to be a common problem in Manhattan's Restaurants)."
"July 17, 2011",50,Great Pizza !!,We are always looking for Buffalo Mozzarella....they have it....They also have a wood burning Pizza oven...We love our Pizza made that way ! The Pizza is wonderful...so is the service.
"July 5, 2011",40,Keste,Fantastic little pizza place in the Greenwich Village district. Not the cheapest place but has great tasting pizza and a good atmosphere. Service was friendly and attentive and portions were big enough for 3 pizzas between 4 people.
"April 4, 2011",40,yummy!!,we accidently took the wrong subway and ended up in brooklyn when going to this place but turned right around and it was more than worth it- really yummy proper naples style pizza- the one with the truffle sauce is lovely! Service very friendly too
"January 6, 2011",50,Food that tastes better than any!,I love this place. The pizza makes you smile and the cheese and prosciutto is delicious. My boyfriend almost died after eating the Nutella pizza for dessert....! Go there and enjoy food like you have never had before.
"January 4, 2011",30,v average pizza,even by London standards this was really average pizza and expensive for what we had.
"December 12, 2010",50,Perhaps the best I've ever had.,"Four of us had lunch and we all agree that this had to be one of the best, if not the best, pizza we've ever had. The crust was delicious and the ingredients were perfect. You won't regret it."
"October 8, 2010",50,Best in Nyc,Shame they don't have this on every corner. enough said i guess? Get the margherita with BUFFALLA!!
"September 1, 2010",30,don't understand the attraction,better pizza in the neighborhood....But I like thin crust pizza
"May 26, 2010",50,two words- DE-LISH!,two words- DE-LISH!
"July 27, 2009",30,decent napolitan style pizza. def not worth the wait at dinner time.,decent napolitan style pizza. def not worth the wait at dinner time.
