14 November 2015,40,Ticks a lot of boxes...,"Really pleasant environment - warm and inviting with friendly and efficient service. Very satisfying, good quality food. The home-made ice creams were delicious, most notably the mint chocolate chip ! The usual 'top-end, steak-house' staples executed very well..."
6 November 2015,50,Great all round,Great steak and great service - what else do you need from a steak restaurant ? Looked after from the moment we arrived until we left - Well done Goodman
25 October 2015,50,Amazing steak. Will come again.,We were 12 for business dinner. Booked in advance. Service was excellent. Wine selection perfect and the steak was great. They easily gave service for 12 people. Fries were crispy and fresh. Will Come again
22 October 2015,40,Keeps on delivering,"Had dinner here after a busy day in the office. Steak hits the spot, excellently cooked, sides perfect, washed down with a nice full bodied Malbec ..... A little on the expensive side. Service was top drawer...knowledgeable, patience and engaging"
19 October 2015,50,EVERYTHING PERFECT,"The food, service and drinks are amazing. I recommend the Fillet Steak and the Truffle Chips. Will return on a regular basis"
20 September 2015,40,Consistently good,Really nice and also consistent. Steak lunch deal is quite good value! The special butternut squash and chorizo risotto I once had could be the best ever I have tasted! Recommend.
16 September 2015,50,Fantastic,Fantastic food and service try and get a seat by the window so you can get see the thames! Steak was lovely and Peacan Carrots are a must!
10 September 2015,50,Excellent food would recommend,first time dining here and was not disappointed would definitely recommend the steak was amazing .Would definitely return
25 August 2015,40,Good Thursday evening dinner,"I had the lobster roll, which was good, the chips were a bit overfried and dry though. My friends had the steak and they liked it. Waiting time for food was a bit long and staff are friendly and explained the cuts very well."
30 July 2015,50,Excellent,"Love Goodmans, they are serious about the quality of their steaks and how to get the best flavour. Knowledgable friendly staff in a nice location. Will be back"
25 July 2015,50,Excellent,"Best service I've seen in a restaurant. The food was really good, along with the extensive wine list. Definitely recommend Goodmans if you enjoy a juicy steak and warm environment"
19 July 2015,50,My fathers 60th birthday meal,Absolutely enjoyed our experience at this beautiful scenic resturant! Great food great staff! Will return again. You won't be disapointed if your a steak fan!
16 July 2015,50,Perfect,"We had no reservation and still they managed to fit us in. Perfect place, food, wine and a waitress that kept us all happy. All our requests were answered with nothing but a smile. Would love to go back."
15 July 2015,50,1st class hospitality,"i really enjoy restaurant, place where you can feel relaxed. people who know their jobs. Satisfaction on both sides - Happy customers = happy staff :)"
8 July 2015,50,Excellent!,"Service, food, location and atmosphere are all above the average. I really liked maccaroni cheese for side dish. The meat is high quality."
5 July 2015,40,One of London's Top Steak Houses,"Excellent and superb steakhouse, one of the few in London that serves authentic cuts and cooked to the right specification. I consider Goodmans to be a proper steakhouse and the ethos that goes with it has had me visiting the place on a regular basis."
28 June 2015,50,Excellent food and great service!,"Friendly staff -David 'the Italian'- took care of us. The meal was lovely, well cooked and served pretty quickly. Great experience !!!"
24 June 2015,50,Very good food at a good price,The meal was beautiful. very tender and well cooked. Will always recommend this to anyone The steak was cooked to perfection and was tender. Chips was perfect
15 June 2015,50,Evening meal,Wow ! Amazing evening! staff were great as soon as you walked through the door. Our meal was was outstanding our steak was cooked to perfection and couldn't of asked for better service. Would defiantly return when in London again.
26 May 2015,50,Always excellent,"We've visited a few times and have always had a fantastic steak. Its my favourite of the Goodman's restaurants. Their selection if neat is always excellent, great sides and good wine,!"
20 May 2015,50,Steak to die for,"Amazing steaks. Cooked to perfection. Every steak explained to you. Where it comes from, the cut etc even what the animal was fed on. Fantastic service. Will be going again"
9 May 2015,40,Date night,"Had a excellent meal here (8th may), starters were fantastic and a nice break until the main. Only drawback was some of the cuts of meat had sold out and we were there at 7pm. Will definitely be visiting there again though 👍🍷🍴"
7 May 2015,50,Great service great steak,"Great steak good wine list, very friendly service. Truffle fries is a must try. I had the corn fed fillet and sundae to finish off. An enjoyable night."
3 May 2015,50,Excellent,Excellent food and steak a speciality. Not cheap however but worth it!! Great location too tucked away from the main part of canary wharf.
14 April 2015,50,Great Late Night Bar Food,"Fun spot on our way back to the hotel from the theatre. Staff was very accommodating with getting us food, even though the kitchen was officially closed."
9 April 2015,50,best steak,"great fillet steak, great foie gras starter and a great dessert! Service and ambience was also top notch"
25 March 2015,50,"Expensive, decadent, classy.","Delicious steaks, the best chips ever, super attentive staff, super stylish decor, fantastic range of cocktails (not for the faint-hearted!), if only I could afford to dine there more often!"
22 March 2015,50,Wonderful,"Perfect steak, perfect service, every time, one of our favourite restaurants. Great location, the staff are intelligent and well informed."
6 March 2015,30,Adequate food but too noisy,"Large room and lively ambience make this dockside restaurant very noisy, detracting from food enjoyment despite friendly and efficient service. Steak specialty, served with excellent chips, was good but not exceptional."
27 February 2015,50,Trouble,"Excellent service , very kindly and helpfully staff ex spell in case of healthy trouble. The food was very good and tasty!"
25 February 2015,50,Wow,I loved the food here! For mere mortals like me this had to be a once every so often place add it's very pricy. However you get the quality you should expect!!! Steak was perfect
10 February 2015,50,Goodman Canary Wharf,"Great selection of steaks, knowledgeable staff, own hanging room, nice well-priced sides, good wine list, perfect atmosphere for getting stuck in. Been back numerous times. What more to say!"
19 December 2014,50,Nice steak restaurant,"Visiting London before Christmas and living in Canary Wharf. The restaurant was recomended by our friends, having been before. A big variety of aged meat, well prepared and nice served. Good wines in moderate price range. It's a cheap, but has value for money."
3 December 2014,50,Excellent Steaks and great service,Fabulous spot delivering great food and suprisingly good service. Steaks were delicious and cooked perfectly. Will definitely be going back!
2 December 2014,50,One of the best steaks I have ever had!,"Relaxed atmosphere. Excellent food and wine. Great service. A bit pricey, but well worth it. Nice location."
25 November 2014,50,Wow!,"Looking for a good steak in Canary Wharf? Looking for a good steak in all of London? This is the place. Excellent steak, equally excellent service. Expensive, but well worth it!"
20 November 2014,50,Best Burger in town,The burger here used to be better but its still the best burger in town. Served with excellent truffle chips.
14 November 2014,40,Best Lobster Roll,"Serves best lobster in London, fresh lobster and brioche loaf slices toasted to perfection. Tips- For non-drinkers, they serve one of the best Virgin Mary I have tried (I have tried a lot) and its so dirt cheap (£2.50!!!!)"
11 November 2014,40,good steak,On par with quality and price with Gaucho. Steaks are great and a good selection of sides. Recommended canary wharf branch
3 November 2014,50,Best stake in London,"Guys are serious about stakes, just trust me. Beef is from UK and US. Interior design is very nice, relaxed atmosphere, everything is at very high standard. Impressive."
2 November 2014,40,Just to much food,Always a great visit. My 5th visit. Only complaint no wagu beef. Great steak. Just far to much on the plate . We had far to many side dishes. All good. Def going back
2 November 2014,50,Delicious! Excellet food and service.,"Great delicious food! Love it from the starters to the dessert. The meat was incredible, amazing wine and great service from the staff."
27 October 2014,50,"Good food, great service","Food is good here, steak is amazing. But the service is the best, we paid for the wrong bill, they called us and apologised and sent us a refund straight away. Top place"
18 October 2014,50,Excellent steak,Had a birthday dinner with my family which was amazing. The service was very good and steak was perfect!
17 September 2014,50,Loved it again,"This is our second time here - we loved it the first time and we loved it just as much on this occasion. Excellent bar, outstanding food, and perfect service. We enjoyed every aspect of Goodman and will make a third visit again soon."
6 September 2014,50,"Best steak in London. For a price this is quality beef, wine and decor. Leaves Gaucho standing.",Dinner for two gbp130 with wine. Choose your steak from the platter. I like rare inside and crisp fat- results were excellent. Be sure to book even midweek.
31 August 2014,40,Lovely ...,Ate here with friends ... steak was to die for. Service very good. Cannot wait to go back ... possibly the best steak uve ever had
6 August 2014,50,Always a great choice for steak,"I always choose Goodman for a good steak fillet, and they never disappoint! Always cooked to perfection and great side dishes as well! Good prices and great wine selection!"
3 August 2014,50,Good Steak Restuarant,"Best choice of steak in London!! Great atmosphere, well,stocked bar, great cocktails, excellent service!!"
15 July 2014,50,Very Goodman,"Tastiest steak ever. Large, big side portions, Good atmosphere and view. First class. Pricey though."
14 July 2014,50,Excellent Steak house.,"Visited at a weekend so very quiet. Service was excellent from the moment we walked in. Steak was fantastic, went down a treat with the truffle chips. Overall a strong recommendation and a great place to visit with friends."
11 July 2014,50,Pretty great,Great service...Thanks to Antonio.. quite decent aged steaks. Ok sides. Nice cocktails. Great great service. Oh I said that already.
7 July 2014,50,Brilliant!,We celebrated my husbands birthday on the 05/07/2014 and we had a fantastic time! We had a party of 10 and they were very accomodating to our needs. The food was amazing and the serivce was very good. Would definately recommend and would definately return.
26 June 2014,20,Overpriced for what it is,"The only thing we enjoyed about this restaurant was the customer service. Apart from that we did not find the meat tasty, nor well cooked. Apparently burgers are excellent... Really overpriced for the actual quality of dishes"
7 June 2014,50,Doesn't get much better,"Both the food and the service was immaculate. Service staff are knowledgeable about the menu, friendly yet polite and attentive. Plentiful choice of American, British, Irish meats for steak. The only downside is the bill, way too pricey for a regular experience."
7 May 2014,50,Great service,"My favourite steak house. Great service and atmosphere. Booked for my friends visit from Far East, who agreed it's the best steak he's ever tasted!"
1 March 2014,30,Work lunch,"Just a quick lunch with some friends from work - food was nice though very noisy in there, but was around Christmas so lots of groups of people in there."
21 February 2014,50,Great steak,This was my first time in a Goodman restaurant and I was very impressed. Great steaks though not for the faint hearted when you can get a 2.3kg ribeye (£172). Most around the £30-50 mark. Perfectly cooked as you would expect and busy until late.
4 February 2014,50,Unreal . Highly recommended,"How do I start this? ? I went to this venue with my friends and was blown away.. The food outstanding, drinks and atmosphere second to none. The steak unreal, better than any steak in a Gaucho. bvgMiss this venue you will really miss out."
3 February 2014,30,Nice and overpriced food,"It was a family night out, enjoyed with the food, service staff was friendly but definitely i am not with the bill. I could eat better with the value of the money."
2 February 2014,50,One of the best steakhouses in London,Simply one of the best steakhouses in London. The staff are fantastic and very attentive. Excellent bar too.
26 January 2014,50,Excellent!,"We had a great family meal here last night. You couldn't fault a single thing with this restaurant. Yes, it is expensive, but a lovely treat. :)"
23 December 2013,50,The best steak ever,Was recommended this place by a friend. I must say the food here is a little expensive but well worth the money. If you love steak then you WILL love this place. Save room for desert as that is fantastic too.
25 January 2014,50,"If you love steak .... this is very good, but expensive","This was our last night in London before returning home and we wanted a relaxing and delicious dinner with our daughter. Just a few steps away from the apartment we were staying in at Canary Wharf the location was super convenient on a wet, windy...More"
14 January 2014,50,A great steak house,"This was one of the top steak houses ever visited. The menu is concentrated on different cuts of meat ... Very good choice. Price is a bit on the high side but considering the meat quality, the service, the location and the atmosphere ..... Just go for the treat and forget the price :-) side dishes ... Go for the truffle chips .... desserts ... If I had more space I would have tried all :-) its a must at Canary Wharf."
12 January 2014,30,Ok ! Not as good as Gaucho,"Steak is ok, however not worth the price. I have eaten in many steak restaurants across London and I have to say I was quite disappointed by this one. For the price of the food the ambience reminds you of being in a pub, it lacks class and elligance. Parking is also another issue there is no where near by. For a better all round experience I would recommend Gaucho Canary Wharf, parking is also available there. Would I return ? Unfortunately not."
23 December 2013,50,The best steak ever,Was recommended this place by a friend. I must say the food here is a little expensive but well worth the money. If you love steak then you WILL love this place. Save room for desert as that is fantastic too.
21 December 2013,40,Quality steak!,"I visited this restaurant with a group of colleagues on a weeknight, and food was very well received by all. The service from our waiter was very welcoming and friendly. He took time to explained the different types of steaks and differences between each. The steak were very good - very well made and although prices are little on the high side. We also had 2 people in in our group that doesn't eat steak - one order the lobster dish and was said to be very well made. The other vegetarian colleague didn't find anything from the menu, and the chef made him a nice vegetarian pasta - was also said to be very nice by my colleague.  The only down side was that at end of the night, trying to find our coats from the cloak room was a problem."
17 December 2013,50,Simply the best,"Goodman CW does things simply, but very, very well. Service is a nice blend of friendly, cheerful and efficient. The food shows obvious attention to the most important details; the best ingredients, well cooked and attractively presented. My steak on the bone, cooked medium rare, [something I have never managed] was buttery, tender and delicious. The chocolate desert was equally good. The whole meal was simply the best I have eaten."
2 December 2013,50,The best steaks in London,"Goodman Canary Wharf is not ranked as high as some of the other steakhouses in London on several websites. This is baffling since what it offers rivals or surpasses its competitors. While it is true that its meat quality is about the same as other top establishments, when you combine the beautiful venue, the exemplary service and the great view, you cannot do better in this city. I personally love a spacious restaurant where you do not have to squeeze through tables to get to restrooms. Therefore, Goodman Canary Wharf must be rated among my favorites. The comfortable leather sofa stalls and the glimmering cutlery and wine glasses just make you want to sit there all night. It is located well outside the downtown area, so that is why it can afford its luxurious space and a lovely nighttime view of the wharf. It is easily accessible by DLR and about a 5-7 minute walk from there. The quay area is quiet and captivating at night, with some office buildings still having their lights on to illuminate the restaurant's exterior. As mentioned, the steak quality was excellent and was perfectly cooked. Sauces were delicious and sides were extraordinary. If you want great steaks, nothing beats Goodman Canary Wharf, and the friendly service adds to the overall experience."
30 November 2013,20,Not what it used to be,"I have eaten at goodman moscow (where this restaurant takes its roots from) and all their London locations and it usedto be one of my favorite ones. On two recent cw visits, I was dissapointed with the quality of the steaks (ordered the sirloin and the ribeye): they taste watery, not so much taste, so nothing compared to the amazing Hawksmoor, which is still my favorite steak in London."
25 November 2013,50,ONE OF THE BEST... IF NOT THE BEST!,"After many tries in a number of steakhouses, I finally found Goodman at CW. As my title states, one of the best if not THE best steakhouses I've ever been! Amazingly tasteful and good portion steaks (small portions seems to be a big problem in London!) Always fresh, always warm, always cooked AS ORDERED!!! Have been there at least 10 times, and not once my steak was cooked differently from what I asked!!! Many congrats to the chef... Many choices... long list of wines... excellent service! Every time I want to have a T-bone steak, Goodman is my choice."
23 November 2013,50,Consistently great food and service,We love Goodmans! The staff are friendly and really know their stuff. The meat is exceptionaly good and the choice of steaks can be a bit overwhelming. Ask if you can go and see all the steaks aging in the special room they have.  There is a great wine list (a bit pricey) and the bar staff make fabulous cocktails. Even if you sit at the bar and order burgers you will still have a great experience. And leave room for pudding - a small selection but all really good.
13 November 2013,50,Amazing,"This is one of the favourite place of mine to eat. Its just perfect, the food, service, atmosphere they all are incredible and best.... Keep it up guys ... Its just simply the best...."
8 November 2013,50,"Fantastic steak quality, Service is first class","The choice is abundant, the steaks amazing. You wont go wrong here, if you have a passion for steak or"
2 November 2013,40,Excellent service and quality steak,This is one not to miss if you love steak and excellent service. It's not cheap but don't let that put you off as it's well worth it.
30 October 2013,40,Amazing steak... some of the time,"Goodman serves amazing steak (if you can afford it), highly recommended, although the quality can be hit & miss at Canary Wharf. The City branch seems to be more consistent. The creamed spinach and truffle chips are worth the visit alone!!"
20 October 2013,40,High end burger - just about perfect. :-),"First class burger and craft beer for lunch in Canary Wharf. Delicious chips, efficient service, and not too ££££. Beats Byron.... just"
18 October 2013,40,Very Good,"I've both eaten here and just sat at the bar, both experiences were very good. Especially recommended for business lunches/dinners, staff are friendly and food was good. Enough said!"
29 September 2013,50,Great steak!,"Great steak, nice atmosphere, great service (Ali did a great job!) Excellent wine list also! I'd also recommend a desert too, chocolate tort with the honeycomb ice cream was awesome! We will be making it a monthly trip i think..."
17 September 2013,40,"Good meat, good hamburgers",The Goodman is a steak house. I've only tried their hamburgers. They are globally very good for a reasonable price. The service is nice and swift.
7 September 2013,50,best steak in the world,never tasted steak like this top notch! staff 5 star service 5 star food 10 star never tasted steak like this top notch! staff 5 star service 5 star food 10 star
29 August 2013,40,Had take away - decent meal,"Had takeaway with friends at work and it was nice, truffle chips are great! I didn't know it was a quite famous chain so didn't expect much, burger and fries were good. Don't know about restaurant..."
14 August 2013,50,Fantastic Steaks. But watch the price!!,"Loved the food here. But then at £25 per steak I'd expect to!! Brilliant restaurant, great staff and service and the London lager was pretty good too."
24 July 2013,50,Best steak ever,"Had a wonderfull Steak here simply the best in London!buttery taste and melt in the mouth no need to chew and great death of flavour,would not hesite to recommend a meal here, can't wait to return!!"
13 July 2013,50,Goodman Good!,My wife and I had dinner here for her birthday.It was very memorable night each other because this restaurant's mood and serving.
19 May 2013,40,Brilliant food and service,"Came after a recommendation from a couple of friends. Service was brilliant, and the waiters are really helpful in recommending which cuts to have and how to have them cooked. Only let down was the drinks, which were a bit overpriced."
9 May 2013,50,Best Steaks in London,My new favorite Steak restaurant. Pricy but the best steak I have had this side of the Atlantic. Waiter was attentive and Australia wine was great. Its a little pricey but worth it for a treat or a Business meal. We will return.
19 April 2013,50,"Great Steak, good business","Took some clients to Goodmans. Restaurant was excellent as was he food and service. Clients were from USA and commented how good the steak was, which is praise indeed."
15 April 2013,50,Best ever,There is nothing more to say than this will be the best meal you ever eat. The staff are faultless your mad not to experience Goodmans.
30 March 2013,30,Good but not great,"I was told to expect the best steak ever, but it was not as good as nearby The Gun (but better than Canary Wharf Gaucho). Also, very expensive for what it was."
16 February 2013,50,"Expensive, but best steak I have eaten in a long while.",The steak here is a treat. I could have cut my New York Sirloin with my fork. The service is first class and the wine list extensive. Expect to pay £40 a head plus though.
8 February 2013,40,Great Steak,"Small, but cool place. Good friendly staff, Fantastic Steak, do the Steak Tour, (which is basically standing inside a large fridge!!... chatting about Beef, but I like doing that). If you like steak you'll like Goodman's."
4 February 2013,50,"WOW, What a steak","went saturday evening, great staff, wonderful food. one of the best steaks we have ever had. would definately be back!! incredible selection of meat cuts, from the US, and UK /Ireland very enjoable. not cheap though, but wht do you expect."
1 January 2013,50,Amazing steak.....,"This is a regular of mine.I can not fault it in any way...the atmosphere, service and food make this my favourite place to eat in London..."
19 November 2012,50,Great restaurant,"If you want a good steak in London, do not hesitate to visit this restaurant! They will show you a fresh meat so you can chose what to eat. Beef Carpaccio was perfect! The main course as well I love this restaurant!"
20 October 2012,50,Fantastic Food,"This was a great place to eat. The atmosphere was buzzing, the staff were so enthusiastic and the food was amazing. I would highly recommend this restaurant to anyone. Well worth a visit."
14 October 2012,40,Fancy a good steak?,"Generally I have found the standard of steaks in restaurants in the UK quite poor, but Goodman's reverses that trend. Choice cuts, aged etc., and a very American theme to the restaurant, but well worth a visit."
23 July 2012,50,Great in every aspect,"This restaurant is fantastic - both the food and the service cannot be faulted. The staff were very attentive and the food was great. It's not cheap, but then good stak is not cheap! I would definitely go back again"
16 July 2012,50,Best steak,"Went there with colleagues in April. Had to wait a little while for a table, but was well looked after. Had the Porterhouse steak, which was excellent. Not inexpensive, but the quality is well worth it if you like your steak"
5 March 2012,40,Nice meat Mad money,Very nice steak ok the price for the meat was a little expensive but he rest of it could have been cheaper. The place also inside not nice a bit shappy . ps good luck to try and find it
27 February 2012,50,PERFECT,"Faultless meal. Wonderful starters, steaks and service - although not cheap! You do get what you pay for. Thoroughly recommend."
