"January 22, 2017",50,Soooooo delish !!,"What a great find ! We had the tie dye pizza which consists of tomato and alla vodka sauce , pesto and fresh mozzarella. Best pizza we've ever had. The cavetelli with sausage and broccoli rabe was amazing. So fresh ! Tiramisu for desert was the perfect ending to this fabulous meal. Can't wait to go back !"
"January 19, 2017",50,As luck would have it....,Stopped in literally at random and - we got lucky! Just a couple glasses of wine and some really outstanding pizza. We tried the classic and the pesto pizzas - perfection!!
"January 16, 2017",50,Amazing little find and one of the best meals in New York,"Visited purely from the reviews on Trip Advisor and was not disappointed. What a great little restaurant. Staff were very friendly, food was reasonably priced and food was amazing. Seriously one of the best pasta dishes I've ever had and one of the best meals we had in New York. Definitely worth a visit and would highly recommend."
"January 12, 2017",50,Amazing Italian Food,"This is a little restaurant that we happened to try while walking around. We were surprised to how amazing the food was. The service was not that wow, but the food definitely covered it all. The pizza is delicious!!! I recommended it to many."
"January 8, 2017",50,Delicious!!!,"Amazing pizza and service!! We will definitely go back when we visit NY again. It's a must if you like pizza, you will no regret it!"
"January 6, 2017",50,Gluten Free delight!,Gluten free mozzy sticks. Gluten free pasta. Celiac -- and never got sick. Did over eat because it was all so very good. I wish I lived closer so I could eat there all the time!!
"January 1, 2017",40,Authentic Italian Food,"We wanted to try authentic Italian food while visiting NYC. This didn't disappoint. Their fried mozzarella was delicious, fresh and not greasy. It simply melted in my mouth. Their pizza was delicious too."
"December 30, 2016",50,Best gluten free pizza I have ever had !,I have been looking for a good gluten free pizza for years and finally I have found it! Great staff and service. Totally worth the wait time
"December 16, 2016",50,Great Italian Food,"This place had been recommended to me and it lived up to its expectations. The food tasted authentic Italian, and my pizza was excellent, but too big which suited the rest of my family! Go along and have a great meal and an enjoyable night."
"December 12, 2016",50,The best pizza in NYC.,"I don't go to NYC without coming to my favourite restaurant. Their pasta is always amazing, but a bottle of Lambrusco and their pizza is just the best part of my trip. Flawless."
"December 7, 2016",50,Excellent - gluten free,Fabulous restaurant with a great gluten free menu! I was very pleased with the size of it!!! Gluten free pasta and pizzas!!! Dessert too! Flourless chocolate cake shown below - highly recommend eating here it's small and quaint with great food ...
"December 6, 2016",50,Great Spot,very good! had pizza and a few other items. Great neighborhood spot. just filling space now to get to 100.
"December 3, 2016",10,Poor,You have to wait for too long. They text you when in theory your table is ready and then they make you wait again outside! I dont know why I didnt go anywhere else. They brought food we hadnt ordered! So annoying
"November 23, 2016",50,Lunch,Great thin crust pizza. Highly recommend. Nice atmosphere. Family friendly. Salad really good too. !!!!!!!!
"November 8, 2016",40,Tasty pizza,Pizzas here are very tasty and the crust is so nice. The vodka pizza is quite nice and the staff sre friendly. Would visit again
"November 7, 2016",50,Perfect lunch,We had the Classic Pizza and black and white seafood tagliatelli pasta. It was delicious service was good the place was full buzzing and a proper taste of Italy in New York....
"October 26, 2016",50,I never knew pizza could taste so good,We had the Rubirosa Supreme and arugula salad and it was delicious!!! I probably have pizza 2+ times a week but this was incredible! I don't even like arugula and the salad was good too. AMAZING! Melt in your mouth pure goodness!
"October 25, 2016",50,Great food and atmosphere,"The restaurant felt really cosy and relaxed. Pizzas were both huge and delicious, with lots of flavours on offer."
"October 9, 2016",30,"Too expensive, not that good","I ordered a pizza. Their basil is oddly minty and the cheese didn't melt right. Another dish was their ravioli, which was very average."
"October 8, 2016",50,Great,Was fortunate enough to meet a client near the restaurant and hence suggested it straight away. Still a great option for lunch or dinner with in my opinion the best pizzas in town!
"October 7, 2016",50,The best pizza pasta in NYC,Really. Unassuming. Terrific food and service. You won't go wrong. Carbonara. Vodka pizza. Tiramisu. Old school.
"October 4, 2016",50,Fantastic pizza,"Fantastic pepperoni pizza, delicous! Good service and nice atmosphere. I can really recommend this place."
"September 29, 2016",50,De vodka pizza is to die for!!!!!,Really recommend you stop by. The pasta is really good. And the vodka pizza OMG!!!!!!!!!!!! The suprema is also awesome!!
"September 26, 2016",40,MOST amazing pizza!,"We just love this little cozy place! The service is excellent, and the food is well worth the almost certain wait. Don't get discouraged though, it's usually a shorter time than they tell you. Get a pizza for sure!"
"September 21, 2016",50,No tourist traps,We went the friday before July 4th weekend thinking it would be less busy. Nope. We waited for about 40 minutes but it was worth it. The Lasagne was absolutely delicious!
"September 9, 2016",50,BEST PIZZA IN LITTLE ITALY!!,Absolutely LOVE the pizza here!! Obviously other people do too! This place was crowded and everyone had pizza on their table. Outstanding caprese salad! The mozzarella was very fresh! Reminded me of the mozzarella I had in Italy. Great service too!
"September 6, 2016",50,Sunday Sauce!,"Go for the pizza, stay for the Sunday Sauce with handmade pasta. I've visited this restaurant many, many times and every detail is perfect. One of my favs!"
"September 5, 2016",50,Great thin crusted pizza and pasta,Make sure you make a reservation. We snatched the last 10:15 reservation the night before and arrived at 10. They say is right away. Great wine recommendation. Great experience.
"September 3, 2016",50,Little Italy,"This restaurant has a great atmosphere, so charming! The food is fantastic! My husband and I shared a pasta dish and roasted octopus. It was a delicious meal!!"
"September 1, 2016",50,Authentic,"Pizza was delicious, and very big, service was good and the desserts were amazing - I would recommend getting the cheese pizza followed by the small Italian donuts."
"August 25, 2016",50,Fun night out!,Amazing pizza and a great place to go with friends. Really hard to get a reservation so book in advance but totally worth it. Look at the size of these pizzas?! All of the appetizers are great too!!!
"August 12, 2016",50,Tie Die Pizza and Meatballs,This could be my last meal! The food is amazing and it is a great scene. Very simple decor and really laid back. Hard to get into so plan to wait but it is worth it! Every last bite...
"August 1, 2016",50,Excellent.,Nice place very good vibe. Stuff are nice and the food is very tasty. Not expansive. You will be more than satisfied. Better to come at the noon.
"July 30, 2016",50,Recommended!,"We went to Rubirosa based on a friend's recommendation and weren't disappointed! The baked clams were the perfect starter - butter, breadcrumb, parsley goodness! We tried the Fresca pizza - excellent sauce and crisp from the thin crust."
"July 22, 2016",40,Great pizza experience,We liked the pizza the salad the drinks... Pretty much everything! Only i would be happier if the restroom is more clean!!!
"July 20, 2016",50,Wonderful Italian!,This is so much more than just a pizza shop. It has wonderful Italian dishes at an affordable price. It is on my list to visit every time I'm in NYC. Pasta done to perfection.
"July 16, 2016",50,Great Pizza!!,"Small restaurant, dim lights, might be packed but you can wait, it's not a long wait. The pizza was delicious with a nice thin crust. Try the Tie-Dye!"
"June 20, 2016",50,Great pizza,Just like a scene from Goodfellas. This place was full to the brim which was a good sign. We had classic pizza with meatballs which was enough for two of us. I tried the soda with cream which was refreshing. Good value and authentic.
"June 18, 2016",40,Great !!!,"This place was right near our hotel . Pizza was good and the staff friendly. Pizza toppings are fresh, dough is thin but not super thin, and its tastes ""simple"" as in natural ingredients were used."
"June 12, 2016",50,Great pasta and pizza,"Kniw it is good when 1.5 hour wait on a Wednesday. Small space, more bar..best food. Pasta with meatballs the best."
"June 6, 2016",50,Superb,"Fantastic pizza's, simply great little place full of nice and chilled guests. Service first class especially guidance on exactly how much pizza you need. The pizza's are huge and simply delicious. Can't recommend it enough. Tough to get s booking though."
"June 5, 2016",50,great place for friends or family dinner in nolita,"This is one of the best small, non-touristy places on the edge of little Italy. It's a neighborhood spot, and it does get crowded, but the pizzas, pastas, and the bracciole are worth waiting for. Very reasonable, and they do take out, too."
"June 1, 2016",50,Gluten free pleasure,"We had an amazing lunch at Rubirosa! The gluten free rice balls, gluten free mozzarella sticks, gluten free pizza with a thin crust... I'm drooling.. Just go!"
"May 31, 2016",40,Traditional pizza,"Definitely very good crowd here, good sign The pizza is very classical, it can't be more simpler Not to the way of my liking, but it is a must have in new York I guessed Very small joint and quite busy, service us mediocre"
"May 31, 2016",40,Great pizza,My out of town friends found this place. Very popular place. Bar area was very busy. Pizza was great. Thin crust. Portions of the pasta dishes were large. Everything tasty.
"May 22, 2016",50,Great restaurant and bar!,"We enjoyed our drinks, the calamari, the tye dye pizza, and the tiramisu. We were not able to get reservations but went anyway. They said 2 hour wait. As it turned out we were seated in 45minutes!"
"May 15, 2016",50,Excellent!!!,This lovely little restaurant serves excellent Italian food in a quaint little environment. The pizzas are excellent and the pastas are even better!
"May 15, 2016",50,Fantastic,tHe service was great and helpful!! Great food and drinks. The pizza was amazing so was the pasta and meatballs. I GO EVERY YEAR FOR MY BIRTHDAY!!!
"May 1, 2016",40,Recommended,"If you looking for good food , good atmosphere and not a tourist trap go to Rubisora. Loved to know how they make the tomato sauce."
"April 27, 2016",50,Amazing pizza,A cool little Italian joint with amazing food. The staff was super nice and the service was prompt..
"April 25, 2016",50,best Italian food outside Italy,"Rubirosa is small, but don't let a wait stop you. The food is fantastic. We had Lasagna, cavatelli with sausage, and the pizza is out of this wold. To top it off they served zeppelin with chocolate and raspberry sauces."
"April 16, 2016",50,Thin crust pizza,"Outstanding thin crust pizza. Had the classic and it was, well, classic!!! Service was fast, nice casual, nearly old NYC feel. Would definitely recommend it to a true pizza lover."
"April 9, 2016",50,Simply Great Italian Food,For the genuine New York Italian food experience look no further. The food and venue is brilliant with the staff friendly and attentive. Do book and go as it's worth every penny and you will want to go back again
"April 7, 2016",50,Totally fab,"Amazing pizza, shared a small which we thought would not be enough but we were wrong. Great beer list. Service friendly It didn't feel cramped, more than enough space. We booked... Highly recommended!"
"April 1, 2016",50,Gluten Free Pizza Delish!,My daughter is gluten intolerant so we had researched some places that could accomodate. Rubirosa did not disappoint! They also had Rice Balls and Mozzeralla sticks that were gluten free!
"March 27, 2016",50,Good pizza,Nice and cozy.. But stick to pizza Marghrita.. Nothing else is worthy of the calories.. Casual and quick. Atmospheres is nice by the bar area and not the back.
"March 20, 2016",50,Delicious pizza!,"I come here at lease once a week for their supreme pizza. It's so delicious. The crust is super thin, almost like crackers top with lots of meat toppings. Just how I like it."
"March 18, 2016",50,Nice Pizza even for italian people,"I ma Italian and I can grant that Pizza in this restaurant is really a good one. To all Italian people that are around Nolita neighbourhood, you can step in and eat a good flat crispy Pizza.One Big is enough for two people."
"March 14, 2016",50,Delicious,We ordered a pizza and it was so delicious! It seems to be an authentic italian pizza! The place was good too.
"March 13, 2016",40,Really liked the Pizza,"Went with part of my family for lunch. We had the tie dye pizza. It was very tasty. Thin crust, flavorful and more than enough (a large pie). The service was outstanding. The price point was what I expected."
"March 6, 2016",50,Incredible,"The vodka pizza incredible, all an experience and after tagliatele fruti di mate. The best of the best. Very friendly the service."
"March 4, 2016",50,Yum!,"Delicious pizza! Have the vodka pizza it's amazing! Arrived with friends, we were seated near the kitchen and it was way too hot so the hostess moved us. Service was great, food was great!"
"February 29, 2016",50,Great NYC experience.,The best NY pizza I have ever had. Phenomenal service. Great wine selection and the digestivo selection is impressive.
"February 20, 2016",50,the best pizza hands down,awesome food but a small area. the restaurant is located on the north end of mulberry street and i think they have the best pizza in little italy
"February 17, 2016",50,Fantastic!,"We visited Rubirosa for a lunch time meal and it was absolutely fantastic! Food was beautiful, had the supreme Rubirosa pizza which is the best I've ever had! Staff were all helpful and friendly, would highly recommend visiting here!"
"January 29, 2016",50,Hooray for GF Pizza,We had a terrific lunch in Little Italy. We came here because of GF options. It did not disappoint. The pizza expert in our group even gave it the thumbs up. Delicious.
"January 22, 2016",50,Best Pizza I've ever had!,We were recommended this restaurant and went for lunch. We were certainly not disappointed. The service was great and the food was exceptional. The waiter made good recommendations including ensuring we didn't over order. Would highly recommend.
"December 30, 2015",50,Lives Up to its Hype,Made reservations (a must) and were promptly seated. Had the Italian wedding soup which was outstanding! Pizza and pasta was equally good. Service was excellent too!
"December 29, 2015",50,Best Gluten Free food,"I loved this place. Great gluten free options. Pizza, Riceballs. Outstanding. Really really liked it. Service was good and nice location near Little Italy"
"December 15, 2015",40,Great week-end lunch spot,Had a great saturday lunch time pizza. Was quite busy but the food was quickly served and was enjoyable. Very generous portions as you'd expect in the US. Recommended.
"December 14, 2015",40,Great Pizza,"The wine list is excellent here and several fine bottles can be found at a reasonable price. They also have some special wines. We ordered pizza, and it is quite delicious. the service was excellent. We were quite pleased."
"November 30, 2015",50,Nice spot,"Great pizza, good beer, nice, friendly bar staff - nice buzzy atmosphere whether with others or on your own - worth the wait in the inevitable line out the door"
"November 28, 2015",50,Fantastic,"Not sure how this could have been better. Service was excellent, pasta, pizza, and arugula salad were incredible. Lovely experience. Will be back."
"November 20, 2015",50,Great pizza!,Best place for pizza in what's left of Little Italy in Manhattan! Friendly service but be prepared for a long wait at busy times!
"November 17, 2015",50,Hidden Gem,"Beautifully cooked authentic food. Not one you stumble upon, so you need to have done your research and hunt it down. Impressed and relieved it lived up to the reviews we had read."
"November 14, 2015",50,Top!,The best carbonara that I have eaten in my life!!!! For desert I recomend the fresh donuts... I've been there many times.... in my opinion this is the best italian restaurant in Manhattan..
"November 14, 2015",50,Beautiful food and great service,Very quick and friendly service. We heard the star giving some very detailed explanations of the menus to other tables in response to questions. The food arrived quickly and was beautiful; portions were great.
"November 12, 2015",40,New York Style Pizza at it's best,Really good for correct prices. Ask for the Classic Pizza (A big one is big enough for 3). The waiters are really nice.
"November 2, 2015",50,Great food,The bracciole and the zeppoles are amazing!! Come here every time I'm in nyc! The pizza is great and absolutely love the lasagna. You cannot go wrong with anything in the menu! !
"October 30, 2015",50,Best pizza I've had,"I don't know if this is ""the best pizza in nyc"" but it's the best pizza I've had. The ingredients are crazy fresh, the crust, tomato, mozzarella, meat... They have great beer on tap too. A place to recommend and we'll definitely go back sometime."
"October 27, 2015",50,Best Italian in NY,Great food. I was in NY for 6 days. I went to the restaurant 3 times. I had to keep going back. The food was so good. Pizza was good but you have to try Spinach Campanelle. It's incredible!
"October 24, 2015",50,Simple good food.,The menu offers a broad range of Italian classics. The pizza and pasta both strong offerings. Have been twice will be back. Great value decent wine list.
"October 23, 2015",40,Tastier pizza,"A very good restaurant. Food is superb. Cooked precisely al dente (for pasta) and pizza is perfect. Tasty, crunchy, generously filled. Service very friendly and fast. The general look of the place could use some attention."
"October 16, 2015",50,"Great vibes here, good Italian food.","Small but homely. The restaurant had friendly staff and great bartender. Ordered a pasta dish, and a drink. Price ran around $16 per dish and drinks around $12. Up to my standard IMO not bad! =3"
"October 5, 2015",50,Best Italian!!!,"Rubirosa is one of my favorite Italian restaurant in Soho. From their authentic sauces, and famous pizza's to their amazing spaghetti and meatballs!!! I CAN NOT WAIT TO GO BACK!!! THUMBS UP TO STEVE- BEST WAITER EVER!!!"
"October 5, 2015",50,Fabolous food!,I went there twice during my visit in september. The food is amazingly tasteful and beautifully served. Nice and friendly staff. I will surely return next time I'm in New York.
"September 29, 2015",50,Great Pizza,"Probably the best pizza I have had in my life. Smaller place, but a great atmosphere. We had to wait for a little bit but they sent us a text when our table was ready."
"September 16, 2015",50,Best pizza!!,"The atmosphere was buzzy, the staff friendly and the food fantastic ! I can fairly say this is the best pizza I have tasted, thin crust and so light. I I will be highly recommending this restaurant."
"September 15, 2015",50,Great pizza!,"Intimate, buzzy vibe, cozy and packed. We went on Monday night and it was full; hosts extremely helpful as were servers and bar staff. Pizzas were fantastic - well worth a visit for authentic NY pizza!"
"September 13, 2015",50,Fun ambience Delicious pizza,"Amazing little haunt at Mulberry street in Soho. The small pizza is so large two people would find it difficult to finish unless Very Hungry. But delicious pizzas, great salads and in the dessert don't forget to ask for their Canoli. It's Fantastic!"
"September 5, 2015",30,"Good service, slow serving","The service in the restaurant was good. We waited very long before we got our meal, if you are very hungry don't expect to be served quickly. The music is a bit too loud. The food was delicious though."
"September 3, 2015",50,Great little place with awesome food,"Been there a few times for dinner , excellent service , have tried some other places in Little Italy and this is one of the best . That Vodka Pizza is awesome ......."
"August 23, 2015",50,Numero Uno,"Really great food, great atmosphere, no rush, what more could you want? If you want a great meal in Little Italy without falling into a tourist trap, look no further."
"August 19, 2015",50,Fantastic,"Had only a small wait but enjoyed an excellent meal, great pizza, great service, good price and good wine. I can not recommend this restaurant more highly. Please don't go there so we can enjoy the place by ourselves :-)"
"August 17, 2015",50,Best pizza and I have tried them all!,Delicious thin crested pizza and they will sell you a slice not just a whole pie. Lovely small place and the food looks as good as the pizza. Going to be back very soon!
"August 17, 2015",50,So good I don't mind the snooty hipster staff,"Terrific Italian, well priced. Very hard to get a table and very crowded when you do. For that reason I often get takeout from them."
"August 17, 2015",50,Great food and atmosphere.,"Great food, atmosphere and location. Very reasonable too. It was exactly what was promised and a wonderful way to start our tour of NY."
"August 11, 2015",50,Vodka pizza was life changing,I visited here with my hubby for a date night and we loved it. The pizza was delicious and I loved the italian peers. Highly recommend this place! It is totally worth the hype.
"August 6, 2015",50,Wonderful Italian Food,"This is a great little Italian restaurant. Limited seating, dark atmosphere, but enjoyed the ambiance. We had rigatoni/sausage ragu and the supreme pizza and devoured every bite of both! We would definitely recommend to those traveling in the area."
"August 2, 2015",50,Worth the Wait!,"Came here for a early dinner with some friends. We waited for about 20 minutes before getting a table. Absolutely delicious food, we ordered the fried Calamari and Arugula Pizza everything was divine and fresh."
"July 18, 2015",50,Great pizza! Great atmosphere!,"If you are in the Village, go here for pizza! The crust is perfect and the sauce light and flavorful. The bartender is a bit surly but the waitstaff pleasant. Go early or be prepared to wait- but it's worth it!"
"July 16, 2015",40,"Very good food, reasonable prices",We tried pizza classic and pasta with tomato sauce and meatballs and we loved both. The prices are fair for NY. It also works without reservation.
"July 9, 2015",50,very good,the pizza was very good new york pizza! the area was very beautiful in little Italy district in nyc. we had to wait about 30 minutes to get the table. but it was a worth of wait.
"July 8, 2015",50,Yum!,Best Italian meal I've ever had in NYC. Seriously. You must go here. Make reservations well in advance.
"July 1, 2015",30,Pizza,A little pricey for the location but I guess that's what you pay for the location. The pizza itself was good but not amazing. Not a typical New York style pizza. Not sure I'll go back as the place is small and warm.
"June 19, 2015",50,Excellent meat balls & pasta,Excellent meat balls & pasta. Great service and good atmsphere. Defo will eat there again. Plenty of water with little upselling.
"June 16, 2015",50,Pizza,"Great local restaurant for the best pizza. Prefect amount of filling, cheese, crust thickness. Pizza are huge. Pasta was pretty good as well. Big groups book ahead."
"June 6, 2015",50,Fantastic!,"Everything we ordered was absolutely delicious, we loved the dark old-style atmosphere, tight spaces but its NYC (who cares), every mouthful was great!"
"June 4, 2015",50,Again just so good,"This place just has too many dishes to recommend from the baked clams, mamas bracioli to the spaghetti and meatballs! If I had a complaint it would be we did not listen to waiter who said we ordered too much!! Great place!"
"May 31, 2015",40,Authentic Italian Food!,"We visited this Italian restaurant in Mulberry street and ordered Arugula pizza and spinach campanile pasta. A cosy restaurant, lined up with wines stacked all around was nearly full. The food was delicious and recommended!"
"May 28, 2015",50,Best Pizza,"Crowded and noisy restaurant serving the best, thin, crispy crust pizza. Reservations are a must or expect a long wait."
"May 27, 2015",40,Absolute delight,"Amazing service, very tasty (and typically New York style) pizza and salads! A different take on panacotta which was delicious."
"May 24, 2015",40,Loved this restaurant!,Fantastic restaurant in little italy. Great food and a trendy atmosphere. We will definitely be going back!
"May 5, 2015",50,Risoto just like mama made,"I have travelled extensively to italy and have tasted some of the best food ever. The risotto in this restaurant was up there with the best!! Great atmosphere, great food, great service. Grazie Mille!!! Ciao a presto!!"
"May 4, 2015",40,One of the best Pizza in New York!!!!,"Every time when I am in New York, I ate best Pizza in Rubirossa! Very very good food,not just Pizza, everything dessert, salad, what ever you eat, delicious food. Small, crowded but excellent food."
"April 29, 2015",50,Good italian food,"Everybody says that you won't find good italian food in Little Italy. This place proves them wrong. Great pizza and pasta, great atmosphere and friendly staff. Highly recommended!"
"April 11, 2015",50,Perfect for NY Pizza and Nolita Chic,"Perfect blend of Little Italy and lower East Side chic. Delicious pizza, salad, and fun bar. Amazing for a nice weekend lunch w/ a glass of Rose."
"April 11, 2015",50,"Small, and so hip it hurts!","If you want a real neighborhood gem, this is the place! Just expect it to be packed. The food is truly artisanal with great salads, pizza and my favorite meatballs!!"
"April 1, 2015",50,Delicious pizza,We stopped in Little Italy for pizza and found this place. It was busy even at 2pm but we were seated immediately. We ordered a small pizza and it was delicious! Thin New York style crust. Service was very good.
"March 13, 2015",50,Wonderful chicken parm,"First of all the portions were plentiful, and secondly delicious. Our waiter was very good, polite, efficient and even gave us recommendations afterwards for a speakeasy type bar. Quaint, comfy, and reasonably priced."
"March 8, 2015",50,OMG!!,"What an amazing place!! From the bread to the pasta to the service. All top notch. Just go...you won't regret it. Nothing else to say. Btw, expect to wait but, again, soooo worth it."
"March 6, 2015",50,FANTASTIC NYC Pizza!,GO! You won't regret it. Awesome pizza shop with a equally as awesome atmosphere. Feels like you're a local in NYC while eating here. Highly recommend.
"February 16, 2015",50,Excellent food!!,"We went there and the place was packed, we had to seat at the bar or wait 1 hr We order the Vodka pizza, meatballs and the Rubirosa rigatonni. All where excellent The pizza has been one of the best I've tried in NYC"
"February 12, 2015",50,Little Italy,Top notch pastas and pizzas in a romantic environment. Very helpful service and a well chosen wine list. The braciole was craveworthy.
"February 4, 2015",50,Great FOOD!,Great food at a good price place is alittle small make reservations we ordered alittle of everything and you were allowed to share really look foward to go back
"February 4, 2015",50,An absolute gem of a restaurant,"Amazing italian food, very busy but you can see why, locals seem to be eating there and I should imagine they go often. Highly recommended!!!!"
"December 30, 2014",50,Excellent for Gluten Free,Very busy very popular restaurant booking is a must!! Excellent gluten free Pizza and Pasta. Great service and great atmosphere.
"December 30, 2014",40,Great pizza!,"Great pizza, rice ball appetizer, and drinks...this came highly recommended and food was as delicious as promised. We did not get the chicken parm but our neighbors did and it looked delicious and huge."
"December 9, 2014",30,Good pie,Had the vodka pie last night. Was good. Got cold very fast which surprised me. Worth a visit. Saw someone order the calamari appetizer. Looked good
"December 4, 2014",50,Great meal and service!,"Busy little place on a Thursday evening. Started with caesar salad then black and white pasta then finished with chocolate bread pudding ... each was very good, fresh and tasty! Service was excellent. Great find!!"
"December 2, 2014",50,One of the best italian restaurant in the city,"Rubirosa is one of my favorite spot in the city. The food is great, especially pizzas, mozzarella sticks, eggplant parm and the cobblers. The staff is also extremely friendly and helpful. Unfortunately, it's always packed."
"December 1, 2014",40,Super thin and crispy,"Inconspicuous Italian restaurant in Nolito, but very popular judging by the constant stream of patrons. Do yourself a favor and book online with opentable.com. We did and had a table waiting for us. Pizza crust is very thin and crunchy."
"November 26, 2014",40,Good food and atmosphere,Tasty food and great atmosphere...a little on the expensive side. But worth paying for the quality of the food!
"November 19, 2014",40,Homemade pasta as home,"This lunch was way aboce our expectations, we were recommended this restaurant and the pasta was so good. We could not stop eating, can highly recommend this place"
"November 15, 2014",50,"Great food, reasonable prices, like to be a regular","This is a great restaurant. Delicious food, reasonable prices, accommodating to families. Would go there regularly if I were local."
"October 30, 2014",50,Wow!,"Trust me, you have to eat there! The food is of course excellent but the ambiance and service are just as great! Don't get tempted by the commercial and touristy options on the street on the way there, this place is simply the best."
"October 24, 2014",50,Awesome Pizza at Rubirosa,"Have eaten a lot of pizza in NYC and is by far the best I've ever had. The vodka tomatoe pizza sauce, mozzarella, pesto and pepperoni is amazing!!"
"October 24, 2014",40,best pizza,Little but very trendy place for perfect pizzas and good wine. On the famous Mulberry Street but at a quieter corner distant from the tourist rush of the Little Italy.
"October 21, 2014",40,Nice Italian food,"Nice selection of pastas,pizzas, salads, very European type atmosphere, reservations is a must always full"
"October 9, 2014",50,Fabulosa,We stopped at Rubirosa for lunch and had the tie-die pizza. The crust was wonderfully thin and crispy with a perfect blend of flavors on top.
"September 28, 2014",40,Great Italian place,"The pizza and pasta are great, house wine is good. Vodka pizza may sound extreme but it was actually great, the seafood menu is very fresh. You have to book or go there early because this place is packed!"
"September 12, 2014",50,Must try,Asked for directions from a guy carrying pizza boxes. What a great find! Friendly staff. Relaxed atmosphere and delicious pizza. A definite to visit for a yummy meal in a charming location
"September 5, 2014",50,Really great food and service,Joined a bunch of friends for dinner there last night. Started with a few pizzas and we shared several mains. So much great food and our server made fantastic suggestions. Reasonable wines too. Great evening! Would recommend everyone goes.
"August 25, 2014",50,Love this neighborhood gem.,Delicious food. Homemade pasta (need I even say any more?). Lots of variety but classic tasty Italian food. Great atmosphere and wonderful service. The desserts are heavenly (order one of each). Excellent service. Very well priced.
"August 19, 2014",40,Gluten Free pizza,"Excelent bar and restaurant, a little bit noise, but fair enough if you think that is a bar... Good drinks, good food... They have gluten free pizza... Good advice for celiacs..."
"August 4, 2014",40,Beet salad!,The beet salad was amazing. Pizza was good too but salad outstanding. I had the tomato base pizza with prosciutto and capsicum/peppers. I would recommend getting the prosciutto as it was excellent but no peppers. The service was great and we thoroughly enjoyed the vibe!
"July 27, 2014",30,"Food good, but loud athmosphere","The pizza, pasta and salad were nice, and the waiters fine, but the place is a bit loud and busy for my taste. House wine was average."
"July 20, 2014",40,Great vodka pizza,We ordered three different pizzas and we all loved the vodka pizza ! Would definitely order that again.
"July 15, 2014",50,Little Italy incarnate,"My wife and I went here based on the Trip Advisor reviews, and we were not disappointed!! The decor was just what you'd expect for Little Italy, and he food was excellent! The bruschetta was great!!"
"July 13, 2014",50,Very good real Italian pizzas,Delicious real Italian pizzas with a thin crust. Too big for us but a doggy bag was no problem. Situated in a cute neighborhood.
"July 1, 2014",40,Good place to eat,"We went looking for a good pizza to eat. Nice and clean place. Staff were nice, the only bad thing was that the soda was a small tiny bottle. We want a big glass but other ways was good."
"June 26, 2014",50,Exellent pizza,"delicious pizza! no doubt, one of the best in NYC. friendly staff, reasonable price. highly recommended!"
"June 19, 2014",40,Excellent Pizza-Ragu Rigatoni Sausage,"Went here with a Branding Staff and friends and had a ball. The food was super hot as served in temperature and was excellent. Our waiter did a good job, the beer was cold. Worth trying for certain go early it is packed"
"June 3, 2014",50,Are you kidding go get this good Italian food.,Had the rigatoni and pizza. It was fresh they make their own pasta. Everything was served hot which the way it should be. A little small and a little crowded but overall great New York City atmosphere.
"May 28, 2014",40,I want to go back!,"The caprese salad to start was delicious, and then had the vodka pizza and supreme pizza and loved them both. It's cozy and the service is excellent. Excellent food!"
"April 22, 2014",50,First visit,Rubirosa was recommended by a newcomer to NYC. The food was excellent and our server (Chad) was extremely helpful. We all (7 of us) tried each other's lunch and enjoyed every dish. I would highly recommend !
"April 22, 2014",50,Best Pizza of All Time,This was hands down the best pizza I've ever had. We finished one pie and literally ordered a second!
"April 4, 2014",50,Great italian restaurant.,"Came here to have some great food which we had. Located in soho. Very charming restaurant with great food. We ordered the beer salad, spaghetti and vodka pizza. All were very delicious. Great restaurant to go to."
"April 3, 2014",50,Great little restaurant,Nice small Italian restaurant ambiance. The meatballs for an appetizer were fantastic - could have had just that for a meal. Loved the cavatelli. We also had the Rubirosa supreme pizza - best pizza I had ever had! Would definitely return.
"March 28, 2014",50,Great food and atmosphere,"After a mix up with our reservation the staff were very accommodating. This is a fantastic restaurant with great food, a cosy and welcoming ambiance and the pizza's are amazing! Can not recommend highly enough"
"March 25, 2014",50,Great thin crust,"This pizza is very good and very thin, which leaves you less full (i.e. less sick when finishing off all the pizza). Fun ambiance, good neighborhood, I will definitely go back."
"March 25, 2014",50,A Nolita favorite!,"An absolute must - everything on the menu is delicious. Gets a bit crowded (it's an intimate space) but the ambiance is perfect for a date, a family dinner, or a birthday party. I recommend the ricotta ravioli, it's to die for!"
"January 6, 2014",40,Great food and choices,"The Gluten free choices were excellent and appreciated. All of the tastes were outstanding, but the Octopus was just out of this world. This was a must for excellent Italian food. All of our meals were well prepared and excellent and the service was good."
"December 31, 2013",50,a true gem in Nolita,"We were recommended this place by a total stranger and to our very pleasant surprise, everything surpassed expectations. Their pizzas are delicious (and huge!) and the risotto is mouth-watering. Their wine list is excellent and the service is very friendly."
"December 28, 2013",50,Perfect,"All too perfect, service, very good taste, and specially very good price, comfortable and very easy to locate"
"December 21, 2013",50,Excellent Pizza,"The pizza here is similar to pizza in Italy. Very thin crisp cracker like crust. Excellent pizza. The antipasto was a wonderful assortment of meat, cheese, peppers, olives etc. very enjoyable. Staff excellent"
