"January 30, 2018",40,Unexpectedly Good Food and Service,"Been coming to Munich for over 10 years and never eaten in the Ratskeller. It was a cold wet evening an my colleague and I dived in here to get out of the weather. Pleasantly surprised food was good, fast and not over priced"
"January 21, 2018",50,Center attraction,Lovely Bavarian menu. Extremely rustic and traditional underneath the City Hall. Very spacious. Excellent service.
"January 9, 2018",40,Typical Local Food and...,"Atmosphere which is always great here, as well as food and service. You will indeed enjoy your couple of sausages paired with pint of fresh and aromatic dunkel beer or whatever you happened to order."
"January 9, 2018",50,Favourite place to eat in Munich,"Visited Munich many times and have thoroughly enjoyed every visit to the Ratskeller. Perfect for families and couples, atmosphere is lovely and food is fantastic!"
"January 6, 2018",50,This is what you came for,Authentic and as expected. Food is generous and the service personnel seems to enjoy working there. If you like dungeonesque you will dig the caves beneath City Hall.
"January 5, 2018",40,"Good food, cool ambiance","The food here is pretty good. Not the best I’ve ever had, but a solid meal. The prices are high but I guess you pay for location. It is a cool atmosphere and there is tons of seating, so reservations aren’t necessary. Cards are accepted."
"January 4, 2018",50,Loved it.,Huge venue staff are very busy but good service. Extensive menu with pictures to help choose. The food was lovely. Beer great too. Highly recommended - the decor and ambiance was excellent and it wasn’t too expensive.
"January 3, 2018",40,"Good food,nice vibe","Ratskeller offers wide variety of food and drink in typical Bayern style at average prices.Normally well booked,go early or reserve."
"December 31, 2017",50,We ate here 3 times!,Love the decor! This muti-room restaurant is busy! Relax and enjoy the atmosphere. The people are friendly and the food is delicious. Ask for Daniel and he will give you suggestions of what to see in Munich.
"December 28, 2017",50,Awesome,"If you go Marienplatz, don't miss this place, it's beautiful inside and waiters are very polite. Super delicious!"
"December 26, 2017",10,zwiebelrostbraten,"I visited yesterday and ordered zwiebelrostbraten.instead of Ochsenlende I was served a ca.120 grm. huftsteak in a gastly cornflour thickened onion sauce,cold Bratkartoffel and a small salad.All this for 29 euro. This is a rip off !"
"December 25, 2017",40,Excellent service,"Very nice service ! Excellent traditional German food, outstanding . Decoration is very good. I ll visit again ."
"December 25, 2017",50,FIND A SPOT!,"What a glorious place! Right in the heart of everything you may want, this is a not to miss spot. The staff are so friendly and attentive to every want. A MUST DO in Munich!"
"December 22, 2017",50,Love them,"One of my favorites in München!Excellent food and good price!I went there many times, and they were always very atencious!"
"December 16, 2017",40,"Good food, nice atmosphere","Good sweinhaxe, Good beer, friendly staff. Now even with working mobilphone network. Wery nice lookation, and historical nice place"
"December 4, 2017",50,Lovely traditional food,We chose this restaurant as we wanted to try some real German food. We weren't disappointed. The food was delicious and the service great. The setting was really lovely and was completed by a christmassy musical interlude. Would definitely go back.
"November 27, 2017",40,A restaurant with history,"Great beer, good enough food, great rooms and pleasant service. It's not a gourmet experience but it has a nice family as well as an authentic feel."
"November 21, 2017",30,For tourists very noisy,"I visited this place before, this time found it to be very touristy and not good . The Nuremberg sausages came cold not appetizing at all. If you are looking for a place without booking just walking this is the place but not friendly service."
"November 21, 2017",20,Disappointing,"Food was bland and expensive for what it was. Unfortunately, they also have Löwenbräu beer as well which is not one Munisch's best."
"November 19, 2017",40,"For tourists, but nice","Had a couple of beers here before going out for dinner. Excellent ambiance, despite being a large restaurant you feel like in a living room. Great Greek waiter, good beer and free peanuts."
"November 19, 2017",50,First Visit - great.,A fantastic place to eat. Full of history and very Bavarian. Not as touristy as Hoffmiser Brewery. A very good meal and service. However the toilets were dreadful and smelt awful.
"November 16, 2017",40,Fun resturant in Bavaria,Great location for a fun quality dinner in a perfect setting to get away. The food was great drinks creative (hand made whisky sour) that was the best I have ever had.
"November 12, 2017",40,Nice place to hide out,"The Ratskeller is not to be missed. So many wonderful places here. So much great food. Very traditional German venue. Time stopped here 100 years ago, and that is a great thing!"
"November 12, 2017",50,Do not pass on this one,This place is something. Gorgeous high-class interiors I would say and so is the food. The apple strudel in particular stuck with me forever. Not to be missed while in Munich!!
"November 10, 2017",40,Nice evening,"Lovely ambience- large restaurant with an unique decor and a lively ambience- good service, nice wines, good fish, risotto, average steak and soups but overall worth a visit"
"November 10, 2017",50,Authentic german food,"This is the place to enjoy the authentic german food in the perfect location, right on the Marienplatz square. The building has a lovely architecture and the beer is second to none"
"November 7, 2017",50,A place to be in Munich : each one have to be there at least once !,A very pleasant business diner with colleagues : very good Austrian wines with a typical cooking : we choose a cooking with character with deer and wild boar ... delicious !
"November 5, 2017",40,Yum!,"Very professional server helped us to a memorable last meal in Munich. Good location beer and wine and heavy, satisfying fare. A restaurant worth eaten at and visiting."
"November 2, 2017",50,Cool & unexpected!,"Underground incredible place, locol cuisine, large beer (which is local too :) ) - thanks TripAdvisor for make us discover this cool place"
"October 19, 2017",30,When you are hungry it fills the spot,Located in the heart of Old Town it is a large restaurant with many little areas to eat. Again we had pork knuckle and it was no better or worse than any other than we ate. It was quick and easy.
"October 17, 2017",50,Service above and beyond,"Waiter spoke very little English but took time to review German menu with the English so we could understand the food better, also recommended beers that were excellent. Great ambience, highly recommend."
"October 15, 2017",40,Typical Bavarian!,"This is the place to taste typical Bavarian cuisine! Dark and warm ambience, right at the heart of the city! Professional service and good quality of food! Don’t miss it if you want a taste of Bavarian food..."
"October 9, 2017",50,Son and I,"We had a wonderful dinner! The restaaurant is large with divided into different rooms. The ambiance was pleasant, service was good and the food was delicious!"
"October 9, 2017",50,Great restaraunt great location,Great food. Reasonable but not cheap process. A message see if you also want to hear the glockenspiel. Fast service.
"October 8, 2017",40,Good German food,The menu offers a good variety of Germany dishes and the service and atmosphere is enjoyable. The dishes are very well presented not over the top and taste delicious. Not forgetting the beer. Book a table and if possible a booth.
"October 7, 2017",40,Good place for local food,"Ratskeller is a very conveniently located and rather large restaurant. Large variety of the local food- all you think about in Bavaria, !!! Great, quiche and attentive service! Anytime again!"
"October 3, 2017",50,Great venue and food,We stopped here for dinner and were very pleased with the venue and food. The four of us were able to get one of the small booths which was private and worth asking for. Great service and extensive menu.
"October 2, 2017",50,A must,"excellent location.. great traditional food.. very pleasant atmosphere.. if you're looking for a Bavarian experience , this is the place.. there is also an outdoor court."
"October 2, 2017",50,What a place!,We had an evening meal in this amazing place. We went with traditional German fare to get the full experience. This place is a must see if you are in Munich.
"October 2, 2017",50,Great place to eat,This place has great food and the service was awesome. This restaurant is massive. There's like 4 different areas to this place. Well worth the visit.
"October 1, 2017",50,Nice dinner,"Very nice old restaurant! Sausages, veal, duck are very tasty! Beer is just bavarian! Prices are moderate"
"September 29, 2017",50,Decent service and high quality of food and environment,The Schweinshax is amazing with tender meat and crispy skin. But the sausage is not worth to order. Friendly waiter and classic environment is a nice place to visit
"September 27, 2017",50,Second visit to Ratskeller,Who knew such a beautiful place could exist under such a historic building. We thoroughly enjoyed our second visit to this restaurant. the food and the service are great.
"September 21, 2017",50,Delicious,Large restaurant and large menu with lots of options. We ordered a Caesar salad and the sausage with potato pancake dish. Cool atmosphere with live music and underground seating right in the center square. Would definitely recommend.
"September 19, 2017",50,I love it,Typical restaurant in the heart of the city (under the city hall). Kind staff (multilingual) and very very good food and beverage.
"September 18, 2017",50,Excellent restaurant with outstanding service,"This is a traditional bavarian restaurant centrally located on Marienplatz. The food is very good with large quantities. Very good german wine. And an outstanding service, nice, quick and competent. I definitively recommend this place. You wont regret"
"September 17, 2017",50,Wifes favourite,Went here on a few occasions whilst in Munich. Not the cheapest but the staff and the atmosphere more than compansate. The restaurant is lovely inside with a number of different rooms. We used the Dolores pub the most. Great for people watching
"September 16, 2017",50,It's an experience in Munich !,"Located under Munich Town Hall, it's the biggest restaurant I have ever been with 1100 seats and numerous rooms. Wide selection of Bavarian dishes and very good service at reasonable prices"
"September 7, 2017",50,Great food at a historical location,"If you like German food and beer but want a restaurant experience instead of a bar, this is a great choice. Try the pork knuckle. My only suggestion to the place is that they should not charge customers to use the restrooms."
"September 6, 2017",50,Loved the atmosphere and food!,"We stopped in on Sunday evening for a meal and were not disappointed. It only was the service superb, we were some of the only tourists there, the food was most excellent, and we enjoyed the music festival participants as well. Just a great experience!"
"September 4, 2017",40,Beautiful but food could be better,"Ok, it's the place, not the food. The food is fine by the way but over priced. The surroundings are what you are paying for. The service was good. The staff friendly."
"August 7, 2017",50,Good food and location,Amazing food .. Great taste and great hospitality.. Big portions.. Lammhaxl 👍 and onion steak is good
"August 5, 2017",50,Delicious!!,Excellent food and service. Also a sudden torrential thunderstorm was dealt with brilliantly. Umbrellas appeared very quickly .... very impressive. Would definitely return.
"August 4, 2017",40,Great Experience,"We ate here twice. (Dinner & Lunch) Outside tables in quiet courtyard near Marienplatz. Good service, great food, and the outdoor seating area is non-smoking at dinner. (Small smoking area at lunch for self-service dining). The interior was lovely. The menu is in multiple languages."
"August 3, 2017",50,Dinner,"This was an excellent restaurant. Had several different style of dining area, and the food and service was outstanding."
"August 2, 2017",50,Eat here!,"Eat here for delicious Bavarian food. Outstanding location directly behind the Marienplatz. Enjoy good weather eating outdoors in the courtyard. Excellent service, reasonably priced. ENJOY!"
"July 30, 2017",30,Ok food and drink,Very traditional. The Riesling is good. The food was just average for good Fresh Bavarian food. The staff are friendly. The atmosphere and court yard areas harken back to the days before the war. Very traditional and a good experience.
"July 29, 2017",50,Summer visit,"Our family of four had a very nice dinner...plenty of good food, beer, and time for conversation. We were very happy to have eaten at this great place!"
"July 19, 2017",50,Good food and quick service!,"The atmosphere in Ratskeller is very bavarian, cozy and happy! The drinks, different kind of beers, as well as the food are very good. The service is quick, and we were a group of 8, but got our food all on time."
"July 17, 2017",50,Great food & atmosphwre,"Went here for lunch, and was not disappointed. Lots of traditional German options and also plenty of pasta and other options as well. Our family had several different things and they were all very good. Would definitely go again."
"July 16, 2017",40,Perfect place to taste the German cuisine and have a good beer,"Perfect place to taste the German cuisine and have a good beer! We recommend to taste a Sauerbraten Special, hoping that you will not be disappointed. For a dinner during the summertime the inner yard of the palace is preferable, not the cellar."
"July 12, 2017",20,A Tourist Trap.,"The food was definitely overpriced for its quality and service, though the atmosphere was nice our waiter took a disturbingly long time to give us our food. Wouldn't recommend this place to any one who is visiting Munich."
"July 11, 2017",50,Lunch,"Perfect choice for German food. A reservation I suggest. No waiting. Menu is in English language. Food is terrific. Waitstaff is efficient, friendly and extremely experienced."
"July 11, 2017",50,Nice place for lunch in the downtown,Excellent service and delicious Bavarian and Italian style food. Friendly customer service and nice athmosphere
"July 8, 2017",50,Ratskeller is unique and fun!,"A perfect place to go for dinner, especially if the weather is bad. The atmosphere is fun and the food was great!"
"June 29, 2017",40,good food in a nice location,Very accommodating and really good food! There were 14 of us and they really did a nice job accommodating our large group the childrens play area also came in handy when our youngest members didn't want to sit still anymore.
"June 29, 2017",40,Ratskeller lunch,We went to ratskeller for lunch the menu was substantial and the food was good. Easy to find near Marianplatz.
"June 26, 2017",50,Very Good dinner,We had a nice dinner with friends. I would definitely recommend this restaurant for typical Bavarian food experience.
"June 21, 2017",50,"Munchen, Heart of Bavaria","Wonderful place to come to as jumping off place for Bavaria. Interesting, fun, cultural, eclectic, somewhere to go that has something for everyone. Friendly people who are pleased to welcome you to their town!"
"June 11, 2017",40,Nice place to eat in a cold Munich night!,"Went there while walking down the marienplatz at night, very nice beer, good food and great staff! Would definitely come back!"
"June 7, 2017",50,Small Oasis,Getaway from the bustling centre. Very nice to sit in the terrace and enjoy local specialities or a local wine. I recommend it before sundown.
"June 3, 2017",30,"Nice atmosphere, mediocre food","So the food is quite pricey, though not that good. Nevertheless, service was great and the facility is very authentic. I recommend having a drink over there, not to eat."
"June 2, 2017",50,The Bavarian Ratskeller Experience,"Since we were showing our children and grandchildren Germany for the first time we had to have at least one meal in the Ratskeller. The Munich Ratskeller did not disappoint. Typical Bavarian menu, executed well. Everyone left full and happy."
"June 2, 2017",40,Great place to show to foreigners,I like to go here when I am at exhibitions or with business partners from outside germany to give them a deep dive into the German kitchen
"June 1, 2017",50,Great German food in unique atmosphere!,This one of my favorites in Munich. great place to take business associates or friends. The food is great as is the wine and it is well priced!
"May 30, 2017",50,Thank you Ratskeller,We chose this for our last dinner in Munich. Locals love this is lace and that should tell you much. Beautiful restaurant with wonderful helpful servers and tasty traditional German food. A recipe for an evening that will long linger in our minds.
"May 24, 2017",40,evening meal,We had a good meal at the Ratskeller and considering we just walked in a good table. The staff were good and the considering location the cost was not expensive.
"May 20, 2017",50,So much fun!,"Although a busy, touristy spot, the food and ambience are excellent! We had an amazing meat platter, sauerbraten, beer, and delicious apple strudel. Excellent service and great food! A little pricier than some restaurants, but not unreasonable."
"May 18, 2017",50,Wonderful restaurant,"An outstanding restaurant with great history. All waiters are very helpful and give you a full history and tour around this restaurant, which itself is great place to visit for real experience."
"May 16, 2017",50,Transport Logistic 2017,Menu: Salad with smoked salmon and Dunkel Bier. Very good. Good service and pleasant underground reastaurant in the most important Munich square.
"May 13, 2017",50,"Wonderful food, atmosphere and food",The menu is so packed with great choices it is hard to choose. The way the place is laid out it is easy to hear each other even if they are very busy. We all loved everything we ordered
"May 8, 2017",50,Great Food,"Researched places to go for the original Bavarian dining experience.. Ratskeller ticked all the boxes! Great food and service, would definitely return if back in Munich :)"
"May 3, 2017",50,Huge restaurant,Huge restaurant and very popular. Great food and atmosphere. Serves traditional and west food and drink. Recommended that if visiting you book a table in advance
"May 3, 2017",40,Nice bavarian restaurant,"We visit the restaurant with family. With choice of bavarian food, we were happy to know how tasteful it can be."
"May 1, 2017",50,Perfect Evening at Ratskeller,Had a wonderful evening with family and friends. Place is close to U bahn and always reserve your table. Delicious food and also wallet friendly if you appreciate fine dining.
"April 26, 2017",40,Pretty good for a tourist place,"We stopped by for beer and some sausages for the novelty value of going to a munich cliché. The service was fine, limited English, but menus with pictures. Beer was fine and the food very good"
"April 25, 2017",40,Good food & excellent service,Located conveniently by the Marienplatz Rathaus Glockenspiel~ the waiter patiently recommend me a delicious meal. The food was up to par and price is acceptable.
"April 17, 2017",50,Typical Bayerisch,This famous and historical restaurant is located by the old city hall by Marienplatz. The atmosphere and decoration is typical bayerisch. And the cuisine is wonderful.
"April 14, 2017",50,A very nice dinner in cool restaurant,"At first we didnt know there is a restaurant in Rathaus, but it was a nice surpise! Food was good and there was more then enought!"
"April 13, 2017",40,This place is huge...but worth a visit,Had lunch....it was very good but very busy. Had to wait 30mins on the stairs before acknowledge! That's why 4 and not 5 star !
"April 13, 2017",40,Good food,Good food and great value for money. Staff were friendly which is for Germany is not usual. Had a great time and would go again
"April 8, 2017",40,Great ambiance nice selections,"Really great service with an attention to detail. Great local beers and tasty red wine selection. The goulash was superb, the pork dish with spatzel very flavorful and perfectly cooked. The building very quaint and interesting extremely clean and a pleasant atmosphere."
"March 28, 2017",50,Great place to eat,"I thought this restaurant was excellent, wonderful food, great atmosphere, lovely decorations and good staff. Very handy location."
"March 22, 2017",40,Cellar delight,Nearly missed it. Awesome Resturant under the town hall. Do local white sausage and sweet mustard with a beer. Amazing subterranean location with gothic looks and atmosphere
"March 21, 2017",50,Bavarian Delight.,Great place full of atmosphere. Live music. Authentic Bavarian dishes. Fantastic beer sold by the litre glass and a must on your list if you are in Munich.
"March 20, 2017",50,Huge place with good staff,Huge underground beer hall with many sections. Stopped for beer only but food looked standard fayre. Staff very pleasant and helpful. Some sections close early as crowds reduce.
"March 17, 2017",50,Gala dinner,"Visited here long time ago with my sister, we came here as a big group from Indonesia., I like the atmosphere here, unique restaurant, the food delicious and there's some musician play the music for us during the dinner time."
"March 14, 2017",50,Great food!,We had dinner here our first night in Munich. Great food and reasonably priced. This was one of the best meals we had during our 10 day trip in Germany!
"March 14, 2017",50,Way better than you might think,"Great authentic German food. Reasonable price. Nice, accommodating waitstaff for us little bit pushy Americans. Get the pork knuckle or the sausage."
"March 13, 2017",50,steps down to a great surprise,"this is a must good food and drinking areas, this is to be found in munich near the info centre the staff are very good the food is not to be missed photos can be taken just ask your waiter."
"March 12, 2017",40,Many restaurants down the stairs,"There are actually a range of different restaurants, or at least seating areas in this big restaurant. They serve typically Bavarian cousine. Nice and clean place compared to some of the other in the same direction. We all liked it."
"March 9, 2017",50,Fantastic food,The food and service were both great. it is located right in the center of town.. Even though they were packed the food and service were quick.
"March 5, 2017",40,First Meal in Munich,"Very tasty food, friendly service, and very unique interior to the restaurant. We would definitely recommend Ratskeller and will be back the next time we are in Munich"
"February 13, 2017",50,Restorant in old castle.,"Very good basement floor, best hakse and Lovenbroy helles beer! Love this place! In the center, Marienplatz!"
"February 1, 2017",50,Dessertilicious...,It was our last day in Munich. Visited this place with couple of friends for drinks and desserts. Authentic Bavarian ambience. Very friendly service. Fresh 🍻!!We tasted 4 different desserts and they were all fit for the Gods!!! We all had great time.
"January 24, 2017",50,Great food and location,We come to this restaurant based on the number of reviews from tripadvisor. The location looks amazing and the food was very good. We recommend to try the pankakes desert!!
"January 5, 2017",40,Great atmosphere,We recently visited the Christmas markets in the Marienplatz and went here for an evening meal. The service was excellent and the food was great and varied. The beer and the wine was great too! Well worth a visit to this traditional beautiful building
"January 1, 2017",40,Very Authentic,Great authentic Bavarian food in a very traditional beer keller setting. Substantial portions so be hungry before eating there
"December 30, 2016",40,Enjoyable Bavarian Dinner,After a cold day visiting Dachau the Ratskeller was warm and welcoming with great atmosphere and beer.
"December 28, 2016",50,Great meal and service,"A lovely set up, quiet environment and we enjoyed a great meal. The service was first class. Highly recommend."
"December 28, 2016",40,Quirky setting,We found Ratkeller by accident and are glad we did. The place is quirky and fun. The food was good as was the servic
"December 27, 2016",40,Quiet and perfect location...(get the right table),"This place is perfect for a quiet business or romantic dinner. Most of these German places are large and noisy. This place has cool alcoves, so if you want quiet, get a table in one of the alcoves. it's perfect. the food was wonderful too."
"December 23, 2016",40,Lunch time,"Good Beer, Good Food, Great atmosphere! It was great to come in from the cold of exploring the Christmas Markets!"
"December 21, 2016",50,Amazing place for german food,"This is a restaurant that you must go. No words needed, the fantastic flavour of food and incredible beer leaves me an excellent first impression of Germany, I would definitely come again x merry Christmas everyone !!!"
"December 20, 2016",50,The goulash is wonderful,"I had goulash, pretzels and sausages... I loved it. My wife had cheese spatzle (german version of macaroni and cheese, with home made noodles). Wow, we love German food."
"December 18, 2016",50,Lunch after Christmas Market shopping,My wife and I enjoyed lunch here after a couple of hours of shopping. Tremendous service and great food. Great dining experience!
"December 17, 2016",50,Great place,Great place .lovely food and drink .this place is massive .we did not book but we did not wait long to be seated .the waitress was very friendly .try the apple strudle 😆
"December 12, 2016",50,Xmas markets meal,Found this by chance and very impressessed. I had bratwurst and frites and it was lovely very tasty and only 10 euros the service was great too. Very relaxed and friendly
"December 11, 2016",40,Got my vote.,"Amazing building, good food, good service and good beer and wine. Not much more to say!!! Excellent choice for dining in Munich."
"December 9, 2016",40,Beer with Ambiance,"This is a cool place under the Rathaus with a small Pub inside the restaurant itself. Beers were cold, service was fairly prompt. It is worth it to go here and see the place it is unique. the Doctor hit me with a helpful vote!"
"December 7, 2016",40,good choice,food is good. typically German restaurant. price is little bit high. Meet and dessert was best choice
"December 7, 2016",40,Traditional,This is a huge and busy restaurant but worth a trip. Did not book but managed to get a table without any trouble. Decent traditional German menu which delivered exactly what was offered. Good honest food and drink.
"December 6, 2016",40,Great evening out,We met up here after a walk into town and a plethora of markets and we were rewarded with great beer and ambience- good service from friendly folk and a great variety of fare from which to choose.
"December 4, 2016",50,Good food and Service,"This restaurant is huge, with lots of different areas and corners. Although it was very busy, the waiting staff were very efficient and we did not wait long for our food. The food was delicious and well presented."
"November 30, 2016",40,A great Keller....,"Easy to find in the centre of Munich, but remember which way you came in - easy to get lost. Great atmosphere, good beer and traditional Bavarian fare! ;-)"
"November 30, 2016",40,"good food, great location","Right next door to the clock tower, it is easy to find. Good German food at a reasonable price. Love the interior, had great atmosphere. Would definitely come back the next time I am around Marienplatz"
"November 28, 2016",40,"We've never seen such a huge scale, bush eatery!","Very big scale eatery. The food was good but not fantastic. Service was good. Serves traditional German food so be prepared for meat, red cabbage and sprouts!"
"November 28, 2016",40,Good food and service,We had a late lunch at Ratskeller. Good food and fast and friendly service. Ratter crowded on a late Saturday afternoon. Reservation might be smart
"November 25, 2016",40,Great atmosphere and food!!,My family went here for lunch on a cold and winding afternoon. The staff were very quick and helpful when it came to ordering and asking questions. A quiet restaurant with great food and lots of menu choices.
"November 17, 2016",50,Dining in the midst of centuries of history,Located in the cellar of the old town hall the venue is delightful. A very nice dining environment. Service is very good. Food offers a broad selection of Bavarian dishes. Food quality is very good.
"November 16, 2016",50,Great food.,"Great location, under the town hall, nice simple tasty food with great portion size. Service was efficient"
"November 14, 2016",40,Great German experience,The food is great. The beer is great and so is the wine. We really recommend this place since everyone speaks English and is really nice. We will surely come back
"November 13, 2016",50,Great place!,"Fun place, really typical German, good food and a great ambience, typical Bavarian style. A fun place to eat with good foog."
"November 11, 2016",50,Dinner,Wonderful German restaurant. Service and food were outstanding. A perfect place to unwind after touring Marenplatz.
"November 9, 2016",40,"Value for money, typical German interior classical style, nice portions, locals come here too","Each one of our company enjoyed his meal, portions are quite big. Typical German kitchen but also internationally inspired salads.Located in the centre of town."
"November 7, 2016",40,Good Restaurant,"the restaurant is quite big, located just at the Marienplatz. this place serves tasty german food, tried the pork-knuckle, local beer and wine, sausage. waiters are friendly, service is good."
"November 5, 2016",50,Great Traditional German Restuarant,Concerned it was a tourist place. It was not. Excellent food. Traditional. Many choices. Very fun atmosphere. Good prices. A large facility but in small sections. Little to no wait. A must place to eat.
"October 30, 2016",50,Good authethic Gernan fare in an iconic building,"After visiting Marlenplatz and admiring the stately architecture, hop into Ratskeller, located on the lower ground floor of the New City Hall, for a truly German meal. The meats ate great, so are the desserts. Service is brisk and efficient."
"October 30, 2016",50,Nice German Food,Ratskeller is located within Marienplatz. Nice restaurant with good food and german beer. Recommended to go again for those who like German food.
"October 28, 2016",50,Just crushed into a wedding,This was a very good experience. While we were having a typical bavarian lunch people using Dirndl arrived for drinks after a wedding. Including small children. So cute.
"October 27, 2016",50,Excelent!,"Must visit it is worth and we will comeback again for sure,friendly service ,fast and portion also available for kids...we love it !!"
"October 21, 2016",50,Great food and service,"It's a little touristy, but the food was delicious and the service was excellent. The place seems to go on forever, so don't be ashamed to ask for directions on how to find your party or exit."
"October 20, 2016",40,Bavarin food,This is a huge restaurant situated underneath the new town hall in Marienplatz. It provides for a great atmosphere to enjoy some pretty decent Bavarian food and beer. I would definitely recommend the place.
"October 18, 2016",50,great,"best place in munich for 30s up massive in side under marienplatz many diffrent places in one place for food and drink found the waitresses great very helpfull good beer,"
"October 16, 2016",40,Great experience of Germany,Good food and lovely location. Real German food experience and lovely band playing adding to the atmosphere. Should be on your to do list when in Munich!!
"October 11, 2016",50,Absolutely Loved it!,"The Ratskeller restaurant could not be in a more central location in Munich. The food is hearty and very German. Service was friendly. The atmosphere is wonderful. Surprisingly, at lunchtime it was remarkably easy to get a good table. Totally recommend it."
"October 9, 2016",40,great atmosphere,"We arrived the cellar in the basement late. A group of German retirees were singing with the band, really nice. The place is full of history and of course comes with great beer."
"October 5, 2016",50,Love this place!!,"Stumbled across this beautiful restaurant in Munich, and absolutely loved it... Great food, great service, and the most stunning decor.. Would highly recommend dining here!"
"October 5, 2016",50,Kevin Kennedy,"The food and atmosphere were great, so we went twice in four days. Beautiful restaurant with lots of personality. You can sit in a number of rooms for your meal - each is different."
"October 2, 2016",40,Delicious German Food,"Delicious German food, wine & beer reasonably priced in the centre of Munich. Lots of history about the restaurant too. Great atmosphere, wonderful & helpful staff. Menus in several languages. Highly recommend eating here."
"September 25, 2016",50,Food and atmosphere make this a must do,"We were in Munchen for Oktoberfest, but skipped the long lines at the official beer gardens and visited several Marienplatz area places. Rathskeller was the best. Great Oktoberfest options to sample. Food was excellent as was the service."
"September 17, 2016",40,Nice touch of Bayer tradition,"Situated at Marienplatz this restaurant has real touch of tradition, especially during Oktoberfest. Food is traditional, staff very polite and beer great. It should be on your list."
"September 17, 2016",50,Love it,Love watching the chimes at 11 and 12 o clock . The crowds are amazing . There is plenty to see around here and loads of coffee houses .
"September 15, 2016",20,for us a great disappointment,"we ordered 2 special salads that were badly prepared, the salad leaves weren't even cut which made it rather difficult to eat; great atmosphere under the new Rathaus (Town Hall), but a disappointment as for quality I hope other guests have made better experiences"
"September 15, 2016",50,Great Bavarian food & ambiance experience,"Dining at Ratskeller should be on every tourist ""to do"". The location underneath the Neues Rathaus is fantastic, with traditional paintings in the ceiling and columns. The Bavarian style food does not disappoint and the overall experience is great."
"September 14, 2016",30,Standard touristy venue,Didnt get any distinctive feel of place-too much in common with other big venues in other big cities with historic roots but character drowned by the footfall
"September 12, 2016",40,"a four star restaurant, but not at four star prices","My wife and I had a pleasant night here. staff very good, ambience very good and specializing in traditional German food, prices were very reasonable and a good selection of wine. cant fault the establisment"
"September 6, 2016",50,Great food and service,In a very touristy area but still nice and good German style food. It was more quiet and relaxing. I would eat there again.
"September 4, 2016",40,Dinner,"Was initially hesitant to go in there, as it seemed like a tourist trap. Pleasantly surprised. Restaurant with huge and if it was good service was great wine selection."
"September 1, 2016",40,Great food and beer with lots of laughts.,When to this restaurant with a tour group. The food was excellent as well as the beers. The staff were friendly and outgoing. Could have stayed for hours but would have been too drunk to find our way to the hotel.
"August 30, 2016",40,Nice. Slightly upscale. Spendy for the area and somewhat touristy.,"It's in a tourist area. As such, you an expect a slightly higher price point. The service is better than others that I have been to. The food is also very nice. Overall, it can be a good choice."
"August 24, 2016",40,Lovely place to stop and have a light lunch and beer.,Choice of food here was very good and very tasty. The service was quick eventhough they were obviously busy.
"August 23, 2016",40,Great Food and Drink,"We went here without a reservation and it was great, food was lovely and not too expensive. Drink was good and all was served fast."
"August 19, 2016",40,A Nice Place to Have Great Food,"We spent a very nice evening at the Ratskeller. Great food and service. It was especially fun to see the Germans all out enjoying their evening. It's right on the Marienplatz, so easy to find."
"August 13, 2016",40,Pretty good,"Pretty good food, they give you a good amount and there is a lot of choices. Definitely not the best place I ate in Munich but there was good service and it was a good meal."
"August 9, 2016",50,Great trad place,Great service beautiful food in nice surrounding Weiner schnizel to die for Really cannot recommend this place highly enough Huge restaurant but very good service with well trained and helpful staff
"July 30, 2016",40,late summer lunch - great,"'second time to visit, this time in summer. 'was a late lunch (2pm) so not overly busy which was nice. We had an english menu that helped and food we chose was substantial and nice. The service was relaxed."
"July 30, 2016",40,Fun find,Great pit stop when browsing with great atmosphere and drink selection. Service was excellent and provided good recommendations
"July 29, 2016",40,Would dine here again,"My Spouse and I enjoyed dinning here twice while visiting Munich. Once on our own for dinner and once for lunch with friends. Both times we found the atmosphere appealing, the service cordial and the food very good."
"July 24, 2016",50,Great restaurant,"Always the restaurant we take friends and family too when they first visit Munich. Great food, fantastic location and amazing management. Don't forget to book in advance"
"July 20, 2016",50,Excellent food!,Had an early dinner here. The food was awesome and the atmosphere incredible. The wait staff was very friendly.
"July 16, 2016",50,Don't Miss It!,"One of our favorite places to eat in Munich. Cozy atmosphere, great service, excellent food at reasonable prices. What more could you ask for?"
"July 16, 2016",50,Great German Restaurant,"We've visited this restaurant on all our visits to Munich. Great service, excellent value and some of the best food we've ever had in a restaurant."
"July 15, 2016",50,Great place to eat.,"The Ratskeller is a very pleasant restaurant with traditional Bavarian cuisine and decor. Although the various sausages were very good, I must particularly recommend the apple strudel. Delicious."
"July 14, 2016",50,Great meal!,This is a great place for a fantastic meal! The atmosphere is superb! The perfect place to go for a beer and meal after viewing the Marienplatz area.
"July 13, 2016",50,Delicious!!,"Nice food, friendly services, and special decor for this traditional German restaurant is worth to visit! White sausages and beer are the best among our lunch! Try it!"
"July 11, 2016",40,Nice food and nice atmosphere.,"It's very comfortable during the dinner time. Nice food and nice location. Ratskeller is popular, but the service still good. Recommend for family and commercial. They have great Bavarian food: beef, pork, chicken, and variety foods. their beer is good too."
"July 3, 2016",50,Very Helpful and Great Food,"It was raining on a Saturday night- we were a party of 5, they fit us in and were very accomodating."
