"March 1, 2017",40,Quick and Delicious pizza,Staff is really friendly and helpful. The pizza is delicious and they cut your slice however large or small you want it. The only thing I was disappointed in was it was not hot enough.
"March 1, 2017",50,Vacation,"Exceptionally great food, very friendly owners, felt like home! Not much space, but you can find a seat or you can take it to the nearest park."
"March 1, 2017",40,Vite fait bien fait,not expensive and taste good. You have got many chooses to eat and the place is nice located to eat quickly something.
"February 23, 2017",50,Awesome Pizza by the Gram,"The pizza is fresh and tasty, excellent variety and good prices. It is sold by the gram, so you can "" mix snd match"". The staff is friendly and helpful. Good for a quick meal."
"February 21, 2017",40,Nice place for takeaway pizza,"Pizza was good and this is exellent place for takeaway. We have just travel to Rome and we just wanted to have something small. Pizzas for four person, three bottle of water and one beer was all together 16 euroes."
"February 21, 2017",50,Yum,Cheap and delicious. Take away where you buy and choose any flavour of pizza by the square. We fed the family with drinks for less than 10 euros.
"February 20, 2017",50,The best pizza ever!,"The best pizza ever in a good area good price and the best quality! Congrats!! We will come back for sure, grazie mille!!!"
"February 18, 2017",50,Pizza with a view,"Stopped here after wandering Rome, super pizza slices, tasty and with a well cooked bottom. Friendly staff and great value. A lovely surprise. Recommended"
"February 16, 2017",40,Good pizza,Good and cheap shop with good selection of pizzas. Strong 4 stars. And they cut the slice as big as you want!
"February 11, 2017",50,Great Pizza,Delicios pizza the staff is very friendly a large selection. You can get a little or a lot as it is done by weight. Excellent and inexpensive.
"February 5, 2017",40,Very delicious local pizza,"It was really a fine pizza with good price! Local people eat there as well. Classic street food, very delicious pasta!"
"February 1, 2017",50,Excellent pizza,Very cheap but excellent pizza..Really kind staff..Free water and wifi..You must visit it..Try the margarita
"February 1, 2017",40,Grate food in a street style bar=restaurant,Many original selections of pizza. highly recommended! I specially liked the one with Philadelphia and salami :)
"January 31, 2017",40,Super tasty typical Rome street food!,Super tasty! A great way to star a walking tour around the city! Good variety of pizzas and TASTY! Lovely sales lady!
"January 30, 2017",50,Wow!,Must try the Prosciutto!. A bit out of the way of where we planned to go but the detour was lovely and worth it for the pizza.
"January 28, 2017",50,"best pizza in Rome , for 1,2Euro/100g","great quality pizza for less money, will return asap, way better pizza then in costly restaurants, friendly waitress, family run business"
"January 24, 2017",50,Very good various pizza,"Amazing pizza and as a plus you have all kind of pizzas to choose from :). Also, very cheap. From 1.20 to 1.80 per 100 grams. A must when in Rome."
"January 23, 2017",50,Excellent,Pizza here is amazing for a fare price! We eat in 3 people and expend 15 euros totally! The waitress was lovely and very helpful!!
"January 20, 2017",50,Wow!!!,Best pizza i ever ate in my life.really now i can't eat any other pizza because i will always compare it to this one.amayzing crust with bubles.wonderful toppings.cheap prices.not too many seats but do your self a favor and pay this place a visit.
"January 18, 2017",50,Cheap & delicious - definitely one to try!!,"Enjoyed take out pizza - 4 slices for €10. Incredibly cheap (price is dependent on weight) and very tasty. The staff were very helpful - A must go to pizzeria, can see why it scores so highly. Would definitely return."
"January 2, 2017",50,One of the best in Rome,"The pizza's taste is more than good and the prices are very resionable, I have been there 3 times while in Rome, also the stuff is very friendly and speak good English."
"December 27, 2016",50,Good pizza,Pizza is sold by weight. Good value for money. Tastes great. Some seats and 3 tables available to rest our tired feet after lots of walking. Cosy. Went back another day but found it closed due to public holiday on 8 Dec.
"December 27, 2016",50,This is it...!!!,The best pizza I ever had so far.. Now I won't be able to rate any other place for pizzas after having eaten here.
"December 24, 2016",50,best pizza,"For lunch, this is the best pizza in Rome!! Good location.. and best price.. Friendly staff.. very small, only 2-3 tables.."
"December 22, 2016",50,A fantastic hole in the wall,"We simply searched google for pizza after wandering around the wedding cake and stumbled across this place. Great food, great price, and quick service."
"December 17, 2016",50,Excellent pizza!!,"Very tasty pizza, lots to choose from! We tried three kinds of pizza and all of them were exceptional!!Also very friendly staff!"
"December 15, 2016",50,Superb,"Great taste, great variety, fantastic service. Loved the mozzarella pizza. Decent prices. Will come again soon."
"December 7, 2016",50,Great pizza and big variety,Very good and tasty pizza if you want something to eat fast. Don't expect something more than that...
"November 15, 2016",50,Lovely pizza,"We were really hungry and found this place. There was a lot of people so it was a good sign. The variety of the pizzas are amazing, the staff is nice and the food is wonderful."
"November 3, 2016",50,Best Pizza in Rome,"Best Pizza in Rome. We tried several spots and found nothing this good. So fresh, so many favors and so cheap!"
"October 25, 2016",50,Family Vay Kay,Really good !!! The potato and sausage and cherry tomato is amazing !! I also like the Margarita and they even have us a bottle of red wine!
"October 22, 2016",50,Delicious,We went today and it was delicious very small but worth the visit crispy tasty pizza that you pay by weight
"October 18, 2016",40,"Ok pizza, but cheap!","Lots to choose from, no seating but overall just okay. We had much better pizza in Italy but this one was really cheap and quick."
"October 7, 2016",50,Very good pizza,"The value was great and the pizza very tasty. Pretty close to the main attractions, but the inexpensive price and quality were fabulous."
"October 3, 2016",50,Amazing pizza,"Some of the best pizza I've ever had. The different varieties are so good. Loved the shrimp cocktail pizza! The owner was so friendly. Amazing, cheap pizza"
"October 1, 2016",40,Delicious,"Great pizza, super cheap, lunch for two including a drink of bottled water was less than 7 euros! 5/7 would pizza again!"
"September 25, 2016",50,Always tasty pizza and pleasant atmosphere,"I have been visiting this place every summer for 10 years now and have never been dissapointed! The best pizza in town, great variety, clean, pleasant atmosphere and the staff always ready to help you choose and chat a bit :) I love the place!!"
"September 24, 2016",50,Banging pizza,"Light dough with a crispy base. Plenty of options, veg, fish, meat... Served by friendly staff that don't mind bad Italian. The place is small with a couple of tables inside and a bench out side. Well recommended."
"September 21, 2016",50,Very nice and tasty,"Very nice and tasty grate service ! Looks grate, littel place to sit but nice, many kinds of pizzas to pick from"
"September 19, 2016",50,"Awesome pizza, very inexpensive","We ate here 3 times during our 3 night stay in Venice. The pizza was so good. This is just a small shop, there is no seating. You have to take the pizza to go, which helps to provide low cost."
"September 17, 2016",50,RadovanAnita,"Strongly recommended. 😀 Very nice owner who likelly offer the best. It means fresh ingredience,... Simply - piece of heaven in your mouth."
"September 12, 2016",20,Toppings on a bread,"We went here after reading tons of trip advisor reviews but we were totallyPizza disappointed. W had the margarita pizza and the potato pizza, both were toppings on a bread. It is a very economical place though."
"September 5, 2016",50,Great Pizza sold by weight!,"Lots of tasty choices and plenty of veggie pizzas, if not, they are happy to make for you. Very cheap too!"
"September 5, 2016",50,Quick lunch,Went here for lunch and the place was very busy. Only takes cash. Was $11 euro for lunch for two. Staff was very friendly.
"August 21, 2016",40,Yummy inexpensive pizza!,"We loved all the kinds of pizza we tried! It was such a great find. We found out though that they were about to close for summer break the next day which broke our hearts. Amazing pizza, not to be missed"
"August 9, 2016",50,Great spot,Went last night. You go in take a ticket and wait to be served. Pizza is delicious and the staff speak English. Pizza is weighed and the cost is variable. Well worth going
"August 5, 2016",40,Great and fast-served takeaway pizza,Perfect spot for good yet cheap pizza. Friendly and fast service. Enjoy it outside overlooking the Teatro Argentina ruins :-)
"August 1, 2016",40,Good Pizza for good price,I was visiting the city with my wife and we randomly ran into this place. They have very good tasting and quality pizza for good prices. We encountered friendly staff and a number of pizzas to choose from. If around it should definitely be tried.
"July 26, 2016",50,Very Delicious,It was so nice that we got back there again for more pizza! 10's of different tasts and fresh colorful pizza call you!
"July 25, 2016",50,Best ever!!,Yummiest pizza I've ever had in my life. I visit Rome 2 times a year and lived there for a year. The people that work there are as awesome as their pizza!
"July 9, 2016",50,Awesome,"Yumm delicious!! You won't regret it, you have to try it. Perfectly thin and crisp amazing toppings you never thought want together. Just great"
"July 9, 2016",50,Awesome pizza and variety!,"Crisp crust, any version you can think of, even zucchini flower! Small place but worth the standing to eat here. No worries, you'll eat it so fast you won't be standing long!"
"July 4, 2016",50,Solid pizza,"Just arrived to Italy and found this place at our bus stop. Great introduction to the good food to come! Great service, not much seating, wide selection."
"July 3, 2016",40,"Fast, cheap, tasty and good location","Try pizza with cherry tomato and ricotta. Friendly staff, fast service, very good location, walking distance to several monuments (even Colloseum). Not a sophisticated restaurant but a good point to stop, breath and take a few slices of pizza."
"June 28, 2016",50,Best Pizza 👌🏻,"It's a very very clean restaurant,the pizza very delicious, and the staff is very very helpful and cheerful. Thaaaank you Pizza Florida 😍"
"June 27, 2016",50,Yum!,This was the perfect lunch on our way from the Colosseum to the Vatican! All of the reviews are right - best pizza!
"June 23, 2016",50,Delicious,Is there is a perfect pizza this is as close as when gets. I recommend the four cheese and the spicy salami.
"June 7, 2016",40,Great pizza,"A great variety to choose from, friendly staff and very decent prices. I'd say take one of everything!"
"May 25, 2016",50,Best Pizza we had in Italy,"Love this place! Great value delicious pizza! The dough is perfectly chewy and soft, the toppings are varied and all delicious. This was some of the best pizza we had in Italy."
"May 21, 2016",40,Great fast food,We wanted a quick bite on the move and read good reviews. I can order a pizza at the size that suits u. Light and delicious and really reasonably priced. Would definitely return.
"May 21, 2016",50,Top Pizza,Quite simply the best pizza I've ever had. This little fast food gem has a great selection of amazing pizza served in squares. Cheap. Popular with the locals too - I now know why. I had to go back again before leaving Rome.
"May 21, 2016",50,Green pizza.. great place,"It was great simple nice and TASTIE!!! We shall Come Back for sure. The service was fantastic as well, the guy knows the sports teams in every country."
"May 11, 2016",50,Delicious squares of Pizza!,"A big range of Big square pizzas, sold in any size you like, so you can have a variety of all you fancy! Try the one with zucchini flowers, and also olive and sundried tomatoes. just too yummy!"
"May 5, 2016",50,Excellent pizza,"We tried this pizza after we read reviews on TA. It was soooo nice with quality ingredients (buffalo mozarella zucchini, smoked cheese). We payed 15 euros for many pieces of pizza and we tried so many favours. I definitely recommend this plac it was awesoooome!"
"April 29, 2016",50,Amazing fast food,Grab a ticket and choose your slice. Many toppings on offer and they slice off the size you want. Very reasonable prices displayed per 100g. And delicious!
"April 28, 2016",50,pizza - quick stop!,"delicious pizza in rome, small place, with local flavor, many choices and great value! you can eat in there or sit in the benches outside with ruins view!"
"April 27, 2016",50,Awesome pizza in Rome!,visited there in July 2014 and just wanted to let everyone know that the pizza is fantastico! Lots of varieties and all are great. Ate there 2 of the 3 days we were in Rome.
"April 23, 2016",50,Wonderful place,"Wonderful place for lunch. Tasty , no really very tasty. A large variety of pizzas. Great service. Cheap"
"April 17, 2016",40,Good lunch spot,We ate here on our first afternoon on a recent trip to Rome. It's only a small shop and it was very busy but we were seen to quickly and had some lovely pizza. Prices were also very reasonable.
"April 10, 2016",50,Tasty pizza,"Very tasty pizza, we tried 4 varieties and they were all great. The prices are very reasonable, great value."
"April 10, 2016",50,Best pizza ever.,"This place sets the bar for pizza. The base is more like a ciabatta, crunch on the outside and soft in the centre. I think we tried every topping they had over the course of two visits. Would highly recommend."
"April 8, 2016",50,Best pizza ever!,Honestly the best pizza I've ever had! And so cheap ! We went there almost every day! The staff is great so friendly as well :)
"April 2, 2016",50,Great lunch,"What fantastic pizza! Great selection of tremendously tasty pizzas, all for a terrific price. Two of us ate really well, with drinks for 10 euro. Can't go wrong here."
"March 18, 2016",50,Amazing Pizza!!,"This place serves some of the best pizza I've ever eaten! I tried several of their options, and liked all of them! Even the simplest Margherita tastes out of this world here!"
"March 14, 2016",50,Great,Really tasty Pizza! Great fluffy dough and tasty sauces. Staff and owner were really nice too. Simple bistro like interior but the tasty pizza is really worth it. Best Pizza I have eaten in whole of rome.
"March 10, 2016",40,Yummy!,There were many different kinds of pizzas..we tasted almost everything! One of the best pizzarias in Rome! And the staff is super friendly..loved them :)
"March 7, 2016",50,The best pizza in Roma,There are a lot of pizza places in Roma. But there is no doubht that pizza florida is the no. 1 pizza. Do not forget to visit also the cat shelter in the ruins in front of this great pizza.
"February 28, 2016",40,Good for quicky,"Good ""street"" food - pizza, which is cut to your measure. Exactly what you need when you are on sightseeing trip in Rome. Cheap, good quality and fast"
"February 28, 2016",50,Tasty tasty,I want to come back to Rome to have the possibility to visit Pizza Florida again....or you have to open at my town :)
"February 25, 2016",50,Fast and tasty!,Thank you for sweet service! Good price for delicious pizza! Very good location!!! Come back soon :) visitors don't forget to leave tips ;)
"February 23, 2016",50,Good pizza spot,"Very good value for money pizza, the staff were extremely kind and welcoming of my family. This was despite a constant flow of customers, most of which were Italian speaking, so it's certainly popular with those that know real Italian pizza better than me!"
"February 22, 2016",30,Good Pizza - had better,"The Pizza is good but not the best I've had (Alice Pizza across the VIttrio Emannuelle st. is the best), But Pizza Florida is good as well and the service is very good and there."
"February 17, 2016",50,Perfect,I was in Rome for pleasure and happened to taste their pizza. I think this place should be in the city tour....don't leave the city without tasting it..the best pizza ever!!!
"February 10, 2016",50,Delicious lunch stop and incredibly nice staff!,This is a great place to stop in for lunch and is conveniently right across the street from the Torre Argentina Cat Sanctuary. It was so good we even went back twice! Staff was very nice and food was delicious!
"February 9, 2016",50,Very good pizza to-go,Great pizza to-go for anyone who is on the run or for tourists looking to continue their visit and not stop at restaurants.
"February 7, 2016",50,Go to this place,"After my 6'th visit in Rome, an after testing a lot of pizza takeaways, I can declare this is one is absolutely the best"
"February 7, 2016",50,Very good pizza!,Great tasty pizza for a good value! You can either choose to take it away or eat in on few chairs that they have inside.
"December 9, 2015",50,Delicious,great pizza and many flavors to select..also very cheap!! yoy have to visit this place!we will visit it again before we leave
"December 5, 2015",50,Perfect,"The food is just perfect, cheap and with great quality. Im here right now and never stop getting more and more people, the food is always flying and new one getting prepared"
"November 12, 2015",50,"Good pizza, good prices, good service","This is a nice place to enjoy pizza. Easy recipe, good food, and fast and good service. You dont need to expend lots of eur on tourist restaurants to enjoy a good pizza."
"October 9, 2015",50,Pizza at it's best!,"Wonderful pizza! Have to try the pumpkin ( yes, pumpkin) pizza! Simply scrumptious as are other types as well. Crust is so good. The restaurant is not big or fancy ( only 3 tables), but the staff is very friendly and the pizza worth it."
"September 15, 2015",50,A great snack,Perfect taste & economical. Clean. Amazing attitude & welcoming staff. Recommend to go there for a snack or a meal .....
"August 24, 2015",50,extremely tasty and very good value.,"Found this place by chance after a long day at the Colosseum. The pizza here is just delicious, better than the restaurants we visited while in Rome. We sat outside on a bench with a couple of drinks. very reasonably priced."
"July 21, 2015",40,Flo-rida,As good as many Tripadvisers has wrote. Cheerful and polite personal selling tasty and fresh pizza. You can choose what you like and pay according to weight. We like !
"July 7, 2015",40,Best pizza in Rome,This is a little take away pizza place that sells by the slice but also has some basic tables and stools. There are many different types of pizza to choose from.
"July 6, 2015",50,Best pizza in Rome!,Me any my family went here on our last few days of being in Rome and honestly it was my favorite pizza I had in Italy! Defiantly visit when in Italy
"July 5, 2015",50,Great Pizza,We found this place through the Trip Advisor reviews. The sausage and blue cheese pizza is delicious! It is inexpensive and the service is instant.
"July 4, 2015",50,"Good Pizza, Great Prices","We hit up this place while on the way back to our hotel. It was quick, easy, and inexpensive -- but great! You can eat in, or you can grab it to go like we did."
"June 27, 2015",50,"Fast, delicious & inexpensive","Everything you need for pizza on the run. Briskly efficient yet friendly service has you out the door quickly. What takes the longest is choosing which pizza to have! So good, I went back the next day!"
"June 6, 2015",50,Best pizza in Rome.,This is just what we were looking for. Run by a family for many years. The owner had a birthday today. Happy birthday gorgeous of man. We loved your pizza.
"May 24, 2015",50,Tasty meal that's easy on your wallet.,"Pizza sold by weight, and a wide range of flavours available. I picked pizza with salmon toppings, and tasted excellent."
"May 9, 2015",40,Just good,"Pizza tasted good, there are a lot of flavors. A few tables, but no chairs. Price and serving size are average."
"April 30, 2015",50,Great Pizza,We were on the go and the pizza was delicious and crunchy. The cherry tomatoes just exploded with freshness in your mouth. All the different combinations were great. The potato pizza was different but very good. Would highly recommend!
"April 28, 2015",50,Great pizza in Rome,"The pizza is one of the most tastiest pizzas in Rome. Centrale destination, cheap and so GOOD! The pizza is crispi and crunch, what make it better than the others."
"April 15, 2015",50,Quick Pizza in Rome,"Best Pizza in Rome. And right across from some OLD ruins. Worth a try. A take out joint with a variety of yummy square pizzas. Not much place to sit, and there is sometimes a long line, but it is worth it."
"March 12, 2015",50,Best pizza we had during our stay in Rome!,"The tomatoes were absolutely delicious :D Not too much space inside, but a perfect and affordable option for a take-away meal."
"February 17, 2015",50,Great pizza on the go.,"This is a takeaway although they have maybe 2/3 tables with chairs. Great pizza, lots of variety, nice staff."
"February 6, 2015",40,Very good pizza,"Very good and tasty pizza. nice variety, cheap and simple. tried a few vegeterian options recommended."
"February 2, 2015",50,"Amazing pizza, authentic italian experience",This place is an amazing find! We were in Rome for 3 days and went everyday for a bite to eat on our way back from our day visiting the sites. Very friendly and fantastic value for money. The mozerella and basil is a must.
"January 4, 2015",50,Do Not miss it if you'r around,"We were roaming around Rome discovering the city and it was raining so we gave it a try.. Absolutely Amazing, we tried many flavors, all were delicious.. Specially the Tuna and the onions/tomatoes. Great staff too."
"December 29, 2014",50,Great food outstanding value!,Pizza by the weight! Super friendly and delicious! Affordable drinks two! Also located by the planet of the cats which is probably the coolest place in the world!
"November 27, 2014",50,Best pizza,"This place is the nicest place! great pizza - good price, big variety, the localisation is great...the working staff....everything ...."
"September 21, 2014",50,Maybe the best pizza al taglio in town,"The title says it: maybe the best pizza al taglio in Rome. Very nice taste, good bottom and kind service. Not expensive at all."
"September 21, 2014",50,Taxi driver's recommendation,"The taxi driver who drove us to Kame Hall told us it was the best pizza in not just Rome, but in the whole world. He was right about them making terrific pizza! We loved it!"
"July 4, 2014",50,Well worth it,This pizza tastes really good and it's super cheap. Great for a snack or pizza on the go. Loads of different varieties and all the drinks are cheap too under 1 euro.
"June 20, 2014",50,Awesome pizza,"Absolutely outstanding pizza by the slice. Friendly staff, either to eat there or to go. About 2-3 Euros per decent sized slice. Free wifi. Highly recommended when you are around in that area!!!"
"May 26, 2014",50,Delicious pizza & friendly service,Very handy for us as we're staying about 2 doors down at the History Suite! Delicious slabs of pizza served by friendly and efficient staff. They put our pizza for 4 in a takeaway box which made life much easier.
"April 18, 2014",40,Good lunch choice,No frills but great pizza. Highly recommend the zucchini pizza. Remember you pay by weight. Good place to stop on the way to the Victor Emmanuelle monument. Nice staff and no lines.
"March 23, 2014",40,"Excellent flavors, great value",An unpretentious pizza restaurant offering a range of flavors and toppings. Servings are quite filling and you can choose the size of your slice and their prices can't be beat. Highly recommend it.
"December 17, 2013",50,"Yummy, a bit thicker pizza!","I felt in love with their pizza! :) You can choose from like 10 kinds of pizzas made of always fresh and premium quality ingredients. It's also very cheap by the way. Prices are almost the same as in termini ""supermarket's pizzeria""."
"November 25, 2013",50,one of the best pizzas in Rome,"Great crusty pizza, the best I have ever had! Very wide choices of pizza, fresh ingredients. Also very kind people working here. Thank you very much!"
"August 19, 2013",40,Wonderful Cheap Eat,We found this place by chance as it is next door to our hotel. The pizza is delicious with a very good selection and good value for money. Even the water was reasonably prices compared to other spots in Rome.
"August 13, 2013",40,"Great, cheap pizza","Went here first night upon arriving in Rome - great pizza, great atmosphere, and very good value- my girlfriend and I had everything we wanted and it all came to under 15 Euro's including a drink each. Cheap, cheerful and tasty."
"July 13, 2013",50,Utterly delicious pizza,The best pizza we have ever eaten. I dont know whether it is the best in Rome - almost definitely not - but its the best we found. Its focaccia style.
"June 30, 2013",50,Perfect for a quick lunch,"This place has amazing pizza al taglio (by the slice) between the Capitoline and the Campo di Fiorri. There's minimal seating inside, but benches around the neighborhood if the weather is nice."
"June 28, 2013",50,Belissimo!,"Excellent pizza, so much choice! Very friendly staff, don't let how busy it is put you off as service is quick."
"June 20, 2013",50,so yummy!,"A delicious pizza al taglio that makes you feel like a Roman - just buy it and go for a walk. A lot of different types, your only problem will be the choice!"
"June 17, 2013",50,Best pizza in rome,"After reading the reviews on here I made a point of hunting this place down and I wasnt disappointed, we both had a generous slice of fantastic pizza for 4 euros total! After having pizza in resteraunts this was by far the best!"
"June 12, 2013",40,Nice pizza in reasonable price,This is one of the two best pizza we had while in Italy. There is always a freshly bake pizza coming out of the oven. we have tried 5-6 of them and they were all equally good. Highly recommended
"June 8, 2013",30,good idea- mediocre food,"Went based on TA recommendations. Cute idea of buying pizza by gram and testing many flavors, unfortunately all were about the quality of what you's get in an airport or shopping mall in terms of taste."
"May 15, 2013",50,Over the top pizza,"Just popped in after a long walk an O M G. Just looking in the case makes your mouth water. So many varieties. Had the mushroom,sausage and then the smoked salmon. Too full to try more but will be back for sure."
"April 8, 2013",50,Best Pizza,"Best pizza, and best deal. The owner was the nicest guy. Wish we had found this place sooner we would have been back every day! They cut the pizza with scissors too, which was unique."
"April 1, 2013",50,perfect pizza in the perfect place,"perfect pizza in the perfect place, my trips to Rome would be the same without stops to pizzeria Florida"
"March 20, 2013",50,Worth every gram,"The pizza's are sold by weight, sliced with scissors and consumed standing or sitted on high stools. The dow is just right and the various toppings are superb. Service is quick with a smile. This is the perfect fueling station when exploring Rome on foot."
"January 15, 2013",50,Tasty,"Superb little pizza shop. You get to choose exactly how big your pizza is and the price is excellent. Service was very friendly, they were extra helpful to non Italian speaking. Last but not least the pizza was awesome."
"October 8, 2012",50,Dennis Tang,"OMG, I recommend this to every single pizza lover. I have it twice a day, it's not just becuz it's cheap, it's becuz the pizza simply too good."
"April 30, 2012",50,Brilliant street food,"If you are anywhere nearby and even vaguely hungry, this is worth a trip. Definitely the best street food pizza we had in Rome, with lots of Italian customers. Staff helpful and friendly even to the tourists like us!"
"October 31, 2011",50,Best Pizza Ever!!!!!,"Run by the friendly Fiori family, fantastic Florida offers delicious slices of pizza with fresh toppings, such as fontina cheese, bacon and chilli. There is no shortage of creativity here. In a small shop they bring out sheet upon sheet of pizza. Some of the...More"
