"October 31, 2014",50,Great experience,"Thouroughly enjoyed my dinner there. Nice view. Excellent service. Pricey, but I didn't leave disappointed."
"October 19, 2014",40,Steak with a view,"Buisness dinner for 7. Window seat. Danish guests. Every dish was perfect. Steaks like butter. Oysters, like they jumped onto the plate. Ice cream sunday with pumpkin and bourbon scoops was a great way to end."
"October 12, 2014",40,Great Views,We went here at the last minute and got a great table. The views are amazing from here. It's a classic steakhouse and I liked the ambience. Overall service was good.
"October 4, 2014",50,Best food! Great service!,Our waitress Melanie was fantastic and even though it was a full house she was always smiling. Food was the best in this city and loved the atmosphere! You need to dine here!
"October 2, 2014",20,Nice view and that's all!,This is far away from a meat restaurant unfortunately. The food is very poor. The quality is below average standard. The meat was so dry and over coked. The service was ok and friendly. They had a nice wine list. The view was very nice.
"September 30, 2014",50,Great evening,"Loved this place, great atmosphere and fab food. Service exemplary, faultless evening. Enjoyed our experience all the way from England."
"September 15, 2014",50,Fantastic food with the best views on the water,Went for brunch this weekend and sat on the patio. The food is great (especially the seasonal hush-puppies). Their burgers rank as one of San Francisco's best! Get the Bay Bubbles if you are there for brunch.
"September 5, 2014",40,Lovely place with a view,Feeling like you are right under the bay bridge was wonderful. Not exactly but close. A truly enjoyable place. Great place to take friends and/or family or just a night out for cocktails
"September 5, 2014",40,Appetizer only,I went here and could not get a table so sat at the bar and had shrimp. They were very good and the food smelled awesome. They used dry aged beef.
"September 1, 2014",50,super scenic bay bridge view,"+ awesome view of bay bridge, esp. from the garden + kind service + elegant interior + decent (lunch) prices"
"August 25, 2014",40,Great steaks,Lovely restaurant with s superb view of the bay bridge. Steaks done just right. Staff ver welcoming and good ambience.
"August 21, 2014",50,First visit of what I plan to be many,"This was excellent, great service, delicious steaks and my two teenage children well treated and with proper consideration. A buzzy ambiance and great view of the Bay Bridge."
"August 11, 2014",50,Awesome Birthday Dinner Party!,"We took a group of 10 people here for my friend's 40th birthday. The view was stunning, the food was out of this world, and the service fantastic. We had an EPIC experience here and can't wait to return. They were amazing!"
"August 6, 2014",50,Top SF Restaurant!,"Great location, service is good, food was fabulous, a little loud for a business dinner but the noise is a worthwhile trade off for the food quality. Wine list is not extensive but good value for the money for what is available."
"July 23, 2014",50,Great food and a great view,"Epic is awesome. The food is great, the view is wonderful, and the staff is very friendly and helpful. A great evening!"
"July 18, 2014",50,"If in SF, I keep coming back....","I come back to this restaurant (beef) in SF when I visit, and its sister property next door (seafood), for 3 reasons: Great Food Great Service Great Location (right below the Bay Bridge on the Embarcadero -- very romantic at night)"
"June 18, 2014",40,Great food,"Had a superb meal here last night, great spot to view the light display on the Bay Bridge.Food was excellent, although more fish choices would be good.Wine list was extensive. Loved the design your own sundae for pud!"
"June 17, 2014",40,best view in SF,This is our go to restaurant for special occasions. Incredible view of the bay bridge light show as you eat. Opulent huge comfortable booths are first choice. Heavier meaty food (my husband's favorite) but fresh sides are available for those who appreciate a lighter faire.
"June 12, 2014",50,What a meal,"Had a great mean there and enjoyed the ""Epic meal for two"". Can't beat Ribeye and Lobster. Also enjoyed a good local Sauvignon. Beautiful view of The Bay Bridge All in all an excellent experience and happy to return next time we are back."
"June 5, 2014",40,Fabulous setting,"Great location - fabulous views of the bridge at night. Good steak menu, waiting staff very good at explaining dishes and advising. Extremely busy but good service."
"May 28, 2014",10,Very disappointing,"Wonderful location, superior ambiance, a beautiful day-all ruined by surly waitresses. Huge potential-someone else will have to properly develop it."
"May 25, 2014",50,Breakfast under the Bridge,"Great location. Friendly staff. Excellent food. Enjoyed the ""Bay Bubbles "" and basked in the sun on their patio with friends and family. Watched the scene unfold on the walkway."
"May 24, 2014",50,"Great Food,Drinks and views",This is a very good place to eat and have wonderful cocktails and dessert. The views were outstanding. You can't go wrong eating here. Next time you are in San Francisco you need to visit yum yum.
"May 20, 2014",30,Disappointed,"Epic's specialty entres are steaks. We ordered other non-steak items which were average, at best. The steak choices are likely better but very pricey...very high even for San Francisco standards."
"May 19, 2014",40,Great food,"Excellent food, had a great seat by the window looking right over the Bay Bridge at night. A little pricey but worth the money for a special experience"
"May 10, 2014",40,Wonderful view,"What a fantastic view from a great restaurant. I had seafood although it was a steak house, and it was amazing. Great range of wines as well. Will go back."
"March 25, 2014",40,Amazing!,Food is very high end. New York steak is well aged and perfectly cooked. But the first reason to go there is definitely for the amazing view ot the bridge! A must for an high-end supper with a view!
"March 13, 2014",30,Fair to average,"Nice view of the lighted bridge, but very tight in space and the food was Ho Hum....bar too busy to get a drink and nowhere to stand...needs to be revamped to accommodate people waiting for a table..."
"January 7, 2014",50,Great food and a great view,"Was treated to a business dinner here and it was delicious! Great service, great food, great view. Melt-in-your-mouth filet, yummy sides. Extensive wine list."
"November 21, 2013",50,The best of SF,"Great pleace under the bay bridge, great food and great service, defenitly worth it, one of the best dinners I've had in San Francisco, will be back again soon!"
"November 4, 2013",50,Almost in Heaven . . .,"Great location, excellent staffing service, nice view on the newly lightened bridge and above all one of the best steaks I have had - ever. Be prepared to spend some money on the wines, very good, but not cheap !!"
"October 29, 2013",40,Beautiful,A stunning view and a beautiful restaurant. Outdoor area surrounding restaurant served as beautiful backdrop for photos. Service was good and food was enjoyable.
"October 22, 2013",50,Bright Brunch,Sunday brunch on the embarcadero was excellent. Enjoyed the $20 bubbley with a side of fresh squeezed orange juice. Great waiter and comfortable seating. Decor was perfect for the location.
"October 22, 2013",40,Great dinner with a view,This is a great place for an amazing steak with an amazing view of the Bay and Bay Bridge. Steak was cookef perfect as ordered and service was top shelf.
"October 19, 2013",40,Great steakhouse with super view of the bay and bay bridge,It is the view and the food that make this a very good place to eat. I shared the côte de boeuf for two. One of the best I ever had.
"October 16, 2013",40,Good steaks and perfect views,"Pros: great steaks, bread, mashed potatoes, cauliflower, views are spectacular, decent service Cons: a little pricey (obviously), front desk seemed a little disorganized and frantic"
"September 3, 2013",50,wonderful bay views,Loved this restaurant. Great ambiance. Great location on the waterfront with views of bridge. The steaks are prepared perfectly. Strongly recommend.
"August 13, 2013",50,Exquisite dinner with views of bay bridge lights,We walked up and were able to get seated right away. Everything from the service to the food was top notch. Only thing was it is a bit loud in the dining area. Good view of the lights on the bay bridge.
"July 21, 2013",50,"Good food, good service, good view","Expensive yes, but worth it if you want special evening...the service go out of their way to provide a dinner experience... Kevin our server was awesome, kind, and made our night special....I would recommended it to anyone."
"July 13, 2013",50,Dinner - delicious!,Food was absolutely terrific! I had the ahi tuna special and creamy corn soup! Plus the sautéed mushrooms! Devine!
"June 25, 2013",50,What A Show!,"Recently, we dined at the Epic Roasthouse that sits below the Bay Bridge. Food and service were impeccable. The view of the Bridge with its current LED light show was spectacular! Like going to a dinner and show all wrapped up into one."
"June 24, 2013",50,Amazing!!,"Beautiful location, beautiful food & even better service. Staff couldn't do enough to help & really looked after our group of 4. Oysters are fabulous!!! Scenery is perfect for a romantic night overlooking Golden Gate."
"June 2, 2013",50,A special place!,A can't miss! Stop by the bar before your reservation. Bar tenders are great. Order a filet for dinner and enjoy the view!!
"May 30, 2013",40,good food & good views,The seafood apps were great - softshell crab and halibut ceviche. Braised short ribs were amazingly tender and flavourful. The wine list was heavy on Pinot's so we went with an Italian instead - a bit disappointing for being in SF. Overall a great meal.
"May 7, 2013",40,Lights,"Great steaks, friendly staff but a bit slow. Beautiful view of the Bay Bridge light show. Interior decor rustic contemporary."
"April 18, 2013",50,Best steak in SF?,"Located near the Bay Bridge this tribute to sandstone and timber presents diners with sensational steaks, sides and an extensive wine list. The look and feel is reminiscent of Wildfire in Sydney. As a group of five seasoned Aussie diners, we loved it."
"April 14, 2013",40,Very nice brunch,"Great views of Bay Bridge, excellent outdoor seating. Food is good (we only had brunch), recommend to try steak tartar. Excellent drinks. Love their beignets, but it's 50-50 - sometimes they are as good as New Orleans and sometimes they are very under-cooked."
"April 7, 2013",40,Nice view,The service was good and the waitress was extremely friendly. I always like dinning at Epic either on the main floor or the second floor which is not as formal. This is a great restaurant for Sunday brunch.
"March 14, 2013",50,"Great burger, beer and view!","This is one of my favorite places to eat when in town for business! The burger is amazing, service is great, and view is awesome!"
"March 2, 2013",50,The Best Steak House,"The best New York Strip (20oz). Love the location, staff, atmospher and the FOOD is amazing. Love this hidden treasure."
"February 16, 2013",40,A wonderful experience.,I attended a private function at Epic and had a great experience. We looked directly onto the Bay and the Bay Bridge. The staff were very attentive and the food was great. I will definitely go back.
"December 7, 2012",50,OMG!!,"Wine, steaks, appetizers, desserts - had lots of food and everything was superb. Beautiful view of the bay, great waitstaff. Highly recommend."
"November 29, 2012",50,Epic Thanksgiving,"First fancy Thanksgiving dinner out for me and Epic did not disappoint. The place is beautiful, the service impeccable and most importantly the food delicious."
"November 21, 2012",40,Beautiful restaurant,"Great, food, service and the view was just breathtaking. The menu is very extensive and all of us enjoyed our selections"
"November 6, 2012",50,Had brunch here,"View, unbelievable, the food was incredible, had the crab cake with poached eggs along with the pumpkin cream stuffed french taost...wow!"
"October 19, 2012",40,Great view of the Golden Gate Bridge,"The food was good, the service average. A beautiful venue, but not the best place to take clients as it is really loud!"
"October 15, 2012",40,Great restaurant,Good view and good food! We went there earlier in the evening and just sat upstairs. The upper portion has a really nice and cozy bar area.
"July 19, 2012",50,Excellent,"Excellent food, atmosphere and views of the bay. The burger was fantastic and the staff was extremely friendly. I will return when next in SF."
"June 20, 2012",50,Good food amazing view,Excellent service. Good steak. The view of Bay Bridge is a great bonus. I was surprised that as a roast house they were out of the prime rib
"June 15, 2012",50,Great food and extremely scenic location.,"Food was great and view of the bay was awesome. A little pricey, but what do you expect?"
"June 2, 2012",50,"Beautiful atmosphere, delicious food",My husband had a steak and I had the seafood. Both were excellent. The service was wonderful and the view of the bay was superb.
"May 2, 2012",40,Killer pizza and happy hour,"Just wanted to make this short, but we went in for happy hour yesterday and were blown away by the mushroom pizza! Great bar snacks and a good selection of cocktails for amazing happy hour prices. Do not miss that pizza or those risotto balls!!"
"March 24, 2012",40,Very cool place,This is a great place overlooking the water. We got the best table. Our server seemed a little lost or didnt seem to have interest in a business table for eight. Great appt and wine selection.
"November 24, 2011",40,"Slow service, good view","The food was ok, the view was great, the service was slow."
"November 2, 2011",50,Fantastic food and a great view!,Really great food and wine and a fabulous backdrop of the Bay Bridge in San Francisco. The view is so unreal it looks like a green screen. Service excellent too!
"November 2, 2011",40,Great location with a lot of street noise,Great new eatery with reasonably sized portions. The location right under the Bay Bridge makes it a bit noisy when you sit outside. The view is worth it though.
"October 21, 2011",50,Great place to dine on the Embarcadero,"Had a group event here. Food was excellent, mac and cheese was the best. View was great and staff was attentive and courteous."
"October 7, 2011",40,Epic roasthouse,"very good menu for carnivores, good views of bay bridge"
"July 30, 2011",40,"Enjoyed, but too expensive","Service and food were excellent, I just didn't feel it was worth the extreme price. Small portions and big price don't equal out to me. We did enjoy it, but would have rather spent the money on two meals instead of only one."
"July 28, 2011",40,The view alone is worth the trip,"View of the Bay Bridge and the updtairs bar scene is great at the Epic. Dinner was very good, a bit pricey and the wine salmonier was pertencious. Service was right on. There is better to eat in SF but this is not a dissapointment."
"July 27, 2011",30,Great view.,Rushed through the place. They could do better. I'm not sure steaks are a big thing in San francisco.
"April 10, 2011",40,Above average but Expensive,"Good food & service, nice ambiance, view of Bay Bridge; expensive even for SF."
"October 30, 2009",30,"Pay for the view, not necessarily the food.","Pay for the view, not necessarily the food."
"June 29, 2009",30,Go for the view and the...,Go for the view and the patio. Everything else is average.
"March 8, 2009",40,great lunch,great lunch
"February 5, 2009",40,Apps and wines are very...,Apps and wines are very good. Love the view too.
"October 12, 2008",40,Great place to sit outside on a warm evening in SF.,Great place to sit outside on a warm evening in SF.
"September 13, 2008",40,Head upstairs and order...,Head upstairs and order at the bar. Less expensive and a better view.
"September 4, 2008",40,"Delicious food, amazing...","Delicious food, amazing view, good wines."
"August 16, 2008",40,Very nice! Quickly has...,Very nice! Quickly has become one of my favorite.
"July 21, 2008",40,Great views,Great views
"July 2, 2008",40,Great service. Ask for Marisa. Ask her about her last trip to Monterey. You may get a free drink out of it.,Great service. Ask for Marisa. Ask her about her last trip to Monterey. You may get a free drink out of it.
"May 7, 2008",50,Ribeye is to die for!,Ribeye is to die for!
"May 1, 2008",40,"Highly recommend. Excellent choices -- very original presentation, especially the salads. I highly recommend the veal...","Highly recommend. Excellent choices -- very original presentation, especially the salads. I highly recommend the veal liver for the entree. The atmosphere is very trendy and a view of the bay worth a million bucks."
"February 27, 2008",50,"Outstanding food and price was reasonable, the service was little shaky, but went only 2 weeks after opening.","Outstanding food and price was reasonable, the service was little shaky, but went only 2 weeks after opening."
"March 13, 2008",10,Epically.....BAD,I met some coworkers at Epic to celebrate a birthday. The view is very nice of the Bay Bridge. I suggest walking by the restaurant sometime so you can see what a great view they have... but keep walking! Nobody in the restaurant really seemed...More
"February 27, 2008",50,"Outstanding food and price was reasonable, the service was little shaky, but went only 2 weeks after opening.","Outstanding food and price was reasonable, the service was little shaky, but went only 2 weeks after opening."
"March 13, 2008",10,Epically.....BAD,"I met some coworkers at Epic to celebrate a birthday. The view is very nice of the Bay Bridge. I suggest walking by the restaurant sometime so you can see what a great view they have... but keep walking!  Nobody in the restaurant really seemed to know what they were doing. My six oysters I ordered were... ok. The shucker kind of butchered them getting them open but, hey, thats the way it goes sometimes. The food runners seemed to be in constant confusion the whole time we were there. No big deal. My warm spinach salad was not terrible, but it certainly wasn't impressive. The funny thing is, amongst the six of us who ordered, my salad looked the best. I though everyone else's food looked unappetizing and it turned out nobody really liked their food that much. The salad the guy next to me was eating looked like a food prop from Les Miserables... not a good thing when you're paying enough to buy a seat to see the show itself.  When we got the bill there was an additional 4% charge to pay for the staff medical plan. OK, fine. I'm not coming back, anyway.  Here's kicker #1. In spite of the bad time we had at EPIC Roasthouse, we all chipped in and came up with a 18% tip. When the server came back, she told us that the manager was adding an additional amount (I don't remember exactly how much...maybe $15) to our check because we didn't tip enough. I'm not making this up! We had a very unpleasant experience, tipped 18%, and were being told that we needed to cough up more money! Unbelievable. This place is lacking in class I feel bad for them.  Kicker#2, and the reason I am writing this... I just checked my credit card account and found out that the restaurant charged an additional $140 to my card after I left!!!!! I give this place 6 months, if that.  I'll stick with The Fish Market for my seafood."
"February 27, 2008",50,"Outstanding food and price was reasonable, the service was little shaky, but went only 2 weeks after opening.","Outstanding food and price was reasonable, the service was little shaky, but went only 2 weeks after opening."
"August 7, 2020",30,Great place for a steak,"We just loved it - the service was great - maybe because the restaurant was less than 1/4-full. But anyway, the steak, the wine and the sides was just top-notch and this is an invitation for another Morton's anywhere in the US"
"March 5, 2020",40,hungry for Meat,This is an very old establishment and their known for their stakes. But if you want a good steak this should do it for you.
"January 15, 2020",50,A Classic!,"Great restaurant, great food, great atmosphere! It was the night before Thanksgiving, we were there to visit family and to see a show, and this was our first night in SF. It was amazing!"
"December 27, 2019",10,Worst service in town,Worst service in town From the beginning our waitress was in a big hurry After i told her to take it easy Btw very very politely she stoped serving us I had to complain several times but no use even the manager did not care
"December 1, 2019",50,Excellent,Excellent food. Service. Atmosphere. Can’t fault it. A bit impersonal. Incredibly expensive for what it is but that’s their brand. You could have similar for less cost elsewhere but a great experience
"November 13, 2019",50,Amazing Steak!,"We shared a tomahawk steak with spinach, asparagus and the Lyonnaise Potatoes - all was fantastic! We ordered the Steak to cooked medium & it was cooked perfectly. The waiter was super friendly & gave some amazing recommendations. Definitely would return"
"November 5, 2019",50,Excellent steaks and seafood,Excellent steaks and seafood (Lobster). Loved the chilled Seafood tower. The food and service is excellent! Make sure to make reservations!
"October 29, 2019",10,Terrible everything,"Not even a full pour drink, they gave us the late night menu and served food off the menu and charged us more for it. Service was terrible as well"
"October 18, 2019",50,Loved It!,"This was our first Morton’s experience and we loved it. From salad to dessert, the meal was delicious, and our server was very personable and efficient. Wish they were still in Seattle!"
"October 13, 2019",50,Best steak,We shared a 12 oz mignon . Have to say best steak we have had. Perfectly cooked. Also the 5 onion soup was brilliant. Great atmosphere
"October 13, 2019",50,Dinner,"We got in without reservation but it was a good experience, the ambience was typical Morton's. The service was good. The lump crab cake was very good with a fantastic sauce. So was the rib eye steak, medium rare with the added sauce."
"September 30, 2019",50,Great bar & restaurant close to centre of town,"Very friendly bar staff. Food is first class but a little pricey, around £70 a head if you want a nice steak."
"September 4, 2019",50,Delicious,Great steak in a traditional old-fashioned setting. The service was excellent and the food was tasty. The portions are very generous too. This place is not cheap but the quality is worth the price tag.
"August 16, 2019",50,Just as good as expected,"You can’t go wrong with Morton’s. I visited multiple location across the US and this one is just as good at every level as I have been accustomed to. Great service, tasty steak cook to perfection. I’ll keep coming."
"August 7, 2019",50,"Great service, tastey menu and cosy environment","The perfect place for 1:1, business or family dining, where you get very good steaks, a propper service attention in a very cosy environment."
"July 27, 2019",50,Anniversary Dinner,We had dinner at Morton’s to celebrate our wedding anniversary and birthday. The staff was awesome. I would recommend this nice quite restaurant.
"July 24, 2019",40,Excellent dining option,"We had a fantastic meal at Morton’s, our steaks were excellent and cooked to perfection, the only issue was the service was a little slow."
"July 19, 2019",40,Steaks and more,Visited more than 10 morton’s around the world. Love the bread and lobster bisque (so much brandy in it). Desserts are great too (like the keylime pie) but usually too stuffed to eat them
"July 6, 2019",40,table full of bar bites,"we had filet mignon sandwiches, 9oz filet mignon, and fresh cut potato chips, price was discounted as it was early..all were very good..quiet atmosphere except for one loud couple, location is great..good place to meet at the end of the day"
"April 20, 2019",50,best in town,"I usualy go to any Morton restaurant in different states,simply the best despite high bills,worths every penny"
"March 27, 2019",30,Great steak and atmosphere,As Brits abroad we were looking for a great steak and weren’t disappointed. Be prepared for top London prices tho.
"March 22, 2019",40,Dinnertime,"Great steak at reasonable price. Service bit slow, couldn’t get water when I was empty. Enjoyed my dinner"
"March 15, 2019",50,Bestest meat,"Great venue for the all american big steak - a must for meat eaters, preferably on busy weekends - don't miss"
"March 10, 2019",50,Excelent steaks & eatery,"We decide to try this famous Steak house & we were not disappointed...excellent choice of steaks, excellently cooked to our request, great wine selection, wonderful staff."
"February 11, 2019",30,"Excellent service, good but not great food","Very expensive, as to be expected. Still more than I expected. Our waitress was excellent. Cannot fault the service at all. But the food was only good, not great. Had better steaks."
"January 27, 2019",50,All Class.,I booked this bride for a private function of 70 pax. It’s is a first class venue and the staff were also excellent. I highly recommend.
"November 30, 2018",20,Very expensive,We went here for dinner. I found the lighting inside way too low as I could hardly see my meal properly and had to use to the light on my phone to make sure it was cooked etc. Food was nice but VERY pricey.
"November 6, 2018",50,Dinner on last night in San Francisco,"Had a great dinner Monday at Morton’s in San Francisco. Hostess and server were very friendly, offered suggestions, server was very attentive. Great meal!!"
"October 20, 2018",40,"Good service, quality of foods ok","Group of 20 persons. The service was very good, just the waiters filling up the water glass were very motivated to fill up always... Quality of food was ok, but for at least for 2 persons the steak was burned at least on one side."
"October 14, 2018",30,food,"ive eaten at other mortons which have been much better,,, service was good but overall food was a disappointment"
"October 13, 2018",50,Best Steaks in Town,"I have eaten at Morton’s several times. Great service, the best choice in steaks and prepared exactly as you ordered it. Delicious. Superb wine list. Great all round menu. A food night out."
"October 1, 2018",50,Always AWESOME,I’ve dined in several Morton’s and it has always been an awesome experience. Their food is great and their service is top of the line.
"October 1, 2018",40,Marvellous Mortons,Great decor. Friendly staff and good service. Fabulous steaks and the best Bloody Mary I’ve ever had. Not cheap but a fantastic experience.
"September 25, 2018",50,Ribeye to die for,"I know it’s a chain, but the steaks are to die for. Everything about this place brings us back time and time again"
"September 24, 2018",50,Fantasic steak quality and taste,"On our recent 4 days holiday in San Francisco we went there twice and loved the food, a bit too expensive."
"September 13, 2018",40,Great food but not cheap.,One of the best steaks I've had but it needed to be for the price. A great atmosphere in this restaurant but very pricey.
"August 29, 2018",50,Best steak I’ve ever had!,We went back twice in one week for dinner because the food was so good. Had the wagu and sea bass. So delicious
"July 21, 2018",40,The essence of a Great Restaurant....,"I was there for a business dinner in a private room. Food fantastic, Wine list and appetizers excellent. Steaks as expected very good and service competent and timely serving you. Quiet and very nicely furnished. It is worthy to visit them...."
"June 21, 2018",50,YUM!,"Great location at Union Square. Very convenient to a lot of hotels. Happy Hour at the bar is the best! ""Bar bites"" are yummy and very reasonable!"
"May 30, 2018",40,"Good food, great ambience","Good place to drop in after you make your rounds in Union square. Might need reservation. Quick note: burnt onion soup was way toooo cheesy for my taste. Overall, great food. On the higher side of budget. I’d recommend this."
"May 25, 2018",50,Great Steak Dinner,"Corporate evening in private room. Really well cooked rib eye supper. Quality meat that has been properly matured. Attentive staff, good facilities and atmosphere. Well worth a look."
"May 22, 2018",50,San Fran Dining,"We honestly hadn't a clue where to eat and had just arrived in the city, we were staying a couple of doors up in Kensington Park so it was easy to find, service was excellent , Food was AMAZING, not the cheapest but worth it"
"April 30, 2018",50,Perfect place if you love steaks,"Are you prepared for a big peace of meat, cooked to perfection, served with delicious sides in a nice atmosphere? Bingo! You just need to go at Morton's. I tried the new york steak and have no regrets, absolutelly"
"April 21, 2018",50,Great restaurant,"Ah, we always have a good time here. It is great food and a very pleasant environment. If you want a great waiter, ask for RIGOBERTO. What a great guy. We always ask for one of his tables. You cannot go wrong here."
"April 15, 2018",40,Amazing food!,"The service here is amazing and the food was delicious! We did not reserve a table but walked in early so we got a table. More people sat the bar and it was noisy there, but at the back was nice and quiet."
"April 6, 2018",30,steak looks big on small plate,"Its amazing how everyone likes to taut steaks for a high ticket, that anybody can cook. Throw in a couple of asparagus and a key lime pie that wasn't very good"
"March 18, 2018",40,"Good food, great service","Visit ahead of a cruise. Food was good as usual, our server Alex was very good. Took good care of my wife with her shellfish allergy."
"March 3, 2018",50,Great meal,Great meal. Wonderful service. Our server took time to show interest in us - where we were from. Etc.
"March 2, 2018",40,Great steaks,Great steaks. Too little pepper sauce. The garlic fries were fantastic. Quite expensive place. Good service.
"February 4, 2018",40,Great Steak Place,This is a great steak place in San Francisco in a very good location. It is near Union Square . The food is good and the service is also good. It is a nice place to go if you want a steak .
"January 18, 2018",30,Disappointed,We are Landry’s Select members and something has happened to this Morton’s The service was great but the food was a little off. This is an experience I have never had at Morton’s anywhere
"January 13, 2018",50,Great steak,"Had a hankering for steak and Morton's didn't disappoint. Nice atmosphere and excellent staff made for a great experience. The steak was high quality and cooked to perfection. The sides were tasty and if in San Francisco again, we will make another stop."
"January 4, 2018",20,Mortons was a dissapointment,"The steak was of poor quality, and dry, the potato too hard, and the salad old. I would not eat here again."
"December 7, 2017",40,Good food & service,Great steak and great service. It is quite pricey though considering that you can see the bar from your seat with sports running on the screen. Recommend it though but don't expect a quiet evening cause it is noisy.
"December 6, 2017",40,Great experience,"After a disappointing dinner at Bohanan ( having been our favorite for many years ) we tried exactly the same food at Morton’s To our surprise the crabcocktail was as good as Bohanan’s, the meat much better with a great taste! We’ll be back!"
"November 11, 2017",50,Fantastic Bar Bites!,"Lots of walking today near Union Square walked in the Morton’s fantastic appetizers a/k/a Bar Bites! Petite filet mignon sandwiches were great, also had the truffle fries truly outstanding"
"October 11, 2017",40,Back again!,"Back again one year after last time. Been here 4-5 times now. The steak is still perfect. The restaurant is kind of noisy on a busy day, but the food is so great. You will never go hungry out of this place!"
"October 7, 2017",40,Lovely experience and really nice food,Lovely experience and really nice food. Not matter what the four of us chose the food was sensational. Would definitely come back if in San Fran.
"September 24, 2017",50,Fantastic food and service,"Steaks were cooked to perfection, service was quick and very helpful with recommendations. We went for the creamed spinach as a side and it was delicious so fully recommend giving that a try. Will definitely be going back next time we're in San Francisco."
"September 21, 2017",40,Good steak with delighful service,The steak in this place is really good. Size is very generous and so does the price. Service is very good.
"September 15, 2017",50,Great steak house,"Great food and service, enjoyed a lot. It's quite expensive but it's worth. Suitable for business, couples, friends."
"September 8, 2017",40,Good steak but pricey,Morton's is a steakhouse with flavorful good quality dishes and sides. The prices are high but the service is good. Recommended for people who like the Palm or Smith and Wolenski's.
"September 8, 2017",50,"Excellent food, service","We had a wonderful evening, the service was excellent. All our meals were fantastic Very busy with a great atmosphere"
"August 26, 2017",10,Horrible steak...,It was worst experience ever like really joke. They discriminate us and steak was not tender at all. My jaw gets really tired before finish. 30% of the portion was hard strings...Never ever come back.
"August 25, 2017",50,Great Steakhouse,"I tried one of my my favorite cut's the Rib Eye, it was grilled just right, very juicy and tasty, the location is very convenient, just near Union Square, and the service was great as well."
"August 24, 2017",30,Beautiful food - average service,The food was beautiful (steak tacos and pork chop) but we didn't feel the price justified what we got ($14 for a side dish?!?!) and staff service was average at best. Very condescending.
"August 21, 2017",50,Beautiful steak,"We had a beautiful steak at Morton's the service was wonderful, food was on the pricey side but the steak was fresh and cooked just as we liked."
"August 16, 2017",40,Big table but everyone satisfied,"Steak, steak and more steak. Obviously the steak is good and cooked well. They shouldn't get on the scoreboard if they don't at least get that right. The additional side dishes were all good but nothing to die for. We may have chosen poorly."
"July 22, 2017",50,Happy hour,I usually go here for happy hour. They have a good selection of drinks also. Because it is on union square go early to get a good seat.
"July 18, 2017",50,Amazing,This was the best meal we had in San Francisco. I only wish I had eaten there sooner in the week so I could go back again. The lava cake is a must.
"July 13, 2017",50,Still perfect,"Steaks are still fantastic and cooked to perfection , service is good. Prices are high but worth it. Very impressive wine list with impressive prices! Creamy spinach are so good. ! Porterhouse is 24oz!"
"July 11, 2017",50,Wonderful,Great food great service. These people know what food and service is all about. With another couple brought our own wine bought one of theirs. They know good wine
"July 7, 2017",20,Mr,Very expensive for mediocre food. Service was fine. At the end of the meal we were overful on the food.
"July 5, 2017",50,One word - yum!,What a great steak restaurant. Food was faultless as was the service! Steak was cooked to perfection and the sides were delicious. An entree of sashimi tuna was ordered and this was also delicious. Highly recommend.
"June 11, 2017",30,"Good, not great","This was my first visit to a Morton's and I suspect that it may very well be my last. The meat was good, no question, the service attentive but for the price, it just didn't live up to its name which is a shame."
"May 29, 2017",20,Steak was Overcooked.,Disappointing. Expensive steakhouse that did not meet expectations. Service was slow and. It very friendly. Requested medium rare steak. Steak was cooked medium to well done. There are fee better steakhouses in San Francisco.
"May 25, 2017",40,Great steakhouse but expensive,Nice atmosphere. Took about 20 minutes to be seated in an area where NO ONE was sitting and we had reservations. Hostess seemed irritated that we asked twice to be seated. Server was great. He really made a great impression.
"May 22, 2017",50,Great dinner,Across the street from the Westin Saint Francis in Union Square San Francisco CA. A Monday night dinner. Wonderful Steakhouse & Seafood. Great service. Expensive.
"May 18, 2017",40,"Great steaks, high price",Convenient located near Union Square with decent service and excellent steaks. My Cajun style 16oz ribeye set me back $55. This is in line with my SFO we-are-slightly- overpricing-everything-experience.
"May 12, 2017",50,Great anniversary meal,"1st time I've eaten at a Mortons location and let me just say it was fantastic! It was our anniversary dinner and the service was outstanding. And the food did not disappoint either. Great steaks, great service."
"April 23, 2017",50,Classic old style steak house,What's not to like? Enjoy a scrumptious meal and walk about the fun sights of downtown. You have to like an old school vibe and menu with basic but yummy eats.
"April 18, 2017",50,Pricey - but worth it,I went to Morten's to celebrate my last night with my parents before going back home to Norway. Morten's was a great way to end our trip with amazing steak and some good drinks.
"April 3, 2017",50,The Bar Bites menue is amazing and affordable.,"Excellent place to have drinks and food after a show at the SF Playhouse. I believe I like the Bar Bites menu even better than the main menu, which is very very good."
"April 3, 2017",30,Good steak,Classic steakhouse right at Union Square. Steak was good but slightly wrong cooked. Enjoyed. Sides were ok
"March 13, 2017",50,Delicious Dinner and Excellent Service,"I visited during the month of November. I ordered a filet mignon, mac and cheese and a lemon drop martini. Everything was delicious, from their warm baked bread to their almost sweet butter. Loved every bite and sip, would definitely return."
"March 5, 2017",30,Good steak if a little expensive,Went on a Sunday with no reservation and waited around half an hour at the bar to get a table for five. The steak (rib-eye) was well cooked and what you'd expect from a steakhouse. The sides were a little on the expensive side.
"February 23, 2017",30,excellent meat but much too expensive,food is frankly very good. but prices are just crazy: the cheapest steak is worth 52$ plus taxes and tip...
