"September 14, 2017",40,Steak,"Although a bit pricey for what you get this was still a nice meal. Good food, good service and a nice atmosphere of live music upstairs"
"September 9, 2017",40,Real good food and atmosphere,I say in the bar and it was really joyful and great service. The food was really good and tasteful. I had the chicken. It was really busy so you might wanna book a table. Just full of charm:).
"September 4, 2017",40,Long wait but great food,It had a long line at the entrance so making a reservation would be better. Had great food with big portions but we waited a long time for it. The plates had vegetables too so it was well prepared and delicious.
"August 20, 2017",50,Holidays,Excellent steaks and also a nice dinning room with great service. Perfect prices for everyone. I will definitely come back.
"August 18, 2017",40,Best value steak place near union square.,This is the best place for steak near union square. We go here most times we are in San Francisco and enjoy our steak. Comes with vegetables and jacket potato. Nicely cooked as requested. Service is good and the place is popular.
"August 16, 2017",50,An institution with an amazing reputation for a great steak,"Our concierge recommended John's Grill as we said we would love a good steak. We were certainly not disappointed. The food was superb, service excellent & atmosphere was casual. Highly recommend it"
"August 15, 2017",50,Great steaks,Quirky little grill with lots of photo's on the walls of retired Cops / Fire Officers (they love and respect these people so much). We had great steaks and a really enjoyable evening...would reccommend.
"August 11, 2017",30,Definitely Average,Average in all aspects except in the inflated prices. To my mind focusing on looking good (in an old fashioned sense) to draw in the tourist rather than producing memorable food. Would not recommend it given the number of restaurants in close proximity
"August 9, 2017",50,Its like going back in time!,We went for our anniversary and couldn't have been happier with the food and the service. The atmosphere was superb..it's like going back in time. Wonderful experience!!
"August 1, 2017",40,home to the maltese falcon,"this restaurant sports one of the original maltese falcon statues from the eponymous movie with Bogart. The decoration is straight out of the forties and fifties and so its the menu: steaks, clam chowder, crab cakes. Loved it!"
"July 31, 2017",50,"Excellent Steaks, salads, music, atmosphere, great wait staff","Excellent experience at John's, including the interesting Maltese Falcon heritage / background. Live music was excellent, wait staff terrific, food sublime, can't think of a complaint. Surf and Turf awesome."
"July 29, 2017",40,"nice step back to an older time of restaurants from my dads generation..great food, service and feel of a differnt time.",We had the steak and fish for entrees. The service was excellent and the food prepared well with nice flavors and adequate seasoning.
"July 25, 2017",50,Best Steak ever...,We ate here during the trip to San Francisco.our meal was exceptional. The food was perfect and the place is historic. Enjoyed every second
"July 23, 2017",30,Historical Restaurant,"I asked for a moderate priced stake restaurant and the hotel recommended John's. The decor was fine and the food was good, but I do not consider $55 for one person and only tap water to drink moderate priced."
"July 22, 2017",50,Steaks,Love this place the food and service is great. Had a N.Y. Steak dinner and over it. Cooked to perfection with vegetables and backed potato. Order the peppercorn sauce. The vodka martinis are awsome
"July 20, 2017",50,Classic dining with a Maltese falcon influence,"Booked for 4th July, classic dining in a restaurant that has catered for many A list stars as shown in the photographs on the wall. Steak cooked medium rare to perfection with lovely red snapper. San Fransisco institution."
"July 17, 2017",50,Wow! Loved it!!,"Another Great find via Trip Advisor!! Great atmosphere, food, service! We arrived around 6:00pm on a Sunday evening and got seated fairly quickly..perfect timing - because it completely filled up. A real Gem of a place!"
"July 13, 2017",40,Nice dinner,"A very characteristic and old restaurant of San Francisco. Very good steak and seafood. Good service, kind and quick The lamb chops were great, as well as the filet mignon and the seabass Do not forget the chocolate mousse Highly recomended!!"
"July 12, 2017",40,A True Classic,"We enjoyed an early dinner at John's. Our server, Chris, was very helpful. The food was great, and the atmosphere was historic. It was an experience we will remember."
"July 12, 2017",50,Very nice restaurant,"Really nice restaurant, history (famous visitors and awards) displayed on the walls. Really good starters (escargots and half/half calamaries). Awesome sole fillet stuffed with crab and shrimp. Delicious chocolate mousse cake. Courteous service."
"July 11, 2017",50,Simply great.,"The restaurant did not disappoint. We enjoyed it so much, that we went back a second night. First night device was better than second night, but might have been because it was busier."
"July 1, 2017",40,"Great steaks, service a bit slow.",Delicious ribeye steaks cooked to perfection & tasty sides with good portions. Waiting service a bit slow (non food cooking time related of course)
"June 23, 2017",50,Great Food,Went to a conference at a near by hotel and this was suggested by the concierge. Everyone was friendly and prices are high but the food was good and very intimate.
"June 21, 2017",40,Worth a visit,"Well worth a visit, music upstairs, staff friendly, food good, good choice of drinks, not the cheapest, but don't miss it out"
"June 21, 2017",30,ok-more legend than substance,Food is just ok- service is good. They used to be good italian now sea food & steaks. expensive for the quality of food.
"June 18, 2017",50,Wife's choice,"My wife was let loose on Trip Advisor and chose John's. I'd give this place 5 Stars for its atmosphere, fantastic. I ordered the bone in New York Strip and Gaynor Lobster Ravioli. Both fantastic. If we had time would visit again this trip."
"June 1, 2017",50,Perfect!,"Loved this restaurant! It has great decor and atmosphere. Food was excellent, service was great. Recommend without hestiation."
"May 27, 2017",50,Outstanding,Simply fabulous steaks. Great service and ambiance. A must on a visit to sf and amazing location near union square. We highly suggest dining here.
"May 25, 2017",40,Cozy and inviting Restaurant,"I recently dined at John's for dinner on a business trip. The service was good and the NY steak was delicious. All in all, it was a very nice dining experience at this SF classic."
"May 15, 2017",40,Quick dinner,"I went out for a late quick dinner and it worked out good. Had a rib eye with veg and potato , all tasty and good quality."
"May 14, 2017",40,Nice place,Friendly staff and good food (the steak was great). A little bit pricy... But the atmosphere is great.
"May 12, 2017",50,Great - loved it,Chose this restaurant from a guide book in the hotel & really enjoyed the food & atmosphere. Well worth a visit.
"May 11, 2017",40,"Nice food and service. Just be careful that 20% gratuity at party of 5, not 6 like most places",My dinner was good and the others in my party said their was good too. I had the bone-in New Yorker and it was cooked exactly how I like it. It was nice that the baked potato was included and not extra.
"May 10, 2017",30,Overpriced,"Not the best meal on our trip. It was the most expensive, though. Service was impersonal and food was unexceptional."
"May 9, 2017",50,Fast Friendly Tasty,Recommend the Fisherman's Pasta and the broiled salmon. The fish dishes couldn't be any fresher and the flavours were overwhelming. definitely coming back to try the steak!
"May 5, 2017",50,Highly Recommend,Caesar Salad was huge and they added chicken. Steak was cooked perfect. Rum Punch is my favourite cocktail of the entire trip. Very efficient and helpful staff
"May 4, 2017",50,Awesome Steak!,"Service and food are always consistent = Excellent! Want to make sure your guests have a great dinner in SF, visit John's Grill."
"May 2, 2017",50,Blues and steak,"Treated ourselves to dinner here one night , New York steaks were succulent, cocktails delicious, wine well-chosen. Singer provided some good entertainment and playing. Whilst not cheap, it is definitely worth a visit and has a nice , easy, relaxed charm"
"May 2, 2017",30,Quick bite for lunch,"Needed a quick place to eat during the busy lunch hour. The California club was average, needs avocado, more chicken - and far less bread. The steak fries were great though - definitely good. I guess I should have ordered seafood at a seafood grill."
"May 1, 2017",30,Maltese Falcon restaurant and a legend in San Fran,"Food was descent, prices were reasonable and it was very close to many things, including our hotel, Axiom. I would go again. Cool atmosphere as well."
"April 28, 2017",40,John's Grill in late April,It hit the spot! Good steak decent service and nice location. Ordered a Porterhouse steak. It could have used a bit more flavor but with A-1 it got better.
"April 28, 2017",30,Classic Restaurant,Awesome location. Cool atmosphere. Good place for a business meeting over lunch or dinner. Seafood a bit rich and salty. Salad was average. Steak was quite good. Outstanding service.
"April 25, 2017",50,Popular place,"Best Shrimp and Crab on Holiday, Great Steaks and great food all round, if a trifle cramped, but on the whole a good place to dine, typical SF prices."
"April 22, 2017",50,Great find,We were so lucky to find this restaurant by chance. It was busy & were lucky to be given a table on the first floor with live music. The service was friendly & the steaks delicious A great atmosphere Not cheap but an excellent evening
"April 21, 2017",50,Great night out,"My colleague and I went for an early supper at John's Grill prior to checking in at the Best Western El Rancho. Thank goodness we had a fantastic meal, live jazz and great service. Really enjoyed the atmosphere and food."
"April 17, 2017",30,Everything but the food,"Well, I have to be honest. I was not at all impressed nor by the food (I chose fish) nor by the wine. Everything else makes one visit worth it: historical place, location, service, all lovely. And worth one vist. ONE. No more."
"April 17, 2017",50,Oakland,We happened upon John's Grill for a late lunch while shopping in the city and will definitely keep this on our list for next time. The food and service were excellent.
"April 16, 2017",40,nice old place,A old traditional San Fransisco restaurant .service and food were both good however slightly pricy . Rib eye steak was excellent and live music was good .
"April 14, 2017",50,Fantastic steak house,"We had dinner here. Great choice of steaks. Really well cooked, exactly to our requirements. Pleasant staff. Quite busy, over three floors."
"April 13, 2017",40,Atmospheric old SF steak joint,Quick service and good-quality steak with baked potato. In and out in 40 minutes which was just what we wanted. Very atmospheric. We'll be back.
"April 13, 2017",50,Nice restaurant,We arrived by chance because we were walking and everything we ordered was very delicious. recommended
"April 8, 2017",40,Great Service,Love the steak here!!! Fast & friendly staff. We did not have to wait long for a table for 4 people. Recommend this to those who love steak.
"April 3, 2017",50,Great for lunch - full of character,"Stopped here for lunch with friends. friendly fast service, salad had fresh interesting leaves mix, and excellent avocado, shrimp and subtle blue cheese dressing. Room is from 1908 and gives a real sense of San Fransisco as it once was."
"March 26, 2017",40,Cool steak house,Very cool steak house with lots of history. Food was great and big portions. Service was good but it is a more high end restaurant. Prices were high but not stupid high. All 6 of us left satisfied.
"March 23, 2017",50,HIDDEN GEM!,Hubby saw a blip on this in passing so the night we arrived we decided to give it a try! It's a hole in the wall and let me tell you probably the best steak I have ever had. I will go pack!!
"March 21, 2017",40,"Central location, good food, nothing fancy","We went to John's Grill on a monday evening. Nevertheless, it was loaded. The food is good, a big bloody steak, the salad was good enough. It lacked a little finesse. The entourage is Ok, waitors are friendly. No complaints whatsoever."
"March 5, 2017",50,Great spot in Union Square,"Home of the Maltese Falcon. Great spot in downtown Union Square for lunch or dinner. Great steaks, great drinks, great wine list and great staff. Been here 5 times now and have never had a bad meal."
"March 5, 2017",30,Ok for lunch,I visited this place with my family including 2 teenage kids. It was fine. The dinning room is interesting reflecting this restaurant's long history.
"February 28, 2017",50,What a steak!,"I ate steak at most of the places I visited in SF and John's was the best. Staff was friendly, menu was good and we enjoyed out meal."
"February 26, 2017",50,Good atmosphere,We ate here two nights and shared the rib eye steak each time as we are not huge eaters. Good value and well cooked. Great cocktails.
"February 24, 2017",50,Maltese Falcon and steak,Had the ribeye and prawns for dinner. Perfectly cooked by the kitchen and great service by Lela in the dining room. Sister had a martini serves by the perfect Hitchcock movie Gillian. Good place!
"February 23, 2017",50,Dinner,"Had excellent service! Asian Pear martini, Seafood in broth was outstanding. Sourdough bread good. A bit loud, but enjoyed."
"February 22, 2017",30,OK,Very tight area and packed with people. The steak was good but not great. I had the Ribeye and honestly it tasted like one I could cook and I'm definitely not a chef.
"February 15, 2017",50,top dining near union square,"john's grill - has a real san francisco feel, many menu choices, but the steaks are outstanding, maybe best in bay area."
"February 14, 2017",40,Good food in with a historic atmosphere,John's Grill did not disappoint. Enjoyed Escargot's and a New York Strip cooked as ordered. Service was attentive. The walls are plastered with famous patrons from over the years. Sure to be a conversation starter.
"February 6, 2017",30,Effective yet glimpse from the past,"This establishment from 1906 has kept its origins. Menu is classic american, meat, fish and seafood. Effective service yet the final friendly twist is missing. On positive side they fix us table for nine in few seconds of notice."
"February 1, 2017",50,Pretty Good!,Desperately needed some steak after several days of haute cuisine. Scored reservation at 8. Steaks were good all around for all 3. Really nice bearnaise sauce. Baked potatoes perfect!
"January 28, 2017",40,Cioppino at the Bar,Very nice Cioppino while sitting at the bar. Tight seating but enjoyable if you are in the mood to be jostled by customers all over the place waiting for a table. Excellent Side Car cocktail.
"January 25, 2017",50,In need of steak,When in San Francisco and in need of a good steak look no further than John's Grill. Exquisite steak served in a restaurant with a great atmosphere. The service was prompt and the price was reasonable. Would definitely return next time I'm in San Francisco.
"January 22, 2017",40,Wonderful Lunch,"Food is great. Delicious. Salad, pasta & steaks. Everything we ordered is good. No wonder this place has lasted since 1908 ! Truly a must-stop when in San Francisco. It's an institution."
"January 20, 2017",40,A great family meal,"An iconic spot. Great food, excellent service and just eating there we felt like a part of history. Highly recommend."
"January 19, 2017",50,A gem!,"John's is an iconic restaurant with class. If you are looking for excellent food with earlier era feel, this is the place with great steaks and seafood."
"January 14, 2017",30,Place was Average!!!,Food was good but the place as a whole was average... The place is run down and tired interior. Please update and I'll come back. Food was very good.
"January 7, 2017",40,Not Bad,"Location close to union square, staff mediocore, steak good but pricy, calm chowder soup was great... Portion very big, for me Not bad cafe"
"January 5, 2017",10,"Too crowded, mediocre food","The restaurant was very crowded at the night that we visited, all three floors were full. It took a while to get the food and then it was mediocre and it wasn't worth the bad atmosphere"
"January 3, 2017",50,Perfect for business or pleasure,A lot of great surf and turf. I had a great Halibut with capers and mushrooms paied with the house red.
"January 2, 2017",50,Nostalgic setting & great food,"Great atmosphere, nostalgic setting and excellent food and service. I had the Oysters Wellington and my daughter had the filet mignon ~ both were phenomenal!"
"December 3, 2016",40,Crowded in a Good Way!,"Very ""tight"" quarters fir a party of 8, but worth the extra effort. Healthy-sized portions, great steak and seafood selections. Cocktails were above-average, wine list was comprehensive. Not a negative from any of the 8 of us!"
"December 1, 2016",30,"Pleasant, but didn't live up to billing","I was delighted to find moules offered, but then found them to be rather pedestrian, the accompanying fries also so-so, and even the excellent service not to outweigh a rather normal meal. Should of had steak...."
"November 27, 2016",40,"Kinda expensive, but good.","Dont go for the bacon though, it is completely overcooked. Steak is good, softdrinks are free refill, don't go for any extras with the steak, the portions are a joke."
"November 24, 2016",40,Very good quality steakhouse,"Great place to get a good quality steak. Floor plan is a little crowded, and it can be noisy if you want a quiet chat"
"November 23, 2016",20,Meh,"Liked the atmosphere, but food was disappointing. Looked forward to a decent steak, and got a very dry filet mignon with no seasoning. Blah. Boring cocktail options. Baked potato served completely plain."
"November 17, 2016",50,Great food,Had dinner with some colleagues at John's. Food was execellent. Service was great. Would go back again the next time I am in San Francisco.
"November 17, 2016",50,Best steak!!,"Lovely steak, we went after we got engaged after cycling over the Golden Gate Bridge. It was a great place to go and celebrate, busy with a good atmosphere. An authentic San Francisco restaurant, you'll love it!"
"November 16, 2016",50,Amazing steak,So opposite our hotel we have the oldest steak grill in San Fran. What an amazing meal and the wine list was to die for. Totally recommend.
"November 14, 2016",50,Go early and get a reservation!,Great atmosphere and service. Really enjoyed the ribeye. Cioppino was exceptional use your sourdough for dipping! You get what you pay for. House red wine not too shabby.
"November 13, 2016",40,Authentic and good food,"Very authentic style restaurant in the heart of the city. Lots of photos of famous people who have eaten here around the walls, though not many recent ones. Food was excellent but overpriced."
"November 11, 2016",50,Fantastic!,"The absolute best! We held a private dinner 2 nights in a row and worked closely with Sean. They made everything seamless and perfect! Highly reccomend, and the food is simply amazing! Can't wait to go back!"
"November 8, 2016",40,Historic restaurant,Enjoyed the Chicken Jerusalem very much. Also loved the history of the restaurant which was part of the film the Maltese Falcon. Great live music.
"November 4, 2016",50,The American steak!!,ユニオンスクエアエリアでお店の前にはいつも待ってる人がいる ステーキレストラン サービスもなかなかいい感じでした。 やっぱり美味しぃ〜 ステーキだけじゃなく、 シーフードもオススメです👍 There is a good steak restaurant!! It's near Unionsquare. Some pepole waitting line everyday. ofcouse they serve delicous steak!! and i recommend seafood menu👍
"November 1, 2016",50,Excellent restaurant,The service is outstanding. They know their dishes and wines. We had a great time. From the outside the place looks small but from the inside you get 3 floors of a restaurant.
"October 30, 2016",40,A delightful lunch in an atmospheric restaurant,"I had an excellent lunch (chowder, burger and pecan pie) with very kind and good service. I would return."
"October 29, 2016",50,old-time dining,"This place reminded me of a Midwest supper club. Started with a bourbon Manhattan (delicious!). Had the halibut entrée which was wonderfully done. Also had the John's Grill cabernet, which is a tasty dinner wine. Prices are very reasonable for the Bay Area."
"October 29, 2016",40,Awesome and historic,Great meal! Will come back next time in the area. Had the seafood crepes and loved them! Hubby had the cioppino and it was wonderful.
"October 27, 2016",20,Overrated,"While the atmosphere was engaging and friendly, the food was overpriced and not well prepared. I had the snapper special that tasted like it was made with cream of mushroom sauce and the additional ingredients did not seem very fresh."
"October 24, 2016",50,Just great!,Stopped here for lunch during a 2-day stopover. Great menu. Great food and more than ever-great cocktails. Try the house special Sidecar. Delicious.
"October 23, 2016",40,Fantastic!,"We both had the surf and turf which was absolutely fantastic, possibly the best prawns I've ever had. Our waiter recommended a local wine which was delicious. Great atmosphere with the only letdown being a disappointing pecan pie."
"October 20, 2016",40,Perfect place to dine in SF,"We liked it. Food wasnt the greatest, but not bad. The atmosphere made it all. Its old and has lots of pictures of old time SF hanging on the walls"
"October 18, 2016",40,Amazing Meal,"The service was first class, the steak was cooked exactly as we asked it to be, little bit noisy, but don't let it stop you ftom going here to eat. A must do whilst in San Francisco."
"October 15, 2016",50,Great dinner,We wanted a good dinner within a short walking distance from our hotel. Must say we loved it! We both ordered the snapper with shrimp and crab topping. Extraordinary! Service was good. Waitstaff very attentive it hour hovering
"October 13, 2016",50,Pleasantly surp,Was referred by the coicerage from the hotel I was staying at. I was impressed with the ambiance live music softly played in the background. The service was excellent and my meal of prawns was excellent. I would highly recommend this restaurant.
"October 11, 2016",50,Amazing Steak and Service,"The fillet mignion was phenomenal with the bearnaise sauce, steamed vegetables, and baked potato. Possibly one of the best steaks I've ever eaten. Perfectly medium rare. Furthermore, the service was flawless."
"October 9, 2016",40,"Good, but not if you are alone",Very good grill but nothing special. Cocktails are ok and you can get a glass as souvenir. The only comment I would do is that they don't have wifi.
"September 29, 2016",50,Great steaks in a buzzing place,"The steaks were delicious. The service was very good. The place was buzzing, great atmosphere in a legendary location."
"September 28, 2016",40,Classic but no deception,"It's a classic steakhouse with seafood like in an old black and white moovie... But The Caesar is good, the steak excellent and vegetables/potatoes perfectly cooked. Good choice of wines by the glass, good caramel flanc."
"September 27, 2016",50,Excellent Service from Bret,"Great atmosphere, great food, and excellent service from Bret at John's Grill on Tuesday evening. 15 days into our holiday from the UK and this was the best steak so far. Thank you very much."
"September 27, 2016",30,early dinner on the main floor,Steak was cooked (medium) and seasoned correctly but a little tough.The side veggies were mostly overcooked. Cioppino was good but serving was on the small side. Waiter was a bit pushy and provided average service at best. Prices seems a little on the high side.
"September 26, 2016",50,excellent food and sgreat services,a traditional local restaurant with good variety of wine and very good food. especially the steak and seafood. it is great. the location is good near union square. However the restaurant is always full house .. recommend to make reservation in advance
"September 25, 2016",50,Excellent dining experience,"My aunt, sister, and I were there the eve before a medical visit. We sat on bottom floor by the door. Our stranger neighbors were so kind offering suggestions and samples of their items. Such a friendly experience. Loved it. Food was fabulous. Just go!"
"September 24, 2016",50,Food was Awesome and reasonably priced,"We ate lunch, the service was quick and the food was awesome. We were in and out within 45 minutes to attend other business meetings."
"September 21, 2016",50,Excellent restaurant,"If you are looking to find great steaks in a restaurant that has real character, then this is the place to go. Four of us ate steaks here and all loved it ! Well worth a visit"
"September 20, 2016",50,Excellent service,"We stopped by without reservations--a party of 5--and they found us a table in less than 10 minutes. It was busy and crowded, but the service was excellent. The cioppino was incredible! Fun time with great food."
"September 19, 2016",50,What a great find!,"Great service, excellent food and loved the decor. Best steak I've had in a while! Our table of 6 was seated immediately, and we all thoroughly enjoyed our food, drinks and the musician was fantastic!"
"September 17, 2016",50,A joy,Stayed in san francisco 4 days and went 2 John's grill twice. Excellent food and service. A must visit. Cool jazz is played upstairs. Very busy diner but you don't need to book as they will fit you in. Excellent
"September 13, 2016",50,Amazing food,This restaurant has amazing food. I went for the porterhouse steak and was not disappointed. Was cooked to perfection and tasted great. Good food and good wine. Wasnt cheap but worth every penny. Make sure you book a table as the place is busy!
"September 12, 2016",50,Just Outstanding,"I had the NY Strip, baked potatoe and veggies. The food was awesome and the service was pretty good. The bread to start off was very delicious. Will do this again if back in town."
"September 10, 2016",50,Traditional dinning,Great food and service in this old fashioned steakhouse that also does excellent fish. Highly recommended
"September 10, 2016",40,Fantastic,Best steak in a very long time! Full of flavour and cooked to perfection! Good wine list and great service. Live music to top off our last night in San Francisco and this was a fantastic choice!
"September 8, 2016",50,Amazing food and service,"We were a booking of 12 people, and without exception everybody loved their food and wine. The service was exceptional along with the atmosphere. It is very popular so suggest you make a booking."
"September 6, 2016",50,Long wait. Good food,Walked in and was told 20 minutes. After 40 I asked. Was told I didn't answer up when called. Wasn't far. Food was outstanding. Crowded and tight.
"September 2, 2016",50,Great Steak,John's Grill is ideal if you want a perfectly cooked Steak. The cheapest steaks are about 30 dollars but range up to 60. You won't regret it though! Friendly service and great atmosphere. Gets busy during weekends so it is worth booking.
"September 1, 2016",50,Best food we ate in SF,This was by far my favourite meal of the trip. Reasonably priced for what you eat and service on point. I really enjoyed my fillet steak. Would recommend it very highly.
"September 1, 2016",50,"Steak, guitar and a Maltese Falcon!","Great steak, guitarist in a great classic setting. Highly recommend the ribeye (easily shared) and the giant prawn appetizer."
"August 30, 2016",30,Decent old school restaurant,Decided to try this old school restaurant where the Maltese falcon was written. Very nice dark classic interior. Food was good but nothing to write home about. A bit pricey for a thin ribeye.
"August 28, 2016",40,Good food and service,"So glad we stumbled upon this place. The food was good and reasonably priced. Fish was fresh and delicious and served promptly. Service was also fantastic. Overall, I would recommend this place and would not hesitate to come back."
"August 28, 2016",40,Nice Dinner for the last night in San Francisco,"A very nice, high end, dinner to end our 3 days in San Francisco. My teenagers enjoyed it very much. Liked the vintage steakhouse atmosphere."
"August 26, 2016",30,Historic,"Recommended by our concierge. Food was pretty good. But, for the price, I would have excepted better. My steak was cooked as ordered. But, not very juicy for medium rare."
"August 23, 2016",40,Great Atmoshere Great Food,Very enjoyable experience. Loved the photos on the wall and the jazz music. I had the jumbo prawn cocktail and the seafood cannelloni both were excellent. Would recommend a visit just for the Maltese Falcon reference.
"August 21, 2016",50,A Great Steak,I ate dinner here with my girlfriend and we really enjoyed it. They accept reservations online and I'd recommend doing so since it seems to be busy all the time. I had the filet mignon and I'd recommend it.
"August 21, 2016",50,Fine dinning,"Johns Grill is a classic. One of the best restaurants in town. A no nonsense approach gives you excellent food no matter what you order, their specialties are particularly superb, great wine selection and the cocktails are like no other in town. Highly recommended."
"August 7, 2016",50,Awesome Dinner,Highly recommend going here. Very good food and top notch service. Clam Chouder best ever had and steaks excellent. Very caring owner and warm cozy inviting atmosphere.
"August 2, 2016",40,Great atmosphere,"With photos of many celebrities, such as Hillary Clinton and many actors, we felt comfortable in this restaurant which was centrally located. We had a light meal, but tasty. Good service and atmosphere during lunch time."
"July 29, 2016",20,Disappointed,"Recommended at our hotel for good steak while visiting our daughter in SF. Drinks an service were good, however, my porterhouse was overdone and replaced with another which was the toughest steak ever. Will not be back."
"July 27, 2016",40,Excellent Steak,"This was a busy, bustling, noisy, atmospheric steak house! The steaks were superbly cooked and extremely tasty. Even though it was very busy the service was excellent. We also loved the live music."
"July 25, 2016",30,the steak was overcooked,"the restaurant is very busy, we got the 3rd floor table without instrument performance which is at 2nd floor. unfortunately, the steak was overcooked so it tasted too dry."
"July 24, 2016",40,Amazing steak,Recommended by our hotel and confirmed by trip advisor reviews this restaurant didn't disappoint! Great steaks and a lively atmosphere. Not the cheapest but you get what you pay for!
"July 22, 2016",30,So full! What a popular restaurant.,"We were fitted in, in the extremely busy restaurant. The service was still attentive, and the meal very nice. The chowder was really delicious!"
"July 20, 2016",40,Cute,"Old fashioned dark steak and seafood place, more steak than fish. cozy, good service, food was good, steak a bit chewy."
"July 19, 2016",40,Nice Place,"Pretty relaxed atmosphere with a nice jazz guitarist upstairs. The shrimp salad was forgettable but the steaks were excellent. Prices are on the higher end, service was acceptable but not exceptional."
"July 19, 2016",40,Family meal,"Nice restaurant with character. Made a nice change from the big steak restaurant chains. Service was friendly and fun. Food was excellent, we had prawn cocktails to start (5 huge shrimps) and good quality steaks for mains. Cocktails were good too."
"July 18, 2016",40,Nice option for downtown dining,"Nice restaurant, food was very good and they were able to accommodate our large group. It can get loud in the restaurant, so it may not be the best option for an intimate/romantic dinner. Corkage fee is way too high."
"July 17, 2016",40,Late dinner,"We booked a table online and got the last table available (more or less). The food was great, 4 of 4 was pleased with the meal. Nice atmosphere, old and original."
"July 14, 2016",40,Very nice!,Came in at closing time after a long day of sightseeing and travel. Nice quiet meal with lots of atmosphere. Solid food and service.
"July 9, 2016",40,Great athmosphere!,"We Had no problem getting a table. Nice friendly staff. Very good ceasar salad, with ALOT of chicken in it. Not the cheapest place to eat, but not bad for San Fransisco. Live piano music is a Nice touch, and gives a cosy athmosphere."
"July 1, 2016",50,An Old Stand By,"John's Grill reminds me of Old San Francisco. It's a great atmosphere, particularly on the second floor. Great steaks, wine and deserts. Service is great and it is reasonably priced. We have loved this place for years."
"July 1, 2016",20,Bland and boring,"The staff was friendly however the service at our table was slow and disorganized. We ordered the Ribeye and Grilled Snapper. Both were bland, unexciting and cooked poorly. Especially given that our final bill was $72. Not worth it at all."
"June 28, 2016",40,Wonderful find,"Was in San Francisco for a conference and a friend recommended Johns Grill. It was wonderful. Staff was excellent and service was very fast. Loved the atmosphere of old California charm. When we are back, we'll definitely stop in."
"June 22, 2016",40,Old world charm!,"Johns Grill takes you back to another era. We ate the lobster raviolli here which was delicious. We also had a sandwich with bacon, chicken and lettuce which was super. Quick and attentive service."
"June 21, 2016",30,Fast salad but lacking in flavour,"The salads we ordered came quickly, in 5 minutes, but were a slight disappointment in flavour and preparation. Service was good and the jazz admosphere was pleasant."
"June 20, 2016",50,Great meal,"Halibut was very good. Had a salad with crab meat and shrimp it was good. Nice atmosphere. Is bigger inside than it looks from the street. Brett, our waiter, did a very nice job."
"June 19, 2016",40,Good steak but pricey,"Enjoyed a good steak here with friends - they enjoyed the wine too. However, this was quite pricey and I personally felt the service wasn't great. There was a lack of friendly welcome but this changed once waiting for us to pay the cheque!"
"June 7, 2016",20,Quality is not good,"Steak is overdone, quality of meat is poor, too thin and flavorless. Overrated and overpriced. Tourists should be avoid to visit."
"June 4, 2016",50,Excellent evening out,"Had a great evening at John's Grill. Lovely food and service from the staff, they even provided a birthday surprise that I knew nothing about. Would definitely recommend."
"May 26, 2016",50,Old School Restaurant,Great older restaurant in San Francisco. I had the ribeye that was perfectly cooked. Escargot was also very good. Highly recommend but make a reservation.
"May 26, 2016",40,Good spot for decent food and great service,"This is great restaurant for a decent steak and good drinks. The atmosphere is classic steakhouse as other reviews have mentioned. For the area, this is a pretty good spot to get away from the crowds and franchises."
"May 21, 2016",30,More hype than taste,I was disappointed based on other reviews. The prawns were over cooked and the filet mignon wasn't seasoned well and was a but chewy. Being a single patron I was sat in the back by the kitchen. Also they weren't willing to make substitutions.
"May 14, 2016",50,Cool restaurant!,Here forever this place has Classic American / warf foods. The main bar is cozy. Tyler was an excellent bartender who was very knowledgable. I will be coming back.
"May 6, 2016",50,Dinner,We had an excellent dinner at John's Grill in San Francisco. The food was very good and the service very friendly. The restaurant was full with diners and the atmosphere very pleasant. It's a restaurant that we would enjoy going back to.
"May 5, 2016",30,Reasonable,Big steaks. Busy place. Cramped seating at tables and colleagues well done steak was rare even after asking for it to be redone. Reasonable meal but wouldn't rush back
"May 2, 2016",40,A Very Nice Restaurant,We enjoyed a very nice dining experience at John's Grill. Is it the fanciest restaurant? No. Is it a terrific restaurant? Yes. The service was superb. The venue was excellent. And the food was delicious. We woud high recommend it.
"April 29, 2016",40,Great old fashioned place!,"John's restaurant is great for business lunches and quick meals. The service is excellent and it makes you feel like you have gone back in time. My recommendations: lobster ravioli, the house Caesar salad, and the flan!"
"April 21, 2016",20,"For the price, this isn't worth it","John's Grill was eh--for the price, it was not worth it. I'm positive you could find better food for what it cost somewhere else in the city."
"April 18, 2016",20,Not Impressed,"I ordered the fried combo with fried oysters and fish, and I was not impressed at all. The service was not very friendly either. I went during lunch and will not be going back."
"April 13, 2016",30,Always a cozy atmosphere,A very nice feeling being in a cozy and crowded but enjoyable restaurant. Live music on the background. A good steak and a gorgeous selection of wines. An easy place where to be!
"April 12, 2016",50,Great Steaks,I had the rib eye steak and it was out of this world. The Americans know how to do steaks. The restaurant is very historic and has real atmosphere very well worth a visit if in SF.
"April 1, 2016",50,Delicious food and wine,Food was amazing . We had seafood and steak and both were amazing . Lovely place with excellent service and ambiance. Would love to go back.
"March 29, 2016",20,"Too pricy, mediocre quality, ok service","Busy night in SF, went there due to lack of alternatives. Food was OK but the price suggested much more. Service was fair at best."
