"February 19, 2015",50,Delicious Steaks,"OSHO Restaurant is one of the best steaks restaurant I've ever been to. The food is extremely good and, apart from that, the service is als very polite and patient. You should also try there the cheesecake. However, the wine there is rather expensive."
"February 1, 2015",40,very good,excelent burgers and a nice atmosphere. Very good service but the prices are a bit too high for the average Joe.
"December 3, 2014",50,Best steak in town,One of the best steaks in town. Location quite noisy but food is great also the service. Positioned quite good in the nice area of Bucharest. Parking places close. 100% recommended.
"November 12, 2014",50,Best Steakhouse in Bucharest,"Have been there several times. Best Steakhouse in bucharest, wide choice of meat cuts and wine selection. Try it!"
"October 31, 2014",30,Good steak,The atmosphere and the stuff are very cozy and the service was very good. The t-bone excellent but the side dish (potatoes and salad bellow average) sincerly I was expecting better. The apple pie was a disappointment. You should really improve it.
"October 17, 2014",40,A good steakhouse,"It was really a good evening, the place spacious and cozy. The food choice excellent for meat eaters. Large portions, great meat...up to us standards A job well done! Will visit again"
"October 11, 2014",30,only average this time i'm afraid...,"we tried the angus burgers this time and unfortunatelly we were not impressed, because they were rather dry. On the other hand service was great as usual. Maybe next time..."
"October 1, 2014",40,good but expensive,"nice staff, friendly atmosphere, good meat. Expensive, but it is the spirit of the neighbourhood. I recommend OSHO for friends, family and business"
"September 30, 2014",50,The place where meat is heaven,It was really a dream camed true when we sawed all that good stuff and the cow outside we tought that they were professionals and so they were. It was fantastic and the bill was soo high.....
"August 1, 2014",50,Excellent . ممتاز,"Excellent service, excellent food . Very recommended. I suggest the burger and the stake And at the end ask for osho prelini as a sweet"
"July 12, 2014",30,Great expectations,"For the area and for the prices, one would expect a perfect dinner& service. I was not asked how I want my beef done. On top of it, a hair in my salad. My expectations were high, and the reality was average."
"July 10, 2014",50,Best Steak house,Highly recomended it ! We were having a bussines dinner but our guests from Moscow were realy impresed by the high quality of food and of winnes! I never tasted before such a lovely beef steak!!!
"July 2, 2014",40,Delicious steaks and good wine in a very nice area of Bucharest,The restaurant is located in one of the nicest area of Bucharest. Great selection of meat and wines. Service is impeccable. Best in spring or summer time when it is possible to eat outside.
"June 27, 2014",50,"Great steak, good burger, fresh salad","A little expensive for Romania but one of the best steaks I ever had. Pay the extra and go for a really well aged steak, and a glass of house red. Superb"
"June 6, 2014",50,Excellent food,I have tried them both: the steakhouse and the fish restaurant nearby. Both of them serve excellent food. Warmly recommend them.
"June 1, 2014",50,Stake or burgers...part 2,"If, for some reason, Vacamuu is fully booked, you can go to this place. The stakes and burgers are exactly the same. Stakes and burgers are tasty and the way they are supposed to be served."
"May 27, 2014",50,Beefxcelent,"Great for lunch meals but also for weekend dinners. Great aged meats, wonderful cook and nice atmosphere"
"May 27, 2014",50,Very good beef food,"Came her only one time and I was delighted by this wonderful place. The food is very fresh and delicious, the staff is young and nice. I've tried beefsteak and it was one of the best!"
"May 3, 2014",50,Great place,Excellent service ! Very good food. Friendly atmosphere. I would choose Osho fish though if you want to eat both beef and fish!
"April 18, 2014",50,Always a warm welcome!,"This is by far the best burgers I've had in Bucharest. The burgers are incredible, all the produce is fresh, and it is seriously good value. The popularity of the place speaks for itself. Lots of choice on the menu. I highly recommend this place!"
"April 12, 2014",50,Best restaurant in Romania!,Amazing ribeye and bison meat...If you travel to Bucharest you MUST visit the restaurant...you can even buy meat for home...
"February 18, 2014",40,A must if you like meat or fish !,"A very nice atmosfere , great variety of meat , good service , good vines. Need to make a reservation."
"January 16, 2014",50,Osho,"The only one steak house restaurant in town (remember New York) .First time,first look...pleasing staff,delicious food...it takes one taste to enjoy a nice steak that you realy want to feel with a glas of red wine.Bravo"
"January 8, 2014",40,One of the best meat restaurants in Bucharest,A reference in Bucharest. The best meat with a good service. Nice environment. Good price/quality relation
"January 8, 2014",30,I had better steak somewhere else,"I don't like hard meat, I specifically asked for something soft, paid extra for it, and it wasn't soft. I wouldn't go back, I like other places better, for example Angus Steakhouse in Downtown."
"December 17, 2013",20,Bad experience.,"We had good food, but very bad treatment from the waiters. When we ask something, the waiter had an attitude like you do me a favor. It is inexcusable. Also, take care, it is much cigarette smoke!"
"November 19, 2013",50,Best restaurant,I was on the 15 nov...the service and the food excelent..i recomend this restaurant.i was here with my friends and everybody was pleased with the service
"September 3, 2013",50,Fantastic Food and Service,We eat at this restaurant very often because they make the best cheeseburgers and roast beef sandwiches in town. We usually tend to eat in at Osho Fish which has a very nice non smoking section and an aquarium to keep our daughter entertained.
"July 22, 2013",50,Probably best steakhouse in the city,"Friendly environment, quality food, excellent service. The location is also vey nice in a quiet area. just the parking could be a small problem at certain hours, but it is definitelly not something to stop you from going to this restaurant. A trully pleasant experience."
"July 18, 2013",50,Nice steakhouse in Bucharest,"Various steaks, good service, nice atmosphere. Only disadvantage is small garden area. Nice wine list, and starters."
"July 10, 2013",50,Osho,"The steak they make is really one of the best,so is the hamburger with fries,with a beer ,followed by a rich dessert a cold creamy chocolate ice cream !"
"July 1, 2013",50,Best Steakhouse in Bucharest,"They age and display all the different cuts of beef, and you choose which cut you like and they cook it for you and they know how to cook steak for sure."
"June 26, 2013",30,Too expensive!!,"This place is too expensive for what you get. Is a place for posh people, good food and nice staff, but much too expensive.... The manager should reconsider the prices."
"June 24, 2013",50,"Simple, exellent!","One of the best meat restaurants in Bucharest. Beef and veal very good. Lamb, especially ""Filet"", excellent! The house own red wein ""Osho"" harmonised very well with any ""red"" meat. Fully recommended!"
"May 31, 2013",50,Excellent,"I recommend their daily menu! Only 23 ron. Good food and entertainment! It'a not a cheap restaurant, but is ok for a business meal."
"May 28, 2013",40,very chic restaurant,"very good meal, i recommend you all the argentinian steak, it's situated nearby Romanian Television, is a bussines restaurant with many local celebrities"
"May 17, 2013",20,Pricey for what it is.,"Lot of hype around this place. Lots of expats and posh crowd. Looks also good, could be a steak place in NY. HOWEVER: they charge outrageous prices for meat that is sometimes ok, sometimes below average. Tip: the burgers are ok and decent value."
"May 9, 2013",50,Best burger in town,A little crowded inside. Small tables for two. They allow smoking inside. More of a business lunch place than a couple's place.
"April 25, 2013",50,nice experience,"We went there on my birthday, in February. Expensive but it worth. The service was impeccable and the food the same. We will go there again with other occasions."
"April 11, 2013",40,Great!,"I'm in Bucharest for work. I went to OSHO with some collegues. I found a good ambient, deliciuos meat, courtesy, clean. Reccomended if somebody doesn't want to eat romanian food :-)"
"April 10, 2013",50,Best steak in town,"You have to try it, good food, great service, perfect location. Went there with the family and everybody got what they wanted: fresh fish and calamari for the kids, steak for us and great desert for everybody. A fine wine selection too."
"April 6, 2013",50,A nice surprice,"Very nice place with very good food. first quality... meat, fish and vegetables... Simply excellent."
"April 5, 2013",20,Incredibly high prices for what you get.,Steak meat sites far from what it should be. The wine list compiled without any logic and wine offered by the glass very low quality.
"April 1, 2013",50,Excellent fresh fish,"This is a great place to eat. We had a beautiful selection of very fresh seafood all beautifully cooked - nothing too fancy, but nicely prepared and presented. The octopus was fantastic and the servings generous. Very friendly staff. would definitely come back again. Recommended!"
"March 26, 2013",50,The best steak restaurant,This is an outstanding venue. The service was good and the attention to detail perfect. The atmospher of the venue is good. It was busy when we went so booking may be required. Also a little off the normal track but very worthwhile.
"March 20, 2013",50,Delicious lunch,"Very good high quality food, the atmosphere and service was perfect, portions very large. Certainly would reccomend."
"January 18, 2013",40,"Yep, good steaks, good service, safe choice","Safe choice for well presented and well cooked steaks, with added interest of choosing from the chilled display. Starter plates good too, but leave room to enjoy your steak."
"January 11, 2013",30,No non-smoking section,The place doesnt have a non-smoking section so there's smoke everywhere! Really not pleasant..
"January 7, 2013",50,Great steaks and burgers,"Incredible steaks and cow meat, look no further. Service is fast for a place always crowded. Go there if you plan to enjoy meat, vegetarians - sorry you don't know what you're missing!"
"December 7, 2012",10,very expensive,20 eur hamburger. not worth at all!! very expensive and average food for the price. place looks ok. stuff is also ok.
"November 13, 2012",50,Best burgers in Bucharest,"The best burgers in town. Large cheese burger with extra cheese + Mojito with double rum = Orgasm. Best waiters ever. Extremely friendly, makes the entire experience even better."
"November 8, 2012",50,Still thinking about it.,"The food is absolutely delicious over there. I'm eating there once a week, with my husband. We love this place. Even if the prices are a bit higher, I think the tasty food deserves it."
"November 4, 2012",50,Excelend beef and lamb meat disches,Beef and lamb disches are excelend. A bit to expensive on my oppinion but extremly good. The fact that you chose yourself the piece of meeat they cook for you makes the charm
"October 23, 2012",50,Best place to eat steaks,"If you want to eat a very good stake this is the place in Bucharest. Also the salads are very good and some of the deserts. The personnel is nice and the place is very, very clean."
"September 12, 2012",50,Steak Lovers Heaven!,Bring your big appetite and be ready for a treat! Pay the additional $ for the 'aged' steaks! Wholly cow!! You might pass on their house Cab Sav tho.....
"August 29, 2012",40,good quality meats,"Lovely beef on grill... But also several options for vegans. Nice and well managed service. Crowded @ lunch hours, hard to find parking near premises."
"August 24, 2012",50,Best steak in town,"Quite simply the best steak in town, although the steaks have been priced accordingly. Although if it's quality meat that's the priority then look no further. The steak sandwich and the burgers represent great value if don't fancy splashing out on the steak! James"
"August 20, 2012",50,Best Hamburger and Barata in Romania!,Have the cheese Barata for your appetizers (the cheese is a mozzarella type that melts in your mouth) and then have a hamburger for dinner! SO YUMMY!
"July 30, 2012",50,Delicious beef,"Great beef , excellent cooking, excellent staff . Need reservation. Expensive, but worth every penny."
"July 25, 2012",50,great beef,very busy place in the evenings. beef is at the center of food in this place. we were several friends and ordered several kinds of beef dishes as well as salads. tasty argentinian beef. quite expensive
"July 12, 2012",50,the best meat in bucharest,special cuts for the meat lovers great location in a nice street the aged meet is great. have fun
"July 4, 2012",50,Amazing,"Great location, lovely spot on the front terrace and very good service! Delicious steaks!"
"July 3, 2012",40,Good location & delicious food,"Good restaurant for a delicious lunch, in a nice central location."
"June 23, 2012",30,"Great Location, Good Food","Good for a business lunch, expensive due to location not to food or menu"
"May 30, 2012",40,Service not brilliant but food is good,"Food is good, unfortunately bad service many times destroys the experience. It seems to get better tough Unfortunately smoking is allowed all over the restaurant"
"May 28, 2012",40,goood fooood,"I like everything, each time we choose these place, mostly in weekends. good space, incredible tasty steaks"
"April 23, 2012",40,OSHO bucco,Excellent staff in great ambience. Great food on the meat side; note that there is a fish side too.
"April 11, 2012",50,Great food great service,The personel and food is The best so far not even compare with others
"March 28, 2012",50,Great Steak,Awesome food. Good atmosphere. Especially if you ask to sit outside. Ask for Julian - he will ensure you have the best experience.
"February 27, 2012",40,"Good service, better food!",I've been twice already at this restaurant and is my favorite beef restaurant in Bucharest. The aged beef is great I recomand it to everyone who visit Bucharest.
"February 22, 2012",50,Among the best steaks in Bucharest,"Excellent steaks, good value for the money, friendly atmosphere, good service. The starters could be better and more variate, but the steaks are really good. Nothing pretentious, so great to have a business lunch, relaxed dinner, and so on."
"January 22, 2012",40,Great food,A great restaurAnt. The atmosphere is very nice and the people are great. You really have to try the beef.
"January 19, 2012",50,Great burger!,"At OSHO you can decently find a great burger. The location is also great, the staff is friendly and the food is very good."
"January 18, 2012",40,perfect for business lunches and weekend brunches,"finest meat restaurant in town, vert good service"
"January 7, 2012",40,great steaks,"Pros: great steaks, good friendly service, great wine selection, nice atmosphere Cons: side orders could be of better quality,"
"January 6, 2012",50,"fabulous food, wonderful","Great meal, yummy food, great service. Will come back soon as possible, had an amazing evening."
"January 5, 2012",50,One of the best steaks in town,"This is one of the best restaurants Bucharest has to ofer!!!!!! quality on every level : service, food, design & atmosphere!!!!"
"January 4, 2012",50,Best steak in Romania,"The restaurant is really nice and I would definitely want to go there again. The service was really good, they recommended us what to choose, the house wine was nice as well."
"October 9, 2011",40,Great grill. Don't go for the aged stakes. They cost twice and they are the same with the non aged.,One of the best rests in Bucharest ( not so many....) value for money if you stay with the regular stakes. Great burgers too.
"August 15, 2011",50,Probably the best place for meat in bucharest,"The best choice for a steak in bucharest. Good service, nice enviroment and the steak cooked as requested. Perfect"
"July 3, 2011",50,Great steakhouse (best in Bucharest?),"The best steakhouse experience in Bucharest so far, good service, good location (quite the finest Bucharest neighborhood...). Crowded, with lots of foreigners and for sure you need a reservation otherwise you'll not get a table.... Not the cheapest option though...."
"June 30, 2011",40,Excellent food - Bad Service,"Best red meat in Bucharest if not a lot of other places. Lots of options, well if you like red meat! Not the cheapest by a long shot but definitely a LOT better than most."
"September 10, 2020",30,"Overpriced, overrated, mediocre","There are many, many other burger places and steak places that deserve more attention than this one. Mediocre at best. I would not recommend it."
"September 6, 2020",10,RIP off,"Expensive, service ok and food below average. Value for money? Couldn’t be worst. Very disappointing. In 2 words: RIP off :("
"February 17, 2020",30,Bad service,"Our first time at the restaurant and it was unpleasant experience for us, unwelcoming staff, we highly don't recommend this place."
"February 14, 2020",10,Not good. We asked for medium,"Not good. We asked for medium meat, we had got it rear. The service was really bad and the environment was far away from relaxing"
"January 14, 2020",50,Perfect dinner,"One of the best place to have meat in town...steaks, burgers, ribs, all cooked to perfection. The staff is super friendly and they also have a nice wine list."
"January 4, 2020",50,Very! Very! Very! Best brunch,"Very! Very! Very! Best brunch in my life))) Pretty tasty burgers, crispy fries with garlic — mmmmm! Godlike steaks! Commended!"
"November 18, 2019",50,best meat in Bucharest,This is our second time at a restaurant and I must say this is the best meat restaurant in Bucharest The meat is high level and the service really good The prices are very good for the value you get
"November 8, 2019",50,Best meat restaurant in Bucharest!!!,"Great place with best dishes. Don`t miss the first dish with the cheese and meat. All meat dishes are good, try something else each time."
"September 3, 2019",40,Solid steakhouse,Delicious steak with good atmosphere. The chips were tasty too. Definitely give this place a try. You won't regret it!
"August 3, 2019",40,Great beef restaurant,"If you want a beef, try here! Aged, fresh, your choice. Very large portions, friendly staff. They have also shop inside the restaurant."
"July 7, 2019",50,Thank you for the experience,"This is the second time, we have been there. The food was very delicious and the team is lovely. Looking forward to celebrating our anniversary again in Romania and Vacamuu. Thank you for the sürprise champain🙏"
"June 10, 2019",50,Dinner,Best steak house in the city of Bukarest. I recommend this place to anybody visiting. Prices and food are great.
"June 4, 2019",50,Best burgers,"Enchanting place with lovely ambient, perfect place to spend free time. Very Good food and service. Just the place to be when you want to relax and have a Good meal."
"June 4, 2019",50,Burgers in Bucharest!,"Best burger in Bucharest! Nice location, Best burgers and also a very good service! A lovely shop with tastefull products. A beauty only see it."
"May 13, 2019",50,Best stakes,Highly recommend. Amazing place for stakes. Amazing choice of meets. Nice serving. Cozy atmosphere..
"May 3, 2019",50,Best steak house,💖It's a very good feeling to come there every time for special food and friendly people.#beststeakinBucharest #butcherburger💖
"April 11, 2019",50,Amazing steak house,This is really nice for a quick lunch at a very good quality. Very good service and quality of food !!
"April 1, 2019",50,"Excellent food , very good prices!","It's a family friendly the restaurant located at a beutiful residential area and its customers are mainly locals who appreciate a good steak ! The customers can choose their steaks and enjoy every bite, the prices are very good !"
"March 31, 2019",40,Nice restaurant,"Very good food, good service, I do not know why the waiters spoke in english even if they were from Romania."
"March 30, 2019",50,House of meat lovers,"Wide range of steaks lamb veal burgers and all kind of cuts with a great selection of aged steaks any meat lover expecting to find on a menu.All of the meat can be bought to take away raw, or cooked from the inhouse butcher's section."
"March 15, 2019",50,Excellent restaurant,Very good food and service is great I will come back again soon and have a good night at this restaurant
"February 1, 2019",40,I like it,"Nice decor, good food, little expensive, wine list normal, waiters not so proffesional. I will come back."
"January 15, 2019",40,Be prepared with cash,"Been there 2 days ago, waited about 10 min till someone noticed my presence, good food, but expensive. They have some kobe main at 200 E. Lot of beef, but none les than 20E, Drinks at regular price."
"January 10, 2019",10,terrible and expansive,"the worst steak, we ask for medium rebeye steak and got a dry well done one. the service was terrible"
"January 9, 2019",10,Terrible,"Everything was terribile,the taste , the smell. The angus burger,the steak,the salad were teribile!!!!"
"January 3, 2019",50,Perfect!!,"Everything was good. The place looks very nice. The food was excelent, they know how to treat meat. People and service very kind. Cristian was the best waiter ever. We hade a great time."
"December 16, 2018",40,One of the best steaks in Romania,"Having their own Dry Age room and meet shot Vacamuuu offer very good steaks. Some times 5 starts, but a few times only 4 so I can not rate it full 5. Butcher shop and deli located at the restaurant are fantastic."
"November 10, 2018",30,Over estimated,"Very expensive for the quality offered. At this price you get better beef on restaurants of the same type. Most of the beefs were not available. The desert, cheesecake, was the worst I have ever tasted."
"September 15, 2018",50,Great food,"Had a salad and meat. It all tasted very good. Ingredients were fresh, waiters friendly. Will definitely return."
"August 19, 2018",50,Best place for steaks,I’ll keep saying that it is the best place in Bucharest if you want a really good steak. Just go and see for yourselves :)
"August 5, 2018",10,Meat made me sick,"Meat is not held in appropriate conditions, it made me so sick I was not able to eat anything else for two day without puking... horrible experience for big prices"
"August 4, 2018",40,Good Meat high price..,The variety of the meat is surprising and the cook was quick but the prices were extreme for Bucharest..
"July 28, 2018",50,Best place ever,This restaurant it’s the best steaks restaurant in town no doubt! From the first meeting with the waitress that take care everything! The atmosphere and explanations about the meat are extremely professional. Great steaks from all over the world
"June 27, 2018",50,Very good steakhouse,It is near Promenade Mall in north of town. The staff is polite and do a good service.Each time Ionut recommended us the best meat products.wich have always been very good
"June 23, 2018",30,Like it,"Just our first take away from Vacamuuu and we were almost happy with it, but... The cheese 🍔 was huge. 😁 We are planning to try some more dishes in here."
"June 19, 2018",40,For Meat lover,Back in Bucharest after 2 years.. and my partners bring me here again... we took a Tomahawk for 4... simply perfect. A well known address for all meat lovers in Bucharest.
"June 18, 2018",50,Best place for steak,"The place had a long history of business in meat, back in the old days, this place in the only place expats could purchase meat due to rations, the meat aging technique they use is very state of the art"
"June 18, 2018",50,Recommend,Great option for breakfast brunch or lunch. The restaurant is basically based on a Turkish menu and their meat dishes are strongly recommended and fresh.
"June 14, 2018",30,simply average!,"vacamuuu was my favorite steak house in Romania! Now not anymore! Average presentation, the coleslaw salad is not ok."
"May 29, 2018",50,Nice Dinner,I was with my familly for dinner and was verry good choice with professional service by Iulian and the food was ok. Good timeing and huge dishes I sugest this restaurant
"May 18, 2018",40,Awesome,"Tasty, serving and ambient, very good. Probably the best steak house in Bucharest, located in a crowded area with no parking space."
"May 17, 2018",30,Definitely maybe,"They can really nail it, if they are not getting lost in the rare-middle-well done triangle. Be brave to complain, if needed!"
"May 15, 2018",20,Looks good but disappointing,"Meet relatively expensive, place has potential but disappointed. Asked for NY medium, but came way overcooked. Not great. Few of us sent it back. Very disappointing"
"May 12, 2018",30,Average,Hi prices for average meals. Had one expensive burger for nothing but ordinary meal. I fo not recommend
"May 7, 2018",40,Great steak house,"Very good steaks but last time I was little surprised. Rib eye was ""not perfect"" I hope that was just small mistake. At the end if you want eat good meat dinner I recommend Vacamuuu."
"April 29, 2018",30,Average to disappointing,"It’s not as far as bad, but it was for sure not delicious. Steaks lookes good but were rather tasteless."
"April 5, 2018",40,Good but nothing exceptional.,"Been there twice in the last two years. It was each time good but nothing ""wow"". If you want a good piece of meat I can really recommend it, the location is nice, the staff too. Nothing else too add. I left each time satisfied."
"March 30, 2018",50,Special,"A great place to have dinner with friends. Food is delicious, staff is well trained and nice. The decor is special like in a real stake house."
"March 9, 2018",30,Good design,For a place with pretty high prices and a pretencious menu the food was mediocre. Good staff and very nice desing and branding.
"March 9, 2018",40,Plush place to eat,"I have been to this place near Globalworth tower. Very plush ambiance inside, I had preferred Tuna tartar dish and I liked it. Place is nice for great lunch and a perfect dinner date. Try salmon tartar as well it’s awesome. Great place."
"March 4, 2018",40,Excellent meat quality!,Nice warm place to have a dinner with friends. The meat quality is perfect. There are a lot of choices to select. Robert was served us and I give my congrats for the service!
"March 3, 2018",10,We went there as the friends recommended it. Never more!,"Waited 80 minutes for the medium steak and it was not medium at all. Had to remind to waiters twice that we are hungry, And the restaurant was not full. At the end the waiter even didn't say good bye"
"February 28, 2018",50,AWESOME!!,"Wonderful I went with my girlfriend to eat. Very good menu with a lot of good choices! Quite expensive, but you pay for quality! The service was excellent and specifically ALEXA was very KIND and basic, she knows what she is doing! The best choice!"
"February 25, 2018",10,Bad taste after all,"Rib eye cooked well not medium as we asked ,and not a black angus taste .Not worthed The money ... Service slow , the waiter to busy with his phone... For sure not coming back..."
"February 17, 2018",50,Amazing atmosphere and food,"A very relaxing and amazing atmosphere in the restaurant. Love it and had the biggest and tasty snitzel in my life. Great restaurant, recommended!!!"
"February 16, 2018",40,Good,"Location and staff very nice. The food(angus burger, aged t bone and rib eye) is very good but not excellent. The dessert kefune is absolutely lovely!"
"January 24, 2018",40,It was good,We visited the restaurant for lunch and we had steak and burgers. The steak was very good and the burgers were ok. We would visit again
"January 14, 2018",40,Very good meat restaurant,"It’s a very good restaurant for meat lovers. Place is always crowded, I would suggest a reservation before going. A bit pricey but worth the money. Service is really good, meat is amazing."
"January 12, 2018",40,Amazing steak house. Expensive for romania but worth it,"This place is all about loving meet! Also serves good German beer to escort the fantastic chunks of quality steak. Also starters were nice. But the meat is king. Very expensive for romania, but indeed a place to dine at least once. #truebenji"
"January 6, 2018",50,Perfect steak restaurant,"It is elegant, perfect steak / meat restaurant in Bucharest. Professional service, delisious expensive"
"December 30, 2017",40,Finally found agood place to eat,If you know how to eat and drink it's THE place. EDI is a professional. Have a good one. The meat is fresh and clean.
"December 7, 2017",50,Great!,Nice place. Excellent service. We got a recommendation from friends but stupidly ate the burger and not the steak but we have now a reason to come back. We liked the burger with addition of onion rings. They were good!
"December 6, 2017",50,Best,"One of my best hamburger ever! Big, well cooked, good quality, tasty. What more? A pity that I flew back home, because it is worth the visit."
"December 3, 2017",50,The burger ❤,Visited the place a couple of times and also ordered for pickup and was never disappointed!!! They pack the burger separately so it doesn't get soggy!! LOVE IT
"November 25, 2017",50,Nice place,"I was really suprised by that place!i think it is one of the most cossy restaurants in Bucharest.nice place and helpfull staff.nevertheless place is expensive,most mainly regarding the t bones and ribe eye ."
"November 20, 2017",50,OMG,I've been here for lunch and it was incredible. The beef is to die for. I can't wait to go back for more. Totally worthy!
"November 19, 2017",50,Great Service and food!!!,"Food here is very good, you can order with your eyes closed! Ambient and service are awesome too!!! Recommend!"
"November 12, 2017",40,Exclusive restaurant,"You can find here a wide choice of steaks. Everything we ordered was great: appetizers, main dish and desert. However we ordered a medium steak and we got it well done. Staff is friendly, location quite expensive."
"November 10, 2017",50,steak house at its BEST !!!,"Great open space , meat to sell , meat to eat , service swift, a paradise for T-Bone lovers. Well done guys !! Must visti if you are in Bucharest GEORGE"
"October 29, 2017",50,Huge stakes,"The location is impressive, full of showcases with meat. We ordered a hamburger with fries and a big jusy stake. All was delicious. The serving is prompt and qualified. Please prepare yourself for high prices. They have good wine selections too."
"October 21, 2017",50,Probably the best burgers in town,"Loved the place! We tried the burgers and they were huge and delicious! I also liked the place, it's definitely a nice place to gather with your friends and family. Will go back for sure"
"October 19, 2017",50,Excellent steak and service!,The food we had was delicious! The waiters were very friendly and answered all of our questions regarding the menu. We will definitely go back!
"October 18, 2017",50,Really tasteful burgers,"If you want to eat one of the best burger in Bucharest, go to Vacamuuu! All burgers come with french fries and a salad which is more than enough. Go and try something from Vacamuuu! You will not regret it!"
"October 2, 2017",30,Could be better,"Steak is good, not excellent. Side dishes as in fast food. Wine sellection can be much better selected. Very noisy and smelly. If the weather is fine, take a table outside."
"October 1, 2017",50,Great steakhouse,Been to different steakhouses in Europe and I believe this one was the best. The red house wine was really good.
"September 23, 2017",40,Not the ideal place for ambiance,Rather expensive. Too much noise and smell. Food was good. Gets noisy and crowded so normal conversation is hindered.
"September 22, 2017",50,Good food but expensive,I love the food here all are excellent and have wait for some time in order to get the so if you wish to come here you need to make reservation.
"September 14, 2017",50,Paradise for meat eaters,"Highly recommend The best restaurant of beef meat We enjoy every steak, everything is welcoming and enjoyable, starting with the service till the dessert"
"September 9, 2017",50,Great steak,"A lot to choose from fresh to olden stesks, the staff was quick the place is quite, gr8 food really recommended"
"September 7, 2017",40,great steak,"great steak. average serving. the meat displayed all over the restaurant makes the experience feel authentic. we also took the waiter's recommendation regarding the wine, we had a red wine, was good."
"September 2, 2017",40,A lot of meat,"Near Promenada Mall, near a lot of ofices, very good positioned. Good steaks, very good apetizers, a little bit expensive. The staff is not very well trained."
"August 22, 2017",50,Lovely veal meals,"Very tasty and well cooked veal dishes. The T-Bone steak was one to remember! Also our compliments for the fries, the best we had in Romania so far."
"August 18, 2017",20,Daily menus are a bad joke,"For daily offer tried burgers (McDonalds are better) and Caesar salad- 4 small srimps and full of iceberg salad in a very small plate. It is not the place to eat at fair price. Service seems very good, tho."
"August 17, 2017",50,A very good restaurant,"It is a great restaurant. The food was very good and the atmosphere very nice. A little bit more expensive than the other restaurants . You need a reservation becouse you will not find a place, specially in weekends."
"August 4, 2017",50,Best burger in Bucharest?,"I don't know if this is the best burger in Bucharest, but it is the best that I have had. Great service, ingredients, and atmosphere. Love the steaks here too, but sometimes you just want a juicy cheeseburger. The fries are also incredible."
"July 18, 2017",40,Hip steakhouse in a hip area,Probably the best steakhouse in bucharest. Sometimes it can be pretty packed and noisy. The service can be pretty slow. Pricey!
"July 8, 2017",50,Huge and tasty dishes,Very good service. Great dishes. The starters are huge and so tasty so try to save room for the main course. The steaks are perfectly made and the prices are very reasonable. Highly recommended.
"July 2, 2017",40,Just... good,"The place is nice, the burgers are way better than the steaks though. We asked for a medium well steak and it was kinda burnt. But the burger is worth trying! 🍔"
"June 23, 2017",20,Very mediocre,"Average steaks with high prices. Serving lacks finesse, service is OK. Bad value for money, doesn't worth the price."
"June 18, 2017",40,Nice steak,Expensive but very nice steaks Argentinian style. just the way I like it. Will go again. I saw some families as well so that helps to know.
"June 15, 2017",40,Nice place,"Had a nice meal, the service was ok, had the basic burger, nothing really spacial, abit high price.."
"June 14, 2017",50,Top meat in bucarest,Just there not for choice but bcs of meeting nearby. Great and clean restaurant with care on details. About good? ....excellent!!!! Not easy to find a place like that. And price/quality excellent ratio
"June 3, 2017",50,Absolutely amazing,"Perfect beef. Great kind service, very fast. about 10 min for the steaks to arrive, all arrived together (7 people). Perfectly medium cooked. Amazing dinner, best on the trip yet"
"May 27, 2017",30,amazing variety of Beef from Black Angus down to Cobey Beef,"Very good variety of beef. fair service but extremely expensive. Value for money is not what you expect in Romania. The beef was very tasty, juicy but a little over cooked for medium and more fatty than expected. Overall, good but overpriced!"
"May 21, 2017",50,simply the best beef in town,"The restaurant (which also sells products in the shop) offers excellent (also dry aged) beef grilled to perfection ... Definitely the place to go in Bucharest, when in need of a great steak!"
"May 21, 2017",40,Good meat,Good meats they know how to prepare. But prices of the imported ones are not cheap as use to be....so good value but not great.
"May 9, 2017",50,Steak residence:),"Place designed for meat lovers. Great steaks, various type of meat, and also good range of wines. Reservation is a must, because place is always crowded. Staff is one of the best from Bucharest restaurants. In conclusion do not miss Vacamuuu:)!"
"May 8, 2017",50,Excellent meat and fantastic service,"A Place where meat is treated as it should be. Quiet place with nice atmosphere and with good service from everyone. It is a bit pricy for Romania but still, it worth a visit."
"May 5, 2017",50,Probably the best steak restaurant in Bucharest,"Wonderful experience in the quiet area of Bucharest with delicious meat and wine. The owner, Bora is a vivid host who takes care of the guests with his smiling face."
"May 2, 2017",50,best meat ever,top notch restaurant. we were 5 and tried various dishes which were all best quality . expansive but great value for your money
"April 20, 2017",50,Great restaurant!,"One of the best restaurants I visited. Great meat , great food generally speaking, and a great atmosphere"
"March 31, 2017",50,Still remains one of...,Still remains one of the best Steak restaurant in the city. Where u can have also fresh burrata and burger with 100% angus meat. Prices are very Good compare with quality
"March 14, 2017",50,"Excellet food, excellent service","If you want to have for dinner a reaal beef steak or lamb, this is the right place. One of the best beef steak I had all over the world! Try it! Highly recommended."
"March 2, 2017",50,Excellent restaurant,"Nice restaurant concept! Very good food! Nice and friendly personal! Very clean! The atmosphere is pleasant and youthful, The staff is always helpful. Main courses are big enough and come with side dishes."
"March 1, 2017",50,Best steak in town,"I am not a big fan of veal meat, so I was hard to convince to check out such a place. In the end I tried it and I must say it was amazing. You have to try it!"
