"August 9, 2017",50,Our annual stopping place for a great steak,We usually make a point to stop by Keen's every time we visit NYC. We love the steaks and the atmosphere. Our kids always know that we will be having a great steak dinner when we visit the city.
"August 9, 2017",50,Mutton!,Great dinning experience - the mutton was so delicious. The service excellent and a really unique decor.
"August 8, 2017",50,Best Fillet ever,Visit to Keens Possibly best fillet steak I have ever had.Fabulous ambience - traditional style Very highly recommended
"August 4, 2017",50,Great place,World famous mutton chops. Great service and a wide variety of lunch options. The history of the restaurant is very entertaining. Smoking Pipes line the ceilings many by famous men. Definitely go. Great portions.
"August 3, 2017",50,Lunch Time,"For lovers meat is amazing, place is very nice, very traditional, food very tastyfull. I really recommend this restaurant! Great steak house!"
"July 30, 2017",40,Great steaks in casual ambiance,The porterhouse for 3 people was tender and spiced just right. Steamed veggies were perfectly combined. A rich chocolate cake for dessert was a good cap to the dinner. Interesting interior decor with smoking pipes adorning the ceilings!
"July 30, 2017",50,The best steakhouse in New York!,"Keens offer the very best steaks in New York. T-bone, prime rib, mutton chops, and more. Meat is very tender and very tasty. Service is good. Ambiance is unique. Make reservations."
"July 29, 2017",50,Best steak ever,"Our meal at Keen’s was easily the best steak we’ve ever had. Good sized portions, perfectly cooked and delicious sauces to match. Very friendly and knowledgeable staff. Would highly recommend to anyone wanting a great steak in NYC."
"July 28, 2017",30,It's worth the nostalgia!,Went to Keens because it was close to hotel and got good reviews! I would say it is fantastic for nostalgia! The food was very expensive and just average! Service was excellent! If you want nostalgia it is two thumbs up! Food not so much.
"July 28, 2017",50,Quality,Great steak cooked perfectly and very very tasty. The service was amazing and the servers were very knowledgable. Great overall experience!
"July 27, 2017",50,Worth a visit,"Many people said Peter Lugers is the best. Been there many times, servers are rude. This place is as good as Peter Lugers and service is much better. I would come here again."
"July 26, 2017",50,Another superb dinner,"This was our third time here and is a must do for each time we visit New York. Great bar at the start then in for a great dinner, had the t bone excellent again. This is not cheap but it is superb food."
"July 24, 2017",50,"Beautiful steak, and the fries!","Had the Chateaubriand with my wife, it was delicious. The fries were phenomenal, not a single soggy one in the bunch. Expensive, but worth it."
"July 21, 2017",50,Off the charts,"Simply the best steakhouse in Manhattan, service unbelievable, steaks unbelievable side unbelievable, wine unbelievable appetizers on believable… Need I say more"
"July 13, 2017",50,Oh My Goodness,not cheap but what a steak - massive and absolutely delicious. excellent waiters who made up feel totally at home and an experience to remember
"July 10, 2017",50,Very cool old establishment,Filet and lobster were excellent. Service was as to be expected in a fine dining establishment. Very cool ceilings lined with old clay pipes and many signed by famous people on display. Walking distance from Chelsea area and Empire State
"July 9, 2017",50,One of the best in NY,"Goes without saying have the mutton chop, granted the steaks are amazing but you can have them all over. Lovely down to earth restaurant. Worth every penny #mutton"
"July 8, 2017",50,NYC Classic,"Outstanding meal - attentive service, delicious, well-prepared steak and seafood. Truly memorable meal. Expensive but worth every penny."
"July 5, 2017",50,Amazing Prime Porterhouse,"The Prime Porterhouse for two can be shared between three easily, with 2 sides. The meat is amazing, soft as butter. Service is great."
"July 4, 2017",50,Excellent excellent excellent,"A very warm welcome. Lovely food, exceptional in fact. We asked for something suitable for our son and was given a child's menu. The service was great, the waiter was friendly and nothing was a problem. Highly recommended to couples, friends and families"
"June 29, 2017",50,Fantastic high end steak Resturant,"We ordered pacific and Atlantic oysters. Four different steaks, sodas and couple of salads. It was high quality and had top quality family time."
"June 24, 2017",50,Excellent steak,Simply delicious. A no nonsense menu. We had the t-bone steak and the shrimps. Both were perfectly made.
"June 23, 2017",50,Mouth watering,Our third visit in as many trips and yet again Keens deliver! We had the Porterhouse and it was mouth watering! Service as always attentive. Will be back again on our next trip to NYC
"June 21, 2017",50,Good Meal,We had a group of four adults and two kids. We really enjoyed the king's cut prime rib. We really found no fault with any aspect of the meal. It was actually not as expensive as we thought it would be. We would return.
"June 17, 2017",40,Drinks Only,"Love the location and atmosphere. Very New York style, at least to me the Californian. Nice and knowledgeable bartender. Want to come back for dinner."
"June 4, 2017",50,Well worth the money,"We visited here on the back of the Trip advisor ratings. We weren't disappointed. The food was absolutely first class as was the service. Yes, the tables are close together but this is due to the demand for tables here."
"June 2, 2017",40,Memorable steak!,Probably one of the most delicious steak in New York! The staff and the chef are inncredibly professional. I will come back!!!
"May 29, 2017",50,Best steakhouse experience,"Whenever I visit NYC I always take in a New York steakhouse experience. This was the best I have had in NYC (or anywhere else in the world). The food,service, wine and ambience were exceptional. I arte this as a MUST DO"
"May 28, 2017",40,Great historic Place,"Great Steak and even better atmosphere, found the service good as we where travelling out the next day. Good wine list !!"
"May 28, 2017",50,Celebration dinner delight,What a wonderful experience and delicious dinner. Shared Prime Porterhouse and Mutton Chop cooked to perfection and succulent. Attentive service in authentic NY steakhouse atmosphere. Always a pleasure and hope to return.
"May 27, 2017",50,Went Twice in 3 Days,Has Filet and Lobster both times and sat upstairs both times. What can you say that hasn't been said before? Great everything. Literally my new haunt in NYC.
"May 25, 2017",50,Almost perfect,"I eat a lot of steak so I'm kind of hard to please. That being said I would still recommend this place. Their steak is good enough, the location, their service are excellent!"
"May 25, 2017",50,Best steakhouse in NYC,Consistently great food and service. Four people and the porterhouse for 3 was plenty . Wedge salad and side of mushrooms and creamed spinach finished the lunch!! Just remember the medium is rare anywhere else!
"May 23, 2017",50,New York Trip,"The best steaks ever, you could, and we did to prove it, cut them with a spoon. The atmosphere was great, wait staff excellent and the puddings followed suit. When we go back to New York we will go back for another try."
"May 22, 2017",40,Recent dinner,Outstanding service and very welcoming restaurant. The steak was very tasty and well prepared. Ideal setting either before or after a Knicks or Rangers game.
"May 21, 2017",50,Incredible,"We booked keens in advance of our travel to NY. We ordered chateaubriand and it was absolutely cooked to perfection. We had great seats, the ambience was spot on and the service fabulous. If you love steak, you have to visit Keens."
"May 19, 2017",20,Medium rare = well done,"I had a business dinner, hence I did not wanted to give the filet mignon back but it was totally overcooked and the same was the case with the spring vegetables. I clearly will avoid this steakhouse."
"May 19, 2017",50,Superb food with classic decor.,"Known for their decor of churchwarden pipes, which neatly line the entire ceiling, and dark wood walls, Keens has exceptional food, notably steaks. Well prepared with shareable sides. Appetizers include salads and a raw bar. Service is top notch. Perfect for our anniversary dinner."
"May 18, 2017",50,Amazing Experience,My husband and I were visiting NYC and wanted a great dining experience. The service was fantastic. T-bone steak and lamb mutton chop were cooked to perfection.
"May 17, 2017",50,Great steakhouse,"Had a fantastic dinner here, chateaubriand main following half a dozen oysters. Pricey but for NYC worth it with a great atmosphere and attentive service - well recommended!"
"May 16, 2017",30,Average & Expensive,Keen's Steakhouse has got an interesting history with a large collection of smoking pipes. The restaurant is dark and dingy. The service was excellent. The food was average. The price was very high. Interesting once but wouldn't return.
"May 10, 2017",50,Great steak and even better service,Cannot fault this place - food was perfect and the staff were extremely friendly and attentive. 5 stars - cant wait to return
"May 9, 2017",50,Beautiful steaks,Really nice old world ambience and perfect service with really fine cuisine. Nice salads well served and beautiful quality steak cooked to your liking with good sauces and nice sides. Expensive but worth it.
"May 8, 2017",50,Fabulous,Excellent food service and drinks f your looking to have a great steak and a great time this is the place
"May 6, 2017",20,Lost quality,"This used to be one of the greatest stake places in Manhattan. On the last visit I was rather disappointed, the meat quality was substantial worse than before, cut and portions rather strange."
"April 29, 2017",10,College drunks should be in the bar.,College drunks and medium equals bloody rare? Oh and by the way we're out of prime rib 30 minutes after the order.
"April 28, 2017",40,Very good steak restaurant,"Close to the empire building. Had lunch in this restaurant, not too busy at the lunch time. A lot of pipes in the roof. Traditional style inside. Meat is good. Has 2nd floor."
"April 26, 2017",40,Surprisingly Good,Lamp Chops were cooked perfectly. Double cut large enough for 2. Wine selection good. Only negative was the cost of a desert = an entree
"April 25, 2017",50,Great steak and old school charm,This is an old school steakhouse. Small menu but great steak. Live lobster tank if you want surf and turf. Carrot cake is made in house and is pretty darn good. I appreciated the decent priced wine as well. Their namesake wine was just fine.
"April 23, 2017",50,Meat lover's Heaven !,"This amazing steak house never disappoints. Juicy thick prime New York strip is cooked to perfection. The service is professional. The spinach side is tasty not too heavy or too creamy. The atmosphere is fun, the pipes on the ceiling add an original touch."
"April 22, 2017",50,"""Perfection at its Best""","Amazing experience, excellent service and food! One of the few places I visited repeatedly and they offer the same quality of food and service! Consistency in everything they do!"
"April 20, 2017",50,Keens - kicking it!,"They're still kicking it (as in they are still very good). As fashions change Keens relentlessly focus on traditionally exceptional steaks and chops in a cosy, dark wood, low, clay piped lined, ceiling. One of the top 10 dining experiences in New York."
"April 19, 2017",50,AMAZING STEAK!!!!,One of the best steakhouses in NYC very good food and very friendly staff. we had the serf n turf and the mutton steak perfect!!
"April 17, 2017",30,King cut rib superb ....service not good.,"My rib was cooked perfectly ,side dishes poor and our waitress was not very friendly not what you expect in a restaurant with a good reputation like Kennes.Spoiled my dinner."
"April 16, 2017",40,Never disappoints!,The king cut prime rib was cooked perfectly and was so tender and juicy. Outrageously good! Excellent service and a traditional NYC steakhouse atmosphere all add to a great experience.
"April 14, 2017",50,Best sirloin ever,"Split the sirloin with my daughter, the best sirloin I've had in I don't know when, The housemade limeade was a big hit too!"
"April 14, 2017",30,Food better than service.,"placed our order, appetizer never came.Within 15 minutes of our arrival our entrees came. Server never came back until he brought dessert menu.My husbands second beer was not the same as his first. For the money, not worth it."
"April 12, 2017",40,Love NYC,Great food and service! The atmosphere was really cool. Cozy and comfortable. Would definitely go back.
"April 11, 2017",30,Dinner,"Steaks where great, not so the appetizer. Oysters Rockefeller with little taste and unappealing presentation. Mediocre wine list and loud. Not the place for romantic dinner. Service was ok."
"April 10, 2017",50,Steak Steak Steak - all you can say,"One of the best steaks that I have had. Just stopped in no reservations, service was excellent and staff was perfect. Even forgot my wallet and they let me leave and come back without a hassel. Great place to go."
"April 6, 2017",50,Wonderful meal,"Wonderful Steakhouse, I would rate them in my top 5. Steaks are done just like you ask for. Atmosphere is like stepping back into old N.Y. We will be coming back for sure."
"April 3, 2017",50,Great Steakhouse....,First time to Keen's Steakhouse was not disappointing. Filet was outstanding. The pipes on the ceiling tell a great story from the past. Will be back next time in NYC.
"March 31, 2017",50,👌,"Great steak, nice mood, good service and a wonderful decoration. Prepare your wallet if you would like to enjoy a whole dinner with some wine."
"March 30, 2017",50,Outstanding!!!,"Spectacular place to eat, perfect environment to eat, drink wine and relax. The meet is unbelievable! We had the chateaubriand meet and the meet almost melted in our mouth. I definitely wanna come back every time I would be in NY!"
"March 29, 2017",50,Dinner,"Excellent food and service. Price reasonable for NYC. Place was very busy but the service was great. Nice ambience. We ordered steak, sole, lobster and shrimp and all of us were very pleased."
"March 28, 2017",50,Best Steakhouse?,"Yes. Simple as that. Great location, good atmosphere. The food is a league of its own. No words for the quality of the meat. I also loved the sides. Very nice and friendly service. Everything perfect here!"
"March 27, 2017",50,Dinner was superb!,"From the crudités to the 32oz prime rib, my meal was excellent! Steak was perfectly cooked, waitress was very helpful and friendly. She also gave us the background or history of Keens very cool! Churchwarden pipes covered the walls and ceilings. Highly recommend this place!"
"March 26, 2017",40,Nice steak but pricey,Visited this restaurant on our honeymoon. The staff were very attentive and friendly and the food was tasty but expensive for what it was. Had it not been a special occasion I probably would have found somewhere cheaper.
"March 25, 2017",50,Wow food,"Great place , great steak ( only 2nd to bs diner in South Africa) in my own experience. Pricey , but that's what you pay for , great service ! Classic place ... go and you will enjoy"
"March 24, 2017",50,Pricey but top notch steak,Well worth a visit food is superb staff attentive. You need to book in advance as it's always busy take a couple of hundred dollars with you! It's expensive !
"March 22, 2017",50,Lives up to the great reviews,"Olde World atmosphere and great service. Food was served very quickly, sides and steaks were excellent. Desserts are huge and best for sharing! Not a great wine choice at reasonable prices, but good beer selection on tap."
"March 17, 2017",40,Good and juicy,"Loved the steak very good and tender, juicy. Will definitely come back. The waitstaff is awesome as well. Love love love...."
"March 14, 2017",50,Best steak I have ever had !!,On arrival we were greeted promptly our server jimmy was great very attentive. I am Not a big steak fan it's my husband who is but I must say it's the best thing I have ever tasted ! Keep up the good work.
"March 13, 2017",50,Never Disappoints,"The Poterhouse for two was cooked to perfection. I really enjoyed drinking the Manhattan surrounded by all of the pipes. Service was quick and efficient, so no complaints."
"March 13, 2017",30,service was good,"Expensive. If we were forced to sit near the small table, we felt them too expensive. but our table was a little bit larger at this time luckily. Nice service, and I did not feel discrimination for steakhouse."
"March 12, 2017",50,Historical and comforting.,"Keen's is what a steakhouse should be. Warm and inviting, you're going back in time to a more refined New York City when you walk in the doors."
"March 11, 2017",50,Delicious food in a cozy place,"Perfect lunch, very kind and polite stuff. Amazing steak! The restaurant is cozy, real New Yorker! Can't wait to go back!"
"March 5, 2017",50,Fun Historic Restaurant,"Enjoyed the history of all the clay pipes. Pipes purchased and used by Teddy Roosevelt, Einstein, General Patton, etc."
"February 25, 2017",50,The Best,"Seriously the best seat house, traditional steak house for all tastes. Really enjoyed the food, atmosphere and service."
"February 21, 2017",40,Keen for Keens!,Dinner very good. Presentation excellent. Dessert ...... priceless!! The crime brûlée was best ever!!
"February 19, 2017",50,"Very good steakhouse, not #1","I've visited all the top steakhouses for work and I can say this is really one of the best, but not the best. There's nothing to complain about here but wolfgangs is the cream of the crop"
"February 15, 2017",50,Still one of my favorite restaurants in NYC,I'm never disappointed when I eat here. I like to sit in the Pub Room. We usually go before or after a Ranger game have the Filet and Chicken Under a Brick. Food and service are always great.
"February 15, 2017",30,Disappointing,"For these prices, the steak should not be average! My son ordered the special Porterhouse, and it was just OK we are not likely to return. That said, the service was wonderful, and the pipe collection on the ceiling was very impressive."
"February 14, 2017",50,Pub Room always great,Arrive by 5 and you will score a table in the small Pub room. Excellent cheeseburger and crabmeat salad. Ate there twice last week. Never disappoints!
"February 14, 2017",50,Great experience,"Was walking around with a friend and we we willing to find a good steakhouse, well we have a very good pick. Staff very kind, food fantastic, atmosphere very typical. Go for it!"
"February 12, 2017",50,"Nyc break 2013, best steak in the world.",Awesome place! Great atmosphere and decor with the biggest collection of smoking pipes I have ever seen. Unbelievable steaks I dont need to say anymore. Good selection of drinks and cocktails to go with the meaty menu!
"February 12, 2017",50,Historic charm and great food,"The room is a delight, full of historic prints, with a collection of churchwarden pipes on the ceiling. I had the ""Legendary Mutton Chop"", a massive mutton chop. Delicious. Great service."
"February 11, 2017",50,"2nd trip, just as good!","2nd time visited, just as good as the first. Largest steak I've ever seen! Ordered it as a medium but was more like medium rare but wasn't a problem, but might be worth bearing in mind."
"February 7, 2017",50,Gorgeous steakhouse.,"Excellent hospitality here. Lovely ambience. Friendly, helpful staff and quite frankly the best fillet steak I have ever had!! Highly recommended Keens Steakhouse. In fact I would like to squeeze in another quick visit before I leave !"
"February 2, 2017",50,Excellent food - Huge portions,The meal was superb! I ordered the shrimp cocktail and T-Bone steak and both were delicious. For desert we had the creme brulee - also perfect! I highly recommend going to Keen's if you want a good steak.
"January 31, 2017",50,Best steak that I have ever had,Best steak that I have ever had - Go here. You must!!! a bit pricey but then everything in USA is too expensive unfortunately
"January 29, 2017",50,Great visit,Keens is my fauvorit steakhouse in New York. Incredible good service every time. And the food is alway first class.
"January 25, 2017",40,Great but expensive,I had a great meal at Keens for lunch but even at lunch the sticker shock was in full effect. Seems like it would be a great special occasion place. Definitely get dessert!!!
"January 25, 2017",50,Great dinner - good place to talk,Had an early dinner with my wife. We both able to hear each other - no background music! Food was excellent. My lamb chops were perfectly done and my wife chicken was delicious with rosemary leaves and very juicy flavored with white wine.
"January 25, 2017",40,Great Porterhouse,"Had an excellent double Porterhouse for 6 persons at the second floor of Keens. Not exactly the same fantastic atmosphere than downstairs, but quieter environment. Cooking was just perfect and the Porterhouses disappeared almost as fast as they came to the table."
"January 22, 2017",40,"Nice atmosphere, check out the ceramic pipe collection","We went there for late dinner after a Rangers game and was seated promptly in the bar area. My wife had a Cobb Salad which was delicious and I had Turkey Schnitzel which was good, not great. A lively place with attentive service."
"January 18, 2017",50,Excellent food!,"We enjoyed dinner at Keens Steakhouse and it was very deliscious! Good meat but also good other choices. It has something for everyone. A special hint: try the ""Mai Tai"" drink. Amazing!"
"January 13, 2017",50,Quality that doesn't grow old,Came back to Keens after a few years of not going there and the food was just as good as I remember. Great meat. Good wine list and unique atmosphere - you can't go wrong
"January 12, 2017",50,Wonderful restaurant.,"This restaurant was very nice. The food, staff and the environment was absolutely perfect. We just went in without knowing this was one of the best restaurants in NY and was happy to get a table immediately."
"January 7, 2017",50,Amazing experience and incredible food,Went with a large group of people. The atmosphere was truly amazing. Service and food was first class. Portions were large. Absolutely no complaints.
"January 3, 2017",50,Keep it a secret!!! ;),This restaurant is amazing for fine dining. The history behind the restaurant is unbelievable. The food is out of this world. Keep it on the down low because we want this to remain a local secret! Lol ;)
"January 1, 2017",40,fantastic steak,Wonderful steak.Nice decoration and friendly staff.We enjoyed our dinner but it was expensive enough--
"December 30, 2016",50,The King of Steak Houses,The bar is great. The history of this place will just blow you away. The bartenders and servers are the best! The food is outstanding. The prime rib is unbelievable. This is my new favorite steak house.
"December 23, 2016",40,An Oldie but a Good Choice...Still,"We snagged a great pub room table & settled in by the fire to enjoy the basics - oysters rock, caesar salad, and the king's cut prime beef...all were spot on. The service was great too."
"December 20, 2016",50,Heaven,We had dinner here on the Sunday after Thanksgiving and it was amazing! The food superb and the service was beyond exceptional. It was an experience like no other and I would do it again in a heart beat.
"December 17, 2016",50,A treat.,"Yearly visit to New York, and a meal at Keens is must. The setting is lovely, the staff efficient, and the food is delicious."
"December 11, 2016",50,Phenomenal,"Everything was pure perfection - the service was fantastic, the drinks were delicious and the food was out of this world!"
"December 10, 2016",50,Anniversary Meal,Went in Sept 2016 for my 25th Anniversary Meal. Food and service amazing and the best steak ever. If you like steak then this is the place to go in nyc.
"December 9, 2016",50,Yes Yes Yes!!,"Absolutely amazing, the T bone steak what can I say, big, thick, juicy, full of flavour! Great atmosphere, only sorry I couldn't eat it all, I'll be back!"
"December 3, 2016",50,Birthday dinner,Great service and excellent food. Loved the environment. Would have loved to have seen the whole restaurant. Maybe next time.
"November 30, 2016",50,Great Thanksgiving Dinner!!!,This is THE place to have Thanksgiving dinner when in the city. The menu was perfect. The service exceptional. The food was out of this world. We wouldn't have Thanksgiving dinner anywhere else.
"November 30, 2016",30,Ambience better than the food,"Selected this restaurant based on reviews and its history. Although food and service was good, I expected better. Limited selection of steaks. My steak was slightly overcooked and the seafood salad would have been better with less dressing."
"November 28, 2016",50,Epic!!!,"Best (and biggest) steak I have ever had by far, a must visit for any meat eater. Friendly staff and interesting decoration"
"November 27, 2016",50,WOW!,"Wonderful filet, creamed spinach (which I don't normally care for) and desserts. Gracious staff. Recommend reservations."
"November 27, 2016",50,A Great Steak and Atmosphere,Fantastic Steak! Had Filet and Lobster cooked to perfection. Walking distance made it that much better. Very interesting decor made this that much better.
"November 22, 2016",50,Another superb experience,Last time I ate alone at the bar and had a great experience. This time I took a group of 6 for a business dinner. Service was excellent. Food was stellar. Wine list was great. Truly a great meal. Can't wait to return.
"November 22, 2016",50,AMAZING venue and food,"Best place i visited in NYC. The actual building, history and food was spot on. Can not complain about anything here!"
"November 21, 2016",30,Very expensive,"I can not deny the quality of the meat, but I think it is very expensive. The atmosphere very noisy and the tables very close together, which does not allow you to chat. i would not go back"
"November 20, 2016",50,Best Steak ever!!,Great location and beautifully furnished. On our New York Trips it is a must for dinner! We recommend the porterhouse for two but also the filet mignon is worth! It is always worth a visit!
"November 15, 2016",50,Great mutton,"A great. classic, old school steakhouse. The mutton chop is worth the $$. Shrimp cocktail was ordinary. The wedge salad was excellent. Service was professional and consciousness. Warm rolls were perfect."
"November 14, 2016",40,Just had to try this institution,"we had a late booking , unfortunately a problem for travellers. and probably too late in the evening to enjoy the delights of a huge steak. Cocktail were delicious. the food deserving of it's reputation. the staff were tired but attentive"
"November 14, 2016",50,new creation carrot cake with choclate sauce,excellent surf and turf excellent hash browns excellent bloody mary bar art is a classic new creation carrot cake with choclate sauce was created 2 years at my request
"November 11, 2016",50,Amazing,Best steak we have ever had. Place is amazing as is the food and the staff. Will definitely go back when we're next in New York.
"November 8, 2016",50,Best filet mignon in Town,I eat at all NY's steakhouses frequently and I always got my best filet mignon here... nothing to compare !!
"November 8, 2016",50,Best steakhouse ever,"Had a meal here last night with two friends from Long Island, the food is amazing and the setting is fabulous. If you like high end food and wine look no further. The fish dishes look brilliant as well."
"November 7, 2016",50,Superb steak,"Booking recommend or you'll wait. But you'll understand why when you get your food. Steak cooked to perfection, fabulous wine and cocktails. What more could you ask for. Oh historic restaurant and attentive waiting staff .... You'll have that too. 😀"
"November 7, 2016",50,Simple Perfect!,Best steak of my life. Exellent service and beautiful location. From oysters to the Wine chart... Absolutely unforgettable! Try!
"November 5, 2016",50,Simply the best steaks!!!,"Would highly recommend this steakhouse, the steaks are huge and taste fantastic. Service is great too."
"November 4, 2016",50,"Mutton mutton, who's got the mutton?","Go for the muttonchops. And since you're already there, add some carbs (creamy mashed potatoes) and fatty vegetables (creamed spinach). And top it all off with some mushrooms to boot. Worth the hype. Beautiful old-school ambiance. Always a pleasure."
"November 1, 2016",30,Date night,Nothing to write home about. Staff was not very helpful and super slow. Restaurant was very stuffy. Uncomfortably warm with outside temps in the mid 40s. Steak was good but not very flavorful. $245 meal for two I expected to be blown away.
"October 30, 2016",50,Excellent classic steak dinner,Great service - very efficient but not rushed. Enjoyed the artichoke then shared the porterhouse for 2 (among 3) which was delicious and well seasoned. Not a cheap meal but worth every cent.
"October 29, 2016",50,A must in New York,Amazing food. Our night had a slight hiccup that was immediately rectified by the Maitre de who could not do enough for us. You must try this wonderful buzzing restaurant.
"October 28, 2016",50,Best,"Totally my best restaurant by far in NYC. Great service, great food served in a nice decor. Staff are friendly. A classy and elegant decor"
"October 28, 2016",30,Have had better,"First of all we were packed with 11 on a table, this wasn't comfortable at all. Initially they said it was normal, after we kept complaining they did something about it. The steak was OK, but honestly have had better"
"October 28, 2016",50,I will never eat a better steak,"First off this place isn't cheap, but I can't fault a single thing about it. The meat was cooked to perfection and so tasty. The service was attentive and they were helpful in choosing what to eat."
"October 22, 2016",30,Too loud,"An OK meal, but not for the price. Lobster Bisque was good, but had pieces of crab meat in it, not lobster. $20 for the roasted vegetables."
"October 20, 2016",50,Great steak and service,"Great steak, great wine suggestion, great service and interesting place with lot of history. More expensive than mid-range, but not too pricy and absolute worth it."
"October 19, 2016",30,OK place with nice ambience.,"Nice place with lots of history, food is ok, but not to die for. Nothing extraordinary as I expected as this was rated high as NY steakhouse."
"October 17, 2016",50,Best Food and Ambience Ever,"The history of the pipes makes this historic restaurant a place to see despite having dinner. However, the steaks are to die for and the cocktails are perfect! I've eaten at restaurants all over and this is definitely one of my top ten!"
"October 17, 2016",40,Great dinner in the Bull Moose Room,"Had a wonderful opportunity to have a business dinner with eighteen colleagues. The staff and service were top notch and the food and wine was superb. Keens really does live up to it's reputation. Oh, and the old pipes are all very cool."
"October 16, 2016",50,Dining experence,The story the history the character of the restaurant is enough to go there not to say enough about the quality of the food. We had a very delicious filet and lobster that we are still talking about.
"October 15, 2016",50,Fantastic meal,Last night in New York and came here for dinner. We both had the fillet mignon with lobster and it was excellent. Great atmosphere with staff to match.
"October 14, 2016",50,What a fabulous dinner,"The place is very historic. The food was outstanding and the service matched. The steaks, mutton chop and prime rib all made for a meal to remember. Save room for desert, which was equally impressive."
"October 13, 2016",30,Had a way better steak in TX for half the price,"The atmosphere is very unique and cool, along with a very friendly waitstaff. However, my steak was not up to pair with any steak place in TX. Was not worth the price at all."
"October 11, 2016",50,Top steak house,"Great atmosphere and decor, with the thousands of pipes. Very good food and excellent service. It's not for no reason that Keens has been around for a very long time."
"October 8, 2016",40,great dinner experience with clients,this is a very typical fine steak restaurant in Manhattan. Meat was wonderful and all expectations were fulfilled. Definetively a place were to go back with friends or clients in a relaxed atnosphere.
"October 7, 2016",50,Wonderful,"Fabulous place to visit, the food is stunning, the service is great and the building and surroundings are truly wonderful."
"October 5, 2016",40,Great Atmosphere,Visited on the 3rd of October. The lobster bisque for starters was very tasty and the fillet Steak was cooked to perfection. Overall great meal however it is on the high price so be aware.
"October 5, 2016",50,Excellent!,Definitely a place to go if you are looking for great steaks!. Make sure to reserve a table ahead because is crowded at dinner.
"October 5, 2016",50,A meat treat!,"A meat-lovers paradise. Great back story, really good service. A large menu. The cocktails were generous. We had one of the best Porterhouse steaks and side dishes. Desert was really good too! So fun to take guests."
"October 3, 2016",50,Excellent lobster salad,The localization of The restaurant is very central. For lunch it was very good. Lobster salad was very delicious. Fleminyon was alsa very good. The service and Staff was very good.
"September 30, 2016",50,Excellent Meal,"Service atmosphere and food were all excellent. This is my 4th visit, and I am yet to be disappointed."
"September 28, 2016",50,Pipes!,"They have a huge collection of church warden pipes, and you'll find them on the wall's and ceilings in some rooms. They even have some that belonged to famous people. The food was great, albeit a bit expensive. Id recommend a reservation."
"September 28, 2016",50,Classic and awesome!,This is an old school steakhouse - the kind that make you wish you had dined here a century ago when it was state of the art so that you could have a better appreciation of the history of the place. Great food and service!
"September 25, 2016",50,Best Steaks Ever,My hubby and I have just enjoyed a gorgeous steak dinner in Keens. It was cooked to perfection and extremely tasty. Friendly and great atmosphere. Worth every penny to have a steak of this quality.
"September 24, 2016",40,Seriously good steak,Top notch steakhouse. Excellent cuts of beef prepared just as ordered. We were massively overdressed. Weird since dinner for two can easily exceed $300. Service was good but not great. No complaints about the food. Desserts need an upgrade. Coffee we excellent.
"September 20, 2016",40,The biggest steak you will ever see or eat in your life,"In summary, Keens is a must for anyone willing to fork out for the steak of their life, in a historic, quaint chop house which has an old-worldly feel to it."
"September 19, 2016",50,NY at its very best,Authentic atmosphere with attentive and sincere service that makes the menu even more mouth watering. The food is fantastic. Keens is the best.
"September 19, 2016",50,Truly One of a Kind,Can't wait to come back here! I loved the fact the placed has changed so little over the decades. A must visit if you are meat eater.
"September 19, 2016",40,Amazing porterhouse,"Just as the title says, amazing porterhouse, great ambiance and service. I would definitely go back to this place next time I'm in NYC."
"September 18, 2016",50,We have been coming here and enjoying this delightful restaurant for many a year !,This time around my son had his after marriage family dinner at Keene's and everything was perfect. Thank you Keene's for being my favourite restaurant in NYC and also my childrens. And soon I expect my grand childrens also :-)
"September 14, 2016",50,Noisy,"Great for a group of friends but not for a quiet meal. Steak did not bowl us over, had better food elsewhere. Had to send our steak back, it was not medium."
"September 14, 2016",20,High price for average food.,My wife and I were jammed into a table between two tables with 4 people on each side. Only exit was between our table and theirs. Spent 176.00 and while the portion was large the flavor was below average.
"September 13, 2016",50,Awesome food and atmosphere.,"One of the best steak dinners we've had anywhere. A tremendous restaurant experience all around, from the smoking pipe decor to every bit of food and drink we tried. Be advised - it's not cheap. But no great steak meal ever is."
"September 13, 2016",50,The Best,"As a Belgian I like some good Meat. At Keen's you get the best of it. Good service (magnificent waiter), good food AND Belgian beer ! We had the porterhouse for two and gosh ... the best steak ever."
"September 10, 2016",40,Good place for a good meal,We called here on the off chance and were not disappointed complimentary appetizer and a wide choice of well cooked food. Would certainly recommend for a treat .
"September 3, 2016",50,Great porterhouse and filet,We ordered a porterhouse for 3 and 2 8 oz filets and were not disappointed. Portions are generous and service is good. Starters (crab cake and tomatoes salad) were not as good as the main. Nicely decorated with old pipes everywhere on the ceiling.
"September 2, 2016",40,Fine classy NYC steakhouse,Food done very well. Service fine. A very nice experience. The Prime rib was as good as I've ever had!
"August 31, 2016",50,Business lunch,"Easily one the best meals of my life. Had the shrimp cocktail, the lobster bisque, the t bone and mashed potatoes. The whole meal was great. My friend recommended the bloody Mary's which I would have never thought to get there. They were amazing."
"August 24, 2016",50,Great recommandation,"Great evening with perfect service. Wines and beers perfect, the waiting time of 30 minutes in the bar ran through like nothing. Food was perfect, steaks like butter. Loved it!"
