"February 18, 2017",40,Simple and Satisfying,Enjoyable food. I ordered a veggie pizza and it was good. The pizza base was good quality and there was no soggy bottom.
"February 9, 2017",30,Ok cheap food,Good service. We got vegetarian pizza. It was ok. Nothing fancy but for 12$ per person it's ok. I ordered a side salad which was pretty good too.
"February 1, 2017",50,Great Italian Food,"Reasonably priced, huge serves, friendly service! We went back 4 times during our stay in SF. Get there early if you don't like to wait for a table."
"January 16, 2017",50,Delivery,Recommended by the concierge. Fast delivery to our hotel. Pizza hot and tasteful! Bread garlicky and buttery! Sodas cold.
"January 4, 2017",40,"Good pizza, service a bit slow","Nice little spot for pizza, not many tables so we had to wait about 10 min. for our family of 4. The pizza was very good, no complaints, other than they were out of sausage."
"January 2, 2017",30,Pizza,"Ordered pizza delivered to our hotel since we were recovering from several late nights out. Very good special with a Greek salad, delivered to our hotel room. Would eat their pizza again"
"December 29, 2016",50,Suggested,Pizza is delicious & 1 full carafe of house wine is below $10. recommended for those who're looking for taste but a fancy atmosphere and decoration are not mandatory.
"December 28, 2016",40,Good pizza,Had lunch here. Ordered two small pizzas for four people. Just about the right size meal. It was real good. Not the best ever. I do recommend eating here.
"December 23, 2016",50,Great Value and great taste,When out and about in Union Square area stop off at Uncle Vito's Pizzeria. The Pizza taste amazing and the garlic bread is out of this world.
"December 21, 2016",40,Good Pizza,"Uncle Vito's is just a small pizza and pasta place on the corner. Nothing fancy, just good pizza. I would visit again."
"December 20, 2016",30,Good not awesome considering the line,We ordered to go thankfully. The line was pretty long for dining. Good quality pizza. Not the best ever. Pesto on our pizza could've been more Plentiful. It was very very light. Easy and fast ordering.
"December 19, 2016",50,Good pizza!,"Fast service, delicious and not too expensive pizza. Got greek pizza and a beer plus coffee.Would visit again!"
"December 19, 2016",30,Good price,Unspectacular pizza. Crust was a little cardboard. Tasted very good. Table was small for 3 people and a large pizza. Really good house salad. Service was okay.
"December 13, 2016",30,Pizzas for all sizes,"A decent pizza, with loads of choices for toppings and sizes for all bellies or multiples of people. Price was good as well."
"November 22, 2016",40,Great pizza,First stop on trip to SF Recommended by hotel and seen the good write ups. Busy place with great atmosphere. Pizza tasty as and very reasonable Great first stop after long trip from Ireland :) Would recommend !
"November 20, 2016",20,Pizza was average at best,"I don't understand the hype around this place. The pizza was average at BEST, but I was sat by the restroom and simply wish I had gone elsewhere. Would not return."
"November 16, 2016",50,Great pizza!,"Great taste, great service, basic pizzeria environment, exactly the place to go to when longing for pizza!"
"November 6, 2016",50,Honeymoon Road Trip,Hidden gem - especially if on a budget. The cheapest meal and drinks we had all of our stay in San Fran especially in union square. Shared a massive pizza and a jug of beer!
"November 5, 2016",50,"Good pizzas, beers and service",We find this place thanks to TripAdvisor and we really like it! The raviolis were amazing and also their pizzas!
"October 26, 2016",40,Good Value,"A popular pizzeria close to Union Square. We all enjoyed our pizzas although they weren't amazing definitely good quality and good value for money. They don't take bookings so expect to wait. Service is quick and I'd say more geared to families or groups,"
"October 18, 2016",40,Uncle Vito's is worth a visit!,"Super reasonable prices for the city and great pasta dishes. Make sure your hungry, plates are large and full of fresh cooked pasta. $2.75 for house wine is great too. Two blocks from Chinatown gate on Bush."
"October 17, 2016",50,Best,The best pizza in San Francisco is very hungry and the person is beautiful. The price is very economic. The best
"October 12, 2016",40,Great dinner at Uncle vito's,"Had dinner here with my family, food was good service as prompt and the restaurant was busy would defiantly eat here again"
"October 11, 2016",40,Nice but few negative points,"Pizzas are amazing. Really tasty. However, staff customer service aren't great. Never seem to be smiley or happy. Having said that, I normally takeaway but every time I've walked in, I feel like I'm more of a nuisance than a paying customer."
"October 10, 2016",50,Best Pizza outside the 212,A must visit every time in San Francisco for the best pizza you can find here!!!! The staff have a bit of character. Haven't dined in as I always get a takeaway
"October 5, 2016",50,Late Night Pie,"Had to have some pizza before bed, called Vito's and they came through. Delicious and made to order."
"October 4, 2016",40,Hey it's pizza!,"Been a few years since I visited but did so on this SFO trip. Small place, nothing fancy and not fine dining but good pizza as well as pasta and lasagna. The meat lasagna is my favorite."
"October 1, 2016",10,Poor pizza,The pizzas do not have any taste in this restaurant. Very disappointed but could accommodate people that are not used to real pizza.
"September 30, 2016",30,Great place for quick lunch,"We went there for lunch, had 2 appetizers, 2 small pizzas and 2 beers which totaled around $50. The food was great, nothing too special. I'd definitely recommend eating there if you're hungry, just don't expect too much."
"September 29, 2016",20,So average,"We went here on the basis of trip advisor reviews and were very disappointed. Pizza was so average, have had nicer frozen ones. Wine wasn't even drinkable, waitress was uninterested. Give it a miss"
"September 28, 2016",50,Great food at a reasonable price.,"This is a small family restaurant right off Powell. Great place to people watch. The spinach, tomato, and fetta pizza didn't look that good, but it was delicious."
"September 25, 2016",30,Takeaway,"The cream sauce pasta is very average. Nothing to shout about. Go there early if you must, seats arev limited."
"September 25, 2016",40,Great pizza,Small basic pizza joint with tables to eat in. Great pizza and baby clam pasta was tasty. Loved it. Heaps of people waiting for takeaway too
"September 24, 2016",40,Local Landmark,"Good pizza in a cozy setting. House wine is great, serves are large and the staff are helpful and friendly"
"September 21, 2016",50,"Great pizza, no fancy stuff.","Had a takeaway pizza, which was great. This is no fancy restaurant, it's a no-nonsense pizzeria. There can be a queue of customers."
"September 18, 2016",40,Great little pizza joint!,This place makes a great pizza! Reasonable prices for food and wine. Expect a line at night but it does move fairly quickly. Best bang for your buck if you enjoy a good pizza. I would definitely eat here again.
"September 18, 2016",50,Amazing place to eat,Great food prepared and served by friendly staff. Pizza and pasta dished highly recommended. Reasonably priced for a city center eatery.
"September 17, 2016",50,Pizza,"The best pizza I've ever had. Believe me I have eaten pizza all over the world, including Italy. You can eat in but space is limited, very busy on Friday & Saturday's."
"September 12, 2016",50,Great food,Busy busy place. Food is delicious. Right on the cable car route. Pizza was made when ordered. The lasagna was excellent.
"September 11, 2016",50,Free delivery to Grand Hyatt!,"While staying at the Grand Hyatt, I ordered dinner on two different evenings. Very affordable prices and free delivery to the Grand Hyatt! I had a medium combination pizza one night and the grilled chicken fettucine dinner the next. Both meals were good!"
"September 9, 2016",50,"Good food, cheap price",Excellent family restaurant. Good italian food at a good price for San Francisco (less than 20$). We had dinner there 5 times over 7 days.
"August 30, 2016",50,Always Great,"Took my buddy here from Denver to prove to him just how good the pizza pie is here. He wasn't disappointed and said, we don't have anything this good in Denver. I agree..Uncle Vito's is one of the best."
"August 27, 2016",50,High quality cheap pizza in simple location,"For what this was and how it looks - very small and simple - the quality of pizza was great. Big size, well topped and great flavour"
"August 26, 2016",40,Great Restaurant,Stopped in for a late lunch with my wife had Spaghetti and Meatballs my wife Lasagna great dish we couldn't eat all on our plates very good food and great friendly service.
"August 25, 2016",40,Good puzza,"The restaurant itself is small, so you can understand why they have queues. The staff are friendly and the pizza is really good."
"August 24, 2016",30,Not great,"The pizza was not a good as most freezer pizza, the Greek salad was good and the house burgundy wine. Pizza was dull"
"August 15, 2016",50,Great Pizza - Come here every time in San Fran,The best pizza. Great crust. Not too thick and not too thin. Cheese makes the pizza. Always use fresh veggies and top quality ingredients. We come here every time we come to San Francisco and it is always as good as we remembered.
"August 8, 2016",50,Get here early and hungry,"You might have to wait for a bit to get seated, but it will be worth it. The pizza is authentic and fantastic, and served rather quickly. Come hungry, because you'll eat every bite. Very reasonable prices as you would expect."
"July 27, 2016",50,Great pie/affordable/get it to go,Huge line out front so I called my order in. Pizza was ready quick so I cut the line. Ask for light cheese. They go heavy.
"July 27, 2016",40,Was what you would expect,We had the chicken salad and ravioli. Both were good. We did not try the pizza but it looked very good. Small place and always busy. Called in an order and still waited a while.
"July 22, 2016",40,Good find,"Popular, casual pizzeria a few hundred metres from Union Square. Good food at value prices and decently priced wine. Service is friendly. You may have to wait for a table as this place is very popular. Great value in this area."
"July 21, 2016",40,quick takeout,"after long day of visiting city attractions, we got the Mountain (house combo). pizza was good; plenty of toppings;"
"July 19, 2016",40,Quick fresh meals,"Ate here twice during our visit both for convenience and also the quick fresh food. Pizza was good as was the pasta, salad just ok. Pretty cheap and does a roaring take out service."
"July 18, 2016",40,Very good pizza,I went here in December with my family for vacation! The pizza was very good I remember and it was a cool atmosphere. Staff and service was just ok but overall we had a good time!
"July 16, 2016",50,Huge pizza!,"Uncle Vito's was recommended to us by the locals and it doesn't disappoint. The pizza's are huge, tasted fantastic and reasonable priced."
"July 16, 2016",50,Don't judge the book by its cover!,"This pizza place looks very deceiving from the outside and you might be inclined not to go through the doors, but do. The pizza and service was superb. Also, prices were reasonable for being in San Fran!"
"July 15, 2016",40,Good & Easy for a quick bite.,"We popped in for a quick lunch-it's a no nonsense good italian food. They specialize in pizza,as the name suggests, but they have salads, snadwiches,pasta... Definite notch above fast food but more affordable than most other sit down resturaunts in the area."
"July 13, 2016",40,A simple pizzeria,"This a simple pizzeria by Union Square, but it has tables to seat down and waiters. The food was good for the prices, the service average."
"July 10, 2016",50,Great and affordable food,Ate here several times. Good burgers and had pizza twice. Add the fresh garlic!!!! Right next to a cable car stop at Powell and Bush. Long line on Saturday night but they moved people quickly
"July 9, 2016",40,Small pizzeria near the Orchard,"Nice pizzas and fast service, though it could have been a bit more cheerful. Seemed to be popular and it was also located en route to Chinatown."
"July 6, 2016",50,Fantastic,"Just what we were looking for, cheap and cheerful. Great service. Very reasonable compared to any other place in the area"
"July 6, 2016",40,Good service,"The staff were very friendly upon our arrival as we tried to figure out what we wanted to eat. We ordered a small pizza with pepperoni, mushrooms, and spinach. The pizza was pretty good, albeit a little too greasy."
"July 3, 2016",50,Excellent,This small pizza shop was just what we were looking for when we arrived to San Francisco. We had a side salad and shared a pizza and both were very good. The restaurant was very reasonably priced as well.
"July 3, 2016",40,Nice Pizza,"The pizza here was really good, we went three times during our trip to SF. We did find the menu to be quite limited, however, and the service was a little frosty and abrupt - a smile costs nothing!"
"June 29, 2016",40,Classic Italian American,"Great Value. Dinner for two, including appetizer, with a bottle of very decent Chianti was 55 dollars! Go early, or the line will be out the door. Happens almost every night."
"June 15, 2016",50,Excellent food,The chicken ravioli with mushrooms and dried tomatoes was excellent. The chocolate cake is even better. Great service. Highly recommend
"June 15, 2016",40,If it's not today when? Best Pizza,"All I can say is OMG! the cue at the front is totally worth it. So far one of the best pizzas I've ever tried!! For a healthy side of Pizza try the La Tia Mia, so yum!"
"June 7, 2016",50,Delicious Food & Excellent Service,"My husband and I are visiting for the first time from Chicago. The food and service was outstanding. We had the sausage pizza, lasagna, salad and, ravioli. Prices were reasonable and, affordable."
"June 7, 2016",40,Takeaway,"We ordered a takeaway from here, which we collected. Garlic bread was delicious as were the pizzas. Service wasn't particularly friendly though. Reasonable value."
"June 6, 2016",40,Good Value,"This is a great place for take out or delivery pizza. Good ingredients, value and quick service. Lacks ambiance."
"May 25, 2016",40,Good Food,"We ate here two nights simply because the food was tasty, a reasonable price and just the right size of portions. It's a popular spot."
"May 21, 2016",40,Excellent pizzas!,"Beautiful tasty fresh pasta and pizzas, lots of choices of toppings, however, the miserable female staff member let it down."
"May 21, 2016",50,What a great feed,"Stayed in San Fransicso for 5 nights and Uncle Vito's twice. Big meals, good price and very tasty. Do yourself a favour and try the food here."
"May 19, 2016",50,An excellent local pizzeria,"If you are looking for a neighborhood Italian restaurant with an excellent neighborhood flare, this is just the place for you. Attentive and friendly service with a solid menu."
"May 10, 2016",50,Little hidden gem,"One of our favorites for a small intimate casual dinner. Great pizza & pasta. Not fancy, very homey."
"May 9, 2016",40,Yummy,Not bad for SF pizza. I had a calzone and it was pretty yummy. The small was huge and full of yummy goodness. Price was great for the area.
"April 30, 2016",30,Yay pizza,Basic americana pizza. Great when I was tired and had just been on the road all day. Reasonably priced and quick delivery.
"April 21, 2016",40,"Tasty, reliable Pizza","This pizzeria is located on busy Powell Street as you climb Nob Hill. We have used them for over twenty years, since they are convenient to our timeshare. We actually had takeout pizza this time, and it was ready at the promised time, and delicious!"
"April 20, 2016",40,Nothing bad,Dated building and certainly not fine dining. BUT the Pizza was very good with an amazing crust. Salads were fresh and we enjoyed the home made wine. Great on the budget.
"April 20, 2016",50,Great food at a great price!,This is a great little Italian restaurant and take away and probably the find of the trip. The food was excellent and perfect if you don't want to spend a fortune each night on food.
"April 18, 2016",50,Late Night Pizza,Went after a long day away from the city as it was close to our hotel. There was a small wait for a table as they don't have many seats but once seated the service was good and the pizza and fries were both excellent.
"April 16, 2016",20,Nothing special...,"Went there after reading trip advisor reviews. So were very disappointed. The pizza quality is under average, the house red wine i horrible and is served in whisky glass?. Service is average. This is the last time i visit this place."
"April 13, 2016",50,Delicious,"We were in town on business and the concierge said this was the staff favorite, and we agree. Our pizzas were delivered quickly and hot and they were fantastic. Would definitely order again."
"April 11, 2016",40,Great Pizza!!!,"The staff is great, service is great, pizza is divine, as is the lasagna. Not fancy, not romantic. Just great, authentic Italian and pizza! And they'll deliver, too!"
"April 6, 2016",40,Good Value Pizza,"Lovely Pizza's, friendly staff, quick and efficient service. Not the place to go if your expecting fine dining."
"April 2, 2016",50,Great local pizza- no frills- but good!,"Great authentic pizza. No napkins, no logo on take put box, but man it tasted great. Crazy busy on the Saturday night we went. A strong recommend."
"March 31, 2016",40,Great neighborhood find,"The place is tiny, but the pizza is worth the wait (says this New Yorker). We had a late night pie with a crispy crust and loaded with toppings."
"March 29, 2016",40,No frills puzza,"Great place for a quick, affordable dinner. Excellent thin crust pizza. Small place and no frills. Also had platters to choose from."
"March 27, 2016",40,Saturday night @ Popular Local Pizzeria,Waited the expected 25 mins for dinner - lots of people waiting - small table upstairs - food was excellent and good value - as were the drinks $100 for 5 - I'd come back
"March 25, 2016",50,Very good and very fast,"This place was very busy for a Monday night, which I assumed meant it was good pizza, I was right, it was great. We ordered take out pizza and got it within 20 minutes."
"March 22, 2016",50,Very good pizza indeed,We were coincidentaly recommended to go there. Really excellent pizza. The best we have had in a long time. Simple interiour. Great food. Can be busy.
"March 21, 2016",50,Great Pizza for the money,"My wife and I shared their house salad, ""mountain"" pizza, and house red wine (sweet!). Everything was delicious and you can't beat the price. Staff seemed stressed but friendly. Would definitely return,"
"March 20, 2016",40,good Pizza,Really good fresh pizza made to order. We had take away which was ready when they said it would be. best to book if you want to eat in.
"March 9, 2016",40,Good pizza,"We had delivery to our hotel. It was fast and still hot. The pizza was good. We had two pizzas, one for the boys and one for the girls, both were good. Worth a return visit or delivery."
"February 29, 2016",50,Such a fun place to eat- with great pizza!,We ordered the Hawaiian pizza- it was sooooo good! Delivery was fast and the waitress was wonderful!
"February 22, 2016",40,I'm bursting with good food,"Great food cooked to order. I haven't eaten all day and I am sitting here eating the meal now. Pretty cheap, quick, tasty and huge! Cooked in an open kitchen so there are no secrets here"
"February 19, 2016",40,Good and cheap pizza very close to both Nob Hill and Union Square,"As the title, quite good pizza very close to Union Square and Nob HIll. You can take a sit or just take away your pizza. Suggested if you are around that area."
"February 8, 2016",40,Simple and good,"Very good pizzeria near Union Squase. The place is very simple, but the pizzas are very good at a very good price."
"February 5, 2016",30,Good food,"Had spaghetti takeout here on the way from the airport. They were able to prep it quickly. Food is ok, nothing special. Convenient location next to our hotel."
"January 28, 2016",50,Delicious,"First night in San Francisco we ordered 2 pizzas, cheesy garlic bread and fried ravioli and it was all delicious. We altered both pizzas and everything came just how we asked, with free delivery as a bonus."
"January 28, 2016",50,A homey place to eat,"We has seafood pasta and pizza here for supper. They had a house wine that was good. Food was excellent, our waiter was fun and friendly. The price was excellent. A good way to spend our evening."
"January 27, 2016",40,Great pizza,Crust was soft in the inside and a little crusty on the outside ... just delicious. Toppings were very tasty. Price was very reasonable. It was a great experience.
"January 25, 2016",50,Great pizza,Had a medium size mountain pizza and it was excellent loads of toppings and very tasty. Good service and reasonably priced would definitely go again!
"January 25, 2016",50,Excellent pizza,Looking for a quality pizza excellent service and reasonably priced. I had the medium size pizza with everything on it and it was fab will definitely go back.
"January 5, 2016",40,"Good Pizza, Very Busy","Called in an order, walked from St Francis two blocks to pick it up. (1.5 hour wait on delivery.) It was ready. It was very good. Kids wanted to do the same thing 4 days later-- so we did."
"January 4, 2016",30,It's ok,"The pizza was ok, but the restaurant is pretty small and cramped so a takeaway might be easier. Definitely not a bad place to go to but not amazing."
"December 19, 2015",50,Authentic All American Pizza,Amazing pizza and salad. Lots of locals which I take as a good sign. Staff were friendly and attentive. It isnt very romantic but if you are after a rustic all American joint then this is your place.
"December 14, 2015",40,Fast delivery,"Opted to order in after long day of sightseeing. Pizza is New York style but not greasy like most, delivered right to our hotel room, food was hot. Also ordered pizza bread//very blah."
"December 11, 2015",40,Great Pizza,"This place gets very busy with takeaway and eating in. It isn't very big and it is quite basic, but the food and service is great."
"December 6, 2015",50,Fabulous Pizza,The pizza here is soooo good and very reasonable. Ours was so good we took the leftovers home for breakfast!!
"November 30, 2015",40,Good quality pizza; quick service,In a convenient location close to all SF has to offer. Small family run (?) restaurant. Would return on my visit to SF.
"November 12, 2015",30,nice pizza but other stuff was average,Pizza was great but the other stuff friends my friends had (like lasagna etc) was average. Location is good and staff are nice.
"November 9, 2015",40,Good pizza,"Nice pizza place about 3 1/2 blocks from Union square. Fast service. Delicious. Only Wish they did pizza by the slice, rather than a pie."
"October 30, 2015",40,Popular local Pizzeria with quality product,Dined here on a Friday evening and the place was packed. Food arrived quickly after ordering and was of a good standard.
"October 28, 2015",50,"Pizza, pizza!","An incredible piping hot pizza. An old recipe handed down generations. Watch ur pizza rolled from the glass window, the sauces /toppings generously spread. Baked in brick oven to perfection. DONT miss it!"
"October 4, 2015",40,Italien / busy / sympathic,"Busy place, means good food. Not ""haut cuisine"" bur worth a visit! Awesome garlic bread! Pizza looked very good, pasta was fine and for a good price"
"September 30, 2015",50,Take out delight!,"Staying over the way at the grant hotel we wanted an early night and some food. Queue out the door was a great sign of a good place! Pizza and French fries to go, all ready in 15 mins. Tasted fantastic! Great job guys! X"
"September 29, 2015",50,Heaven i've gone 2 heaven!!!,Had a margherita with spinach & black olives freshly made. Gorgeous worth walking up the hill for. Loose the calories on way up & gain them again eating delicious pizza.!!!!
"September 28, 2015",40,"Good pizza, great service",We were a little cranky after a long day on the twin but our server turned that around. He was friendly and attentive and made sure that we didn't over order. Really like the pizza a lot. A definite return!
"September 26, 2015",30,Good pizza and pasta,"Picked up a pizza and spaghetti order after calling it in. It was good, crust was a little too toasty but had good taste. Prices are San Francisco high. Good place to eat that is close to many hotels. Staff was ok."
"September 26, 2015",40,"Good food, homely atmosphere",Busy little restaurant. We got take out. The staff were great at accommodating our needs. The food was very nice. Good value for money. We would eat here again.
"September 20, 2015",40,Good Pizza,Nice little restaurant located opposite the Cornell De France Hotel and next to the Powell Cable Car line. The restaurant is a bit small and can be crowed at time. The pizza is quite good. The service is average. The prices are okay.
"September 14, 2015",20,I just couldn't,"This place was near our hotel and we were starving. The service was slow, place looked dirty and the pizza was oily and greasey when it arrived. I only ate our cheese toast and it was oily too."
"September 12, 2015",50,Great Pizza and salad,Excellent pizza. Antipasto was also excellent. Draught beer $3.75. Food is outstanding at a very reasonable price. Service great. Have had excellent take out before as well.
"September 3, 2015",40,Good food,I went to this place on 2 September 2015 and cannot fault the pizza. Look past the basic decor and focus on the food. I suggest choosing your own ingredients. I did and our Puzza was excellent.
"September 3, 2015",40,Family feel,Really relaxed and enjoyable restaurant. Food was good value and had a real family owned feeling about the place.
"August 30, 2015",30,"Croweded, but convenient location","Crowded, yet good. Seemed like a tourist trap near to Fairmont and Intercontinental, but it was always crowded and the pizza was good enough."
"August 28, 2015",40,Good value,We had four people eat for under 28 dollars. Hard to find that in San Francisco. The pizza was good. Order several small to get a variety. Two pieces from a small pizza will fill you up.
"August 27, 2015",50,very popular,"very popular so expect to queue , but staff do come along the queue to get names & numbers to keep things moving excellent Italian food at a very reasonable price & continued soft drink refills highly recommended"
"August 25, 2015",40,First visit,Small sit down part but very good food and very reasonable prices. The usual pizza and pasta dishes. Went for dinner one night and had to wait about 25 mins but worth it.
"August 5, 2015",30,"Good, but not great pizza; reasonable price","Pizza's (calzone, hawai, house special) were all, well, ok... But certainly not great. Restaurant is pretty small, so expect to wait for a table. Prices for food and drinks seemed reasonable."
"July 29, 2015",40,Pizza,"Easy going, good pizza, good price, no atmosphere, rush service. You can take out, also delivery. Good family place."
"July 26, 2015",50,Great pizza,Needed a to go pizza to top up after a lacklustre meal at Bellinis down the hill. The queue outside testified to the great value and quality.
"July 26, 2015",50,Affordable and quick,"This little shop has a line out the door on a regular basis, and it is worth waiting for. Great food, affordable prices, and excellent service await you inside. More than just pizza/Italian dishes await you."
"July 17, 2015",30,Not too bad pizza,Pizza was ok (I`m from Montreal with a huge Italian population so I`m spoiled) and service was not bad.
"July 10, 2015",30,"Nothing special, but when you need a local meal...","There is no atmosphere to this place. The menu is pretty run-of-the-mill Italian. The food was just OK, nothing more. The service was good. Prices were reasonable. It was OK but we won't hurry back."
"July 10, 2015",40,Good pizza at a good price,"Very popular pizza place on Powell at Bush. Cable car stops right outside. Lots of pizza choices, and very good. Also great salads and sides. Upstairs seating as well as main floor. Get's very crowded, but prices are very reasonable."
"July 9, 2015",50,Great pizza,Me and my family went to Uncle Vito's to buy pizza for take away. The waiting time was only 15 minutes for 3 pizzas. Nice staff and definitely the best pizza we have gotten in San Fransisco.
"July 5, 2015",50,Excellent!,We fell in love with the pizza Bianco! Food was great and service was excellent. We ate take out pizza from here four times in the week we stayed in San Fran. The location was perfect from our hotel at Stanford Court.
"July 4, 2015",50,Great delivery! Great price!,"After 2 weeks of traveling we were ready for a night in. Uncle V's delivered pepp pizza, very hot and delicious along with spaghetti and meatballs. And was very reasonable. We ate while watching ""Escape from Alcatraz"" movie, so fun!"
"June 21, 2015",50,Great Neighborhood Joint!,"Uncle Vito's was just a block and a half from our boutique hotel, and we enjoyed the pizza so much we went twice during our visit. Service was good, food was yummy and we felt like locals in the cozy little dining area."
"June 5, 2015",40,"Great pizza, okay service",We came here the first night of our stay in SF. I only gave it a 4 star rating because he service wasn't he greatest. The waitress wasn't the friendliest. The fried ravioli and pizza were very tasty. Averaged priced for the area.
"June 4, 2015",50,"great value, pizza and pasta full of taste","we ate there 3 times over the week period, loved the clam fettuccine, and the pizzas were good too. Enjoy a draft beer or a carafe and an good old style home Italian meal."
"June 3, 2015",30,Pizza,"The pizza was pretty good. We got the Mountain. The salami added flavor otherwise it would have been a bit bland. I was disappointed it wasn't delivered in a hot bag, so it was just barely warm."
"June 2, 2015",50,Can't fault it,"Wonderful pizza, great wine by the carafe, huge salad and attentive service. Can't ask for more. OK it's not classy but it's 'authentic'. Loved it!"
"June 1, 2015",40,Uncle Vito's,"This unassuming establishment had very good pizza and fettucini. Well-priced, 'local flavor' establishment."
"May 31, 2015",40,Hidden Gem!!!,"This place is amazing. It is very small, but the food was fantastic. My husband had pizza. Very thin crispy crust. I had chicken ravioli with a roasted red pepper sauce.....YUMMY!!!!!! I highly recommend stoping & have a meal there. Can't wait to go back."
"May 25, 2015",50,Great Little Hidden Gem,"Very good Italian food, went twice, we both had meatball sandwiches once and pizza the next time. Very reasonably priced. Midway up Nob Hill."
"May 23, 2015",40,Good rasp ably priced family meal,"Enjoyed the pizza, calzone and sautéed mushrooms with the kids. Perfectly located to White Swan Inn for our first night dinner after a flight from the east coast and an afternoon at fisherman's wharf."
"May 20, 2015",50,Home made pizza,Cozy friendly place in the financial district. We both had the pizza and enjoyed our selections. Very fresh and reasonable prices.
"May 5, 2015",50,Slice of big apple,Perfect NY pie delivered hot to hotel room within 30 minutes. They were courteous on the phone and at the door. I can't wait to try other dishes.
"May 2, 2015",50,"Looking for awesome, non touristy Italian?","My wife and I split the Fettuccine Alfredo and a calzone. DELICIOUS. My wife literally inhaled her food. Off the beaten path of the touristy areas, but still just a few blocks from Union Square. A must eat if you're looking for local Italian."
"May 2, 2015",20,"Good service, not so great pasta","A small place, it's got pretty friendly service; if only the pasta matched. Far too much oregano in the sauce, though plenty of cheese was present in the lasagna. Many better places abound."
"April 30, 2015",50,Great pizza,"Great atmosphere and pizza but sometimes a bit of a wait, but it's worth it. They also do take out if you don't want to wait around."
"April 10, 2015",40,Traditional tasty food,"Good menu, excellent pizza, large portions with side salad thrown into pasta orders. Friendly staff - great for jet lagged Europeans as it's no hassle and easy going."
"April 8, 2015",30,Take away pizza and antipasto,Takeout pizza and antipasta Mushroom pizza was not crisp due to packaging Taste ok - fresh garlic good choice Antipasto average ( too much lettuce and not enough of the olives / meats )
"April 7, 2015",40,Good and fast,"This place was recommended by a friend and we enjoyed our pizza. We shared a medium bianco pizza which came hot, thinner crust (but not too thin) and lots of cheese and no tomato sauce. We relly enjoyed it and the fast service."
"April 2, 2015",40,Good Pizza Good Price,I watched them roll their own dough at breakfast time and then stopped by later for dinner. Good Pizza at a good price. We would come back.
"March 12, 2015",50,Brilliant Italian food,"Delicious, ample portions of authentic Italian food make this is a very popular restaurant. Their Old Fashioned Antipasto, (an entire meal in itself), and the Cheese Ravioli Pesto are brilliant! They even deliver!"
"March 7, 2015",40,Very good pizza,"Got in late to SFO and just wanted something good and quick. Pizza was really good. Not a lot of atmosphere or vacuumed carpets, but if you just want some really good pizza and a reasonably priced carafe of wine, this is the place."
"February 9, 2015",50,Yummy,If you like pizza then this is the place to go. It can be very busy in the evening but I prefer to get mine to take away. Prices are very reasonable for what get and the are very friendly.
"February 7, 2015",50,Delicious?,Food was delicious. Excellent service. Reasonable prices. Many choices on menu. Fun location. Great for visitors to San Francisco.
"January 25, 2015",50,Pizza done right!,"Awesome little pizza place. Me and my girlfriend love our pizza, and every city we try a pizza place. This place is definitely in the top 3! Nice friendly staff. Busy place but worth the wait for sure. Hope to one day go back!"
"January 25, 2015",20,Big disappointment,"We went here for dinner based on Trip Advisor reviews. I'm guessing we should have gone with the pizza, because the pasta was terrible. Lukewarm overcooked reheated noodles in a pasty oregano-laden sauce. Undrinkable house wine. The server was nice, at least."
"January 22, 2015",50,Great Pizza,"Best Pizza we have had in a longtime. Salad good too! Had delivered so didn't experience on site location. On time, hot. Crispy crust and loaded with toppings. Salad beyond basic lettuce."
"January 20, 2015",50,Great food and quick delivery,We were told a delivery time of 45 minutes; however the food was delivered within 30 minutes of ordering it. The Red Eye pizza is excellent!
"January 9, 2015",40,good value,good pizza good value but long waits fun to watch them making the pizza while you wait very nice people
"January 8, 2015",40,Great lunch,We made the trip into town after returning from an Alcatraz tour & headed to Uncle Vito's on friends recommendation. Worth the trip! The special of spinach & artichoke ravioli was truly special! The kids rated it best pasta ever (except for their Mums!)
"January 8, 2015",50,Awesome,Great pizza joint! The pepperoni and veggie specials were very good. Very good thin crust pizza. There was only 1 server shuffling around but good service. Be patient and you will enjoy.
"January 5, 2015",40,Very good pizza,"Walked in while walking around. Had the red-eye pizza, and beer. Service was good, food was good, would go back again if I was in the neighborhood."
"January 3, 2015",40,Very good,"Staying at Nob Hill and wanted to stay in for the night, ordered a Hawaiian large pie and the ordered arrived within 30 min. The pizza was very good and warm."
"December 30, 2014",50,Great Place for Italian Food,This is my second visit. Great lasagna. Served with a five star salad and garlic bread. Very reasonable prices and great service. Definitely a place to go back to over and over.
"December 21, 2014",30,"Good Pizza, but not NY","Pizza was good, spaghetti with clam sauce was ok. Good neighborhood pizza joint. Near our hotel so it was convenient. If you're not a gourmet foodie type, it's fine."
"December 19, 2014",50,Best calzone I have had,"Great Calzone, worth a detour just for that. Enough said but I have to type more to fill the review."
"December 16, 2014",30,good pizzas-limited options,"Although we did enjoy our pizzas, the menu was very limited as well as the topping options. Would benefit from the addition of toppings. The service was average."
"November 25, 2014",50,Great delivery option on a down night.,"We travel fast and hard and on one night, we decided to stay in and order pizza. After looking at the on line menu, we customized a pie and added a salad. Delivery was fast, food was excellent. Would not hesitate to recommend."
"November 11, 2014",30,Popular Spot,"This restaurant is highly recommended by the locals, so it might be better for a sit-down meal, but we found the take-out pizzas to be average."
