"December 6, 2019",40,Thank you Lisa!,"Thank you so much Lisa for making hour time at the restaurant enjoyable, excellent customer service skills."
"December 1, 2019",50,Real good,"Good food, good wine and great service. Reasonably priced and fairly central. Steak Tartare is a must."
"November 30, 2019",50,"Excellent, cosy restaurant -we’ll be back!","Excellent restaurant. Incredibly friendly and efficient staff. Good wine choice. I had the Lobster and my wife had the Cornish Hen. Both excellent. Bottomless chips also, which was nice! Decorated for Christmas, and a corner table gave an especially cosy feel."
"November 28, 2019",50,Great place,Great burger! will definitely return when go back to amsterdam again. Server was super friendly and helpful. We had literally just arrived in the city!
"November 27, 2019",50,Chillax,"Beautiful restaurant,cosy atmosphere. The steak was perfectly cooked, the unlimited fries and salad was a great service.Could of spent all night there."
"November 26, 2019",50,Super restaurant,"beautifully cooked steaks, busy,vibrant atmosphere, interesting festive decor making creative use of different lighting and friendly and attentive staff. A lovely evening."
"November 22, 2019",50,"Top service, top food, top ambience","Steak were so good, that we took one more for desert. Ambience is very cosy and employees were really funny and nice."
"November 16, 2019",50,"This can only be 5 star. Ambience,","This can only be 5 star. Ambience, staff and food - all superb. An amazing ensemble of talent and cuisine. Congratulations!"
"November 10, 2019",50,"Astonishingly good steak, wine & service","Buy the 50 EUR Valpolicella, then the chefs flat iron steak - ask for the steak to be done medium. Hannah was excellent as were Okkr and Robin at the bar .(Martin made steak just right - even for an American)"
"November 6, 2019",50,Black and Blue,"This was a great restaurant, walked from the hotel. Best steak I had in a long time. great meal . Great service and drinks were good. My wife enjoyed her meal also. Must get reservations its a must. Nice atmospher."
"November 3, 2019",40,Great steak,Great steak and good service. Nice atmosphere and a cracking bottle of Malbec. Would definitely go again.
"November 2, 2019",50,Ate here twice in a row,"Perfect place for lunch. We had lunch here two days in a row, the food was so good we didn't venture anywhere else. Staff was nice, service very good."
"October 27, 2019",50,Best steaks and great wine,Lively atmosphere and friendly staff. Great place to be for great steaks. We enjoyed it very much and we will be back again.
"October 22, 2019",50,Great steaks,The steaks here are very good. The appetizers were also excellent. We started with burrata and oysters. My wife had a steak and they prepared it very rare as she likes it. They have a nice wine list as well. Our server Sjorns was excellent.
"October 12, 2019",10,First restaurant run by robots,"Service was ridiculous, waiters unable to have normal interactions with customers. Big misunderstanding about the price of the menu. Asking for splitting the bill looked like asking for stopping the launch of a shuttle. Not recommended."
"October 5, 2019",50,Great place for lunch,"We needed a place for lunch before the Anne Frank museum. They are nicely located, with decent seating. Lunch was really good. My wife got the steak sandwich and I got the angus burger. Service was good and food was excellent. Would definitely go back."
"October 2, 2019",40,Very good,Excellent food and very friendly service with superb atmosphere and ambiance and very reasonable value for money
"September 14, 2019",40,Tres bien,"Very nice. 4 of us dined and had a lovely meal. The steak was good and el vino did flow. Starters and deserts all round, 4 steak dinners and a bottle of wine came to 230 euros."
"August 22, 2019",50,Best meal in Europe,Stumbled across this place as we were staying close by. We ordered the filet and it was cooked to perfection and served with the perfect sides. It was so good that we went back a second night. Totally recommend.
"August 16, 2019",50,It Was So Good We Went Again,We had our first day lunch here and it was so good that we decided to go back for dinner. The staff was very friendly and attentive. The dinner was even better than our lunch experience.
"August 9, 2019",50,Just beautiful!,Lovely romantic meal here with my husband. Food was delicious and if you are looking for great presentation then this is the place!
"August 9, 2019",40,Wonderful food and atmosphere,Our family had a great time. Steaks were cooked perfectly and the hen was too. Service was spot on and the endless fries. Definitely stop by for dinner and drinks.
"August 6, 2019",30,"Good menu, wide variety",Overall it was a nice experience but nothing extra ordinary. Service was good and location was very good and easily accessible.
"August 2, 2019",50,Great Drinks & Meals,"We had a burger and steak both we equally delicious. We also ordered carpaccio wow, so good. Drinks we great, food, and service. We loved our visit and certainly would recommend."
"July 28, 2019",50,Amazing surf and turf!!!,Had a delicious meal here during our weekend in Amsterdam! I opted for the surf and turf (steak and lobster) and it was to die for. Friendly service and reasonable price. Would most definitely recommend!!
"July 27, 2019",50,Dont miss,Perfect resraurant. Only for meat lovers If you want to eat fantastic food when you are in Amsterdam.. You have to go.....
"July 22, 2019",50,Amazing,The food was really nice and I would say it was cheap for the quality of the steak. It was very clean and the staff were attentive. The food came within a good time as well. Would definitely recommend
"July 2, 2019",50,Good Food and Service,"We ate lunch quite regularly here - burgers etc were very good and reasonably priced but not cheap - never needed to book, but dinner might be different."
"June 23, 2019",30,"Good meat, but who serves Bavaria beer with it?","Meat was very well prepared, but fries could be better. They should take Bavaria beer out of their menu, but luckily they had Cornet as well."
"June 21, 2019",40,Not bad,"But neither excellent. Friendly service nice location good ambience but the food could be better. Unfortunately the variety of vegan choices is very limited, and what i tasted was just ok. I expected something more to be honest. Good effort but not enough."
"June 17, 2019",40,Great food and welcoming staff,"We were at dinner one evening ... we ate very well, paid the right ... nice that you can have french fries and salad at will, as soon as those provided in the ordered dish are finished."
"June 13, 2019",50,Excellent steak house!,"Very busy and crowdy restaurant and offering high quality food. Great steaks and very good wine ,all coming with unlimited fries and salad. Very good choice in Amsterdam!"
"June 8, 2019",50,continues to surprise me,"why I always return to this place while there's hundreds of restaurants to choose from: a) fantastic team, b) fantastic atmosphere , c) fantastic food, d) fantastic location. a home away from home. i'll keep coming back for more."
"June 8, 2019",50,Better thank your average steak joint.,"Had a lovely birthday meal here, delicious bread to start and the steak is cooked to perfection. Can’t complain about the unlimited chips either. Puddings were tasty too! If you want to instagram your meal, Thai is the place for you."
"June 6, 2019",50,Great Ambiance,We stumbled on this restaurant whilst walking in the nine streets area. The atmosphere is warm and welcoming and the food is excellent Young knowledgeable and enthusiastic staff
"June 4, 2019",30,Cozy restaurant,Stop by to get a quick bite. We had soup and the meatballs which were very tasty. They have a variety menu including serve steaks and salads.
"May 29, 2019",50,Excellent food,"This was a great restaurant with good service. We ordered the steak, the cod, and a salad. It was all very good. The restaurant was crowded so we ate at the small bar area. Make reservations if you can. We would definitely eat here again."
"May 28, 2019",50,Delicious and friendly,"The food is amazing, the meat is super tender. Best we've ever had. The prices are pretty reasonable not expensive. On top of that the staff are so friendly they bring you joy 10/10"
"May 21, 2019",50,Top Drawer,"Recommended by a friend this restaurant did not disappoint, steaks, chicken, salads all excellent. Great service and really friendly Highly Recommended"
"May 19, 2019",40,For everyone who love grill!,"we choose this restaurant because it was so close to our hotel. It was pretty full, noisy and the service not always careful. Food (meat as well as fish) was good cooked and the wine was ok. All together a nice evening"
"May 17, 2019",50,Steak Date Night,"Incredible steak!! We had a slight cliche with the service but the Manager popped over, dealt with the small matter beautifully and all was great again. Food and atmosphere- awesome!"
"May 15, 2019",50,Phenomenal steak,"Got a blue steak w. Bernaise sauce. Not saying it is the best steak I have had, but up there with the top five and I've had some pretty nice steaks. Great atmosphere, brilliant staff, and worth the hour wait to get a table."
"May 7, 2019",40,Remarkable,Ordered the pork now want to visit Amsterdam again asap to taste it again. Good wine for an honest price and very good service.
"May 7, 2019",50,Great Meat!!!,"We went there on May with Tripadvisor's idea and it was a very good recommendation! The Black Angus is really good and the hamburguers are also great! Chips and salad are unlimited, fantastic!"
"April 26, 2019",50,Delicious Angus Burger,"Super tasty Angus burger, one of the best so far! French fries and salad are served as side dishes and they can be ordered as many times as you wish. Good atmosphere and service as well!"
"April 15, 2019",40,Very enjoyable evening.,The steaks and desserts were delicious. Chips good too! Service was very pleasant but a little bit random. Atmospheric decor.
"April 14, 2019",50,great meal,"Had a group of 7 for a 21st birthday meal here - was fantastic, highly recommend the steak & Lobster. Staff were very helpful, location was easy to find and the atmosphere was good."
"March 27, 2019",50,Great food in lively restaurant,Had a lovely meal here on a busy night. Restaurant was full but service very good. Steaks were delicious (though a little more rare than I like - I ordered medium rare but it was very rare). Great food at a good price.
"February 25, 2019",40,Good address,"If you love good meat then go to this restaurant ! Also no too much tourist here, you will feel like living in amsterdam."
"February 21, 2019",50,10,excellentservice tasty food good atmosphere. steak is recommended.lobster is juicy and fresh. wine is good and unreasonably priced top location
"February 14, 2019",50,great value,"went here for an angus burger and beer. food was delicious and service very friendly and quick. you can have as much fries and salad as you want with no extra charge. nice location as well, away from the tourist hordes. will come again"
"February 13, 2019",50,"Ambience, steak and red wine","I would highly recommend this restaurant. The flat-iron steak was perfectly cooked, the cabernet sauvignon was excellent and the unlimited chips and salad much appreciated."
"January 16, 2019",50,Great food and great vibe!,Was on vacation and came across this restaurant. Went for my birthday dinner with my friend. The place was so cute and loved the decor and vibe! Besides that the food was sooo delicious!! Plus unlimited fries cant beat that(:
"January 6, 2019",50,Great food and service,Went there with my wife on out first night in Amsterdam and it was fantastic. The service was friendly and the food amazing!!
"December 29, 2018",30,Go here before you visit the Anne Frank House,"This is a great place to dine at before or after you visit the Anne Frank House, as it is right around the corner. Everything we ordered was delicious...from the soup to the sandwiches and salads."
"December 28, 2018",50,Nice atmosphere & great dinner!,"Sat at the bar, bartender was pleasant and helpful. Dinner was great and the gin & tonic delish!! Scallop and shrimp appetizers were very good. Steak was perfect!"
"December 23, 2018",50,Well hidden Gem,"Pure chance walking by the restaurant, we decided on steak fornthe evening meal. Fortunate to have a table available. Great soup, steaks were excellent and the Argentinean wine hit the spot. Lovely atmosphere, friendly staff enjoyable evening."
"December 22, 2018",50,Great little spot,Great place around the corner from our place. Very good food and atmosphere. I would definitely recommend
"December 11, 2018",40,Excellent hamburger !,"Restaurant Black and Blue is a fine restaurant; great food and an excellent hamburger. The interior is quite modern, but still intimate. Love the place."
"December 11, 2018",50,"Excellent food & service, warm cozy atmosphere",Fantastic steak and food plus wonderful wait staff. Cozy warm atmosphere. Central location and easy to locate.
"December 8, 2018",50,One of the BEST meals we have ever had!,11 of us had the most amazing evening last night. The food was exceptional in a very beautiful restaurant. Thank you to all the staff for making my birthday unforgettable👍🏻
"December 6, 2018",50,Quite good dinner time,Very good restaurant with friendly staff and great food. I highly recommend going to this place. I had roasted pork.
"December 6, 2018",40,Great staff,"Great service, friendly and fast. Good atmosphere, food very good and loved the sweets at the end which came with the bill...lovely touch :) would return."
"November 28, 2018",50,Excellent spot,We arrived as a party of 5 with no reservation on a busy Friday night. The host was so nice and quickly tried to seat us and ensure we were happy with the table and or meal. Food is terrific. Lovely atmosphere. I will return.
"November 25, 2018",50,Great steak dinner,We were able to get a reservation for 9 with very short notice. The food and drinks were great and it was a fun casual atmosphere.
"November 24, 2018",40,Great food,"The lobster starter was good, the fillet steak was cooked to perfection. Unlimited chips were also a bonus! Very warm and noisy in there though."
"November 10, 2018",50,Amazing meal,"Our second time here, always busy so book in advance, food and service were amazing both times, Thanks again we will definitely be back x"
"November 6, 2018",50,The best meat,"The best tenderloin that I ever had in Amsterdam! Strong beer and full-body wine! Отличное место, чтобы провести романтичный вечер!"
"November 5, 2018",50,Great lunch and dinner spot,"Terrific, fresh food. Highly recommended- a little different but everything was delicious. Especially the hamburger!"
"November 2, 2018",50,Wonderful steak house.,Friendly and helpful staff. Steaks were carefully prepared. Unlimited fries and salad. Great atmosphere. Make reservations.
"October 28, 2018",40,Great Sunday dinner,"Perfectly cooked steak exactly according to our orders. Crowded place even on a Sunday, so pre-booking is recommended. Straight forward, no surprises. Good service and nice atmosphere. If you like a steak this is the place. Nice starters as well."
"October 26, 2018",50,Friday Night,"A recommendation from a friend that proved to be amazing! Great food, fantastic service and all at a reasonable price. Impossible to fault anything..."
"October 2, 2018",50,Great Restaurant,"This place was amazing. We had a phenomenal server, I unfortunately forgot her name, but we were there for brunch and the pickup service was great. Food and ambiance was amazing."
"October 1, 2018",40,"Nice atmosphere, good food",I liked the place and the atmosphere inside this nice restaurant in Jordaan district. I liked the burger pretty much while others didn't like the tenderloin because not too much tasty. Overall is good enough for a dinner
"September 30, 2018",50,Lovely evening!,"My girlfriends and I had diner there on Friday. Not only the service was great, the food and the wine were amazing! And not pricy at all for what we all got! Definitely coming back to this place soon!"
"September 30, 2018",50,Fantastic restaurant,"Based on TripAdvisor reviews, we have decided for this restaurant to have our business dinner. The restaurant offered amazing food, very good service, pleasant and ambient atmosphere. Everyone was very satisfied and I can only recommend this place!"
"September 23, 2018",40,Great food,We sat at the bar and Linda waited on us. She makes a great drink. The tenderloin was excellent and the staff was very friendly and helpful. Reasonably priced.
"September 22, 2018",50,Exceptional,Very good food and excellent meat with top notch service and very good atmosphere. One of my favorite in Amsterdam
"September 15, 2018",50,Excellent food & buzzy atmosphere,"Visited here in September 2018 and the food was incredible. We both had flat iron steaks which came with unlimited fries and salad and they were delicious. Cooked to perfection. Also excellent red wine very reasonably priced. Brilliant atmosphere, excellent food. Highly recommend."
"September 14, 2018",50,Friendly,"No reservation made on an early friday night, but still friendy taken care of, an served a perfect steak. Both waitors gave a good impression, and food was really good. Do not hesitate to recommend."
"September 5, 2018",50,Tasty and bussy,"Favorite dinner place in Amsterdam. Always bussy but tasty, get your table in advance. Plates not too large. Nice atmosphere."
"September 4, 2018",50,Excellent decor and tasty food,We loved this restaurant! It is very stylish and modern and the food is too. Memorable Moscow Mule from the bartender.
"August 26, 2018",50,Loved it!,"Atmospheric and cosy restaurant with beautiful decor, friendly staff and delicious food. We had steaks, catch of the day and a salad with lobster - all delicious. The bill was €130 for 4 of us with drinks so not too bad. Highly recommended!"
"August 25, 2018",50,Great place,"Went here for a quick lunch. Very large, cosy restaurant with very friendly staff! Perfect place to replenish your energy when visiting Amsterdam!"
"August 19, 2018",50,Great spot. Cosy and relaxing,"Wonderful steak restaurant. Well priced, lovely warm atmosphere inside with fantastic staff. Also open during the days with cakes and coffees"
"August 18, 2018",40,€2.50 for coffee and macaroon,We didn’t have a meal here but stopped to sit outside and have a coffee and macaroon. The view was nice sitting opposite the canal and the coffee and sweet treat was lovely too.
"August 15, 2018",40,Black And Blue by Chance,Thumbs up for this 'pure chance' find on the way to somewhere criss-crossing Amsterdam. The vegetarian curry was nice and so was the catch of the day.
"August 11, 2018",50,Great Place To Eat!,Had dinner one night late. The concierge at our hotel recommended it. It was delicious. I only wish we could have eaten at Black and Blue again. I highly recommend it!
"August 7, 2018",40,Convenient to Anne Frank House,Our hotel recommended this restaurant as it is close to the Anne Frank House which we visited after dinner. The service was excellent. Waitress was very personable. We ordered steak for our meal which was delicious.
"August 4, 2018",50,Amazing Meal & Fantastic Service,We booked and had a wonderful meal. Steak and Lobster cooked to perfection. Sam our waitress was fabulous and Alex kept the drinks coming.. Highly recommend
"July 31, 2018",50,Weekend away,Lovely spot with views of the canals High quality steak and sea food Staff very helpful and one gent very entertaining earned a tip ;) Would highlighly recommend
"July 24, 2018",50,"Good vibe, welcoming and casual",Great staff make you feel like you belong here. Food is tasty- burgers with endless fries and affordable crayfish! Location is fabulous. Can't go wrong!
"July 9, 2018",40,Good burger,"Enjoyable atmosphere, excellent service and a wonderful cheeseburger made for a fine evening. The menu was extensive and everyone seemed to be enjoying their meals.."
"July 9, 2018",50,Beautiful Steak and Friendly Staff,"Great quality steaks, endless chips and salad. Had the best meal here, of our holiday whilst celebrating our wedding anniversary :)"
"July 8, 2018",50,Great steak- great location,"An excellent meal. Each member of the family had a steak grilled to their liking. They also have huge salads with your choice of steak, chicken or veg. Great customer service. Very popular and gets crowded so reservation suggested. Easy to do on line."
"June 27, 2018",50,"Nice food, fantastic service!!!","Excellent service, especially Stela does a great job of making the guests feel at home, very warm and personal . And the rib-eye is great. Definitely go by and enjoy some good food and drinks"
"June 22, 2018",50,Excellent Dinner,We thoroughly enjoyed our meal here. The service was first rate and the food excellent. Would definitely return here again.
"June 12, 2018",40,Great catch of the day,Sea bream lightly smoked then briefly pan fried and baked. Asparagus on the side. Great draft beer and very helpful staff.
"June 12, 2018",50,Surprise birthday dinner,Excellent service highly recommended Food was delicious and different in presentation Very happyily surprised with the attention to detail
"June 2, 2018",30,Mediocre food and hell of a wait,Came in with a buddy of mine to have a steak. Wait took about an hour to get the main course and service was poor. Food was quite average. Wouldn't recommend.
"May 28, 2018",50,Delicious steak supper,Simply one of the best steaks I have ever had. Served with fries and salad - refillable on request. Accompanied by a bottle of Merlot. Totally recommend this place. We booked online and well worth doing as by 8pm it was pretty busy.
"May 28, 2018",50,Great Dinner,By far the best dinner we had out of three nights in Amsterdam. Everything was excellent from the great waitress to the dessert.
"May 25, 2018",50,Great steaks great service,"Went for dinner with friends to this great restaurant. We can recommend the 600 gram two person steak. Service is lovely. Special thanks for the lovely waitress Sam, she really goes the extra mile for you. Thanks! The students"
"May 13, 2018",50,Great burger,Wandered in here during King’s Day. Loved this little place. Outstanding burger. Nice choice of beers as well. Great location.
"May 9, 2018",50,Steak Heaven,"Loved the relaxed atmosphere , fabulous steaks and great service . Best meal of our stay and would definitely go back .Cant praise it enough"
"April 29, 2018",30,Uninspired,"Our dinner here was rather uninspired. Nothing memorable. The steak was OK, the curry bowl was boring. Service was OK. We were disappointed on our first night in Amsterdam."
"April 22, 2018",50,Excellent!,"Fab restaurant, top steak, great atmosphere and fabulous, friendly staff and unlimited fries :)! Pay it a visit!"
"April 18, 2018",50,Excellent food and service,Great atmosphere...great service.. great food...I had steak and half lobster......both excellent.... also liked fries and a great vodka drink with lemon sorbet and prosecco.....
"April 13, 2018",40,Great food and service,We turned up here quite late in the evening and it was pretty full but they found us a table - burgers great - i had a salad which was very nice - the Malbec was good.
"April 4, 2018",50,Beautiful,Such an amazing restaurant. Beautiful food and great service. 100% recommend. Me and my girlfriend stayed nearby here and was by far our most favourite meal.
"April 3, 2018",40,Lovely restaurant,"Well located on Leliegracht, Black and Blue offers an intimate and nicely decorated location. Excellent meat, super friendly and nice service, it is definitely a place to enjoy and go back. All worth it"
"April 1, 2018",50,"Great service, delicious steak","Dinner with friends at Black and Blue - quick and attentive service, the waitresses were friendly. The food suggestions were spot on, delicious juicy steak for main. Desserts are worth checking out"
"March 30, 2018",50,Best steak I've had in a long time,Loved this restaurant..... atmosphere food and service all top class. Recommended by friends prior to the visit but will definitely be returning to try some more items on the menu
"March 18, 2018",40,Very good,"Very good service, food and drinks, decoration, ambiance. Went for brunch/lunch. Good price for value."
"March 5, 2018",50,Great Dinner,I had a great dinner here on my recent unplanned trip to Amsterdam! The wait staff was super friendly and the food was delicious.
"March 2, 2018",50,Super!,"The service was good, the prices were normal, the employees were gregarious, they were helpful when we chose meals. I will visit Black&Blue when I go to Amsterdam again."
"February 17, 2018",50,Great steaks,"Service , food and ambiance superb. My wife and I had a lovely valentine nights dinner finished off with a real long stem red rose foe my wife. Worth a visit if you have a couple nights in Amsterdam."
"February 14, 2018",40,First meal in Amsterdam.,"Both had steak, which was cooked just as we asked. We came early evening so restaurant wasn't busy, service was good as with most of Amsterdam, good quality food for prices."
"February 13, 2018",50,Great casual,Great little restaurant with frienfly staff and lovely food without being over the top on price and unlimited but gorgeous chips & salad. Well worth a visit when your in Amsterdam.
"February 9, 2018",50,Great Steaks and trendy setup,"very busy evening, nevertheless the service was professional and all dishes arrived in time and were of very good quality. We all had various steaks - all perfectly grilled."
"January 31, 2018",50,Very satisfying,Myself and two others Dined here and not one of us had a negative thing to say absolutely beautiful food in a fantastic atmosphere one of my favorite dining experiences in Amsterdam highly recommended
"January 28, 2018",50,Wonderful,Went there with my parents and my boyfriend. The service was great and the food and the wine too. Would love to go there again.
"January 27, 2018",40,Delicious!,"Highly recommend, lovely people, very busy so I’d advise to pre-book (call them super easy) food was amazing!! Wine list great! Would definitely return..."
"January 23, 2018",50,Great dinner from start to finish!,Any steak lovers visiting Amsterdam should definitely add this restaurant to their list of things to do. Great food from start to finish. Not overly priced either.
"January 17, 2018",50,Amazing!,"Highly recommend this place, Steak cooked to perfection with unlimited fries and side salad,really friendly and helpful staff If I’m ever back in Amsterdam this will be my first stop!"
"January 13, 2018",50,Great Steak and Lobster,"This a beautiful restaurant with canal view. Friendly staff and great ambience. Surf and turf was great, and the grilled scallops, and the shrimp in garlic."
"January 11, 2018",40,Great steak,Visited for friends 40th... awesome steak and salads. Wine menu good and service. Even jokey when they forgot the drinks... no rush.
"December 21, 2017",50,Awesome people and Grrreat food,"I had drinks and dinner (hamburger) and got great food and great service. Sometimes when places get popular and tourists discover it, quality goes down. My experience here was the contrary. Personal attention, good food and a happy atmosphere ... would definitely go there again."
"December 16, 2017",50,Best service in Amsterdam,"We are staying in this amazing place right now andand I can’t help sharing our emotions! Food, atmosphere, service is absolutely deserve 5 stars. For cosy time and nice atmosphere with quality dining is one of the best places to be."
"December 13, 2017",50,Really enjoyed the food and restaurant,"I visited with my partner and his teenage daughters and it appeased all of us. Great service, very good food and great atmosphere. Absolutely essential to book in advance for peak times though."
"November 29, 2017",40,Really nice with friendly staff,Visited whilst walking past. So glad we did. Very nice place. Great atmosphere and friendly staff... A must visit.
"November 18, 2017",50,Juicy steak!,"Well, best stek so far I’ve had in my life! Nice quiet restaurant with lovely waitress, good quality wine and beer! What else do you want!!"
"November 10, 2017",40,Nice steaks,"The service was friendly and the food (steak, gambas) were very nice. Good quality for the price. Definitely a recommendation."
"November 10, 2017",40,Lovely,"Stopped in for lunch on the passing and were not left disappointed. Hot chocolate and latte were delicious, accompanying macaroons the same. Sandwiches were magnificent and filling. Friendly and helpful staff"
"November 1, 2017",40,Good food. service very slow.,"we eat the 600G Ribeye,very Good!!. the service is very slow. the restaurant was full. recomendation is high."
"October 28, 2017",50,Great service,Staff was very attentive and patient even if our group was so large and diverse. The meals came on time and the staff was always attentive.
"October 27, 2017",40,Great food,"The food was excellent. The grilled lobster was to die for!!! The service was good but a little bit over the top. Excellent wibe in the restaurant, very relaxing and made us relaxed. We can truly recommend this restaurant. We will come back."
"October 26, 2017",50,Absolutely superb,"The atmosphere is wonderful and super swanky. The staff are uber helpfully and friendly, really make you feel at home. The food is beyond amazing, the beef is to DIE for!!! 100000% recommend to ANYONE coming to Amsterdam"
"October 25, 2017",50,Superb!,"We found this recommendation on TripAdvisor and thought we'd give it a go- so glad we did. Great food, service and atmosphere, enough 'posh' to make it feel special but not so much it felt uncomfortable. Great prices and wonderful steak- definitely worth a visit!"
"October 22, 2017",50,Amazing food!,Couldn’t fault it! Food was amazing! And the service was fantastic! Death by chocolate is a must have!
"October 19, 2017",50,Delicious and Delightful,"We loved our dinner at Black and Blue. Delicious food, lovely and cozy atmosphere. Sophisticated, diverse crowd. Excellent service. In the Jordaan neighborhood of Amsterdam. Their sister restaurant, also near by, called BLEU is also wonderful!"
"October 16, 2017",50,Great steaks,"Our hotel recommend this restaurant, as a lot of eating establishments are closed on a Sunday. Booking a must as when we arrived it was full. Service very good as was the food. Would visit again."
"October 16, 2017",40,"Good steak, beautiful view...","We stopped in here just before we flew home. Plenty of seats on a Mon afternoon. Good flat iron steak, garlicky prawns and fries. Great view onto a canal. Good place."
"October 8, 2017",50,Just had a great dinner,Perfect meal at the end of a day. Great service reasonably priced. Great scallops and steak unending fries
"October 7, 2017",50,Well worth a visit - quality menu,"Saw this restaurant in Amsterdam with good TripAdvisor reviews, so gave it a go. Wasn't disappointed. Good quality food in a pleasant atmosphere. Relatively limited menu but covers most key requirements. Traditional steakhouse fare done well. Liked it so much went back again."
"September 21, 2017",40,Lunch,Delicious Food with elegant presentation of the appetizers and salads. I would definitely visit it again.
"September 15, 2017",40,Very Pleasant Lunch,"This is a very comfortable, somewhat upscale restaurant. Food was excellent but service was a bit slow at times. Staff was friendly and welcoming. Restaurant was comfortable and provided a relaxing setting for a nice lunch. Prices were fair and food was very good."
"September 14, 2017",50,Great dining experience,I have previously been to the restaurant but my brother hadn't. We weren't disappointed. The staff were really friendly and efficient. The food and the drink were great quality and overall good value for money. Would recommend this to friends and family alike
"September 11, 2017",50,Steak Lovers,"We went for my birthday , starters were lovely but portion is small. The steaks were amazing , cooked to perfection . The desert was delicious and different. Service was exceptional. would come back."
"September 9, 2017",40,Solid meal...would come back,"Nice venue in a great section of the city. Good vibe and ambiance. Filet and lobster was excellent as was shrimp, pesto and garlic appetizer. Ham bruschetta not so much. Service fine not great. Decent value. Would come back."
"September 5, 2017",50,Great Evening,"Had a fantastic meal, lovely staff and brilliant atmosphere. Couldn't say much more. Highly recommended"
"August 20, 2017",50,excellent food,Our meal at this restaurant was excellent. Be sure to make a reservation as they appear to be very popular judging by the crowd.
"August 20, 2017",50,Excellent Steaks and wonderful Service,"We just read a previous review whilst sitting here drinking a nice Tempranillo overlooking the canal. Totally recommend this small, friendly place. Put it on your bucket list."
"August 19, 2017",50,Great food and service,"We had lunch here and found the food to be very good. The service was very fast, and the waitresses were friendly. Excellent coffee also. Highly recommended!"
"August 18, 2017",40,Great Atmosphere!!,"Visited on a Sunday night, service was great lovely feel to the place lively atmosphere, food was pretty good if slightly over priced. If in the Dam would certainly return !"
"August 15, 2017",40,Food was amazing,Went here for our last meal as a small group last Sunday around 3pm before returning to Australia. Ordered the 600gram steak with lobster topper. Absolutely amazing :) Service wasn't what I thought it would be. A little slow. Still amazing steak though
"August 13, 2017",50,"Great steak, rich salad, friendly staff!","Very good skeaks, salad rich with flavours, tomato soup tasty, correct fries and staff helpful and smiling."
"July 22, 2017",50,"Nice place, great food.","We went with my family and some friends we really enjoyed the restaurant. Food was awesome. Great hamburger, better salads and steaks are very good. Great service as well. We step into the place with out check a review. We just walk in."
"July 16, 2017",50,Excellent steak,Had dinner here. We both had steak which was absolutely excellent. We shared some of the snack starters which were also great (olives and Bruschetta). Lovely staff and was a busy place but well looked after.
"July 11, 2017",40,"Nice place, wonderful food","We had dinner on a Sunday evening. Nice food, Friendly waitress. Steaks were prepared to perfection."
"July 1, 2017",50,Great steak,"Delicious meal, for 22 Euro - 200 gm steak (fantastic quality), all you can eat chips and salad and bottled water."
"June 29, 2017",50,Delicious steaks,"Great service with really friendly staff, nothing too much trouble. The gambas prawns with avocado was delicious followed by a succulent steak. Really recommend."
"June 28, 2017",50,Great Steaks,"I booked online about 3 weeks in advance as we wanted to visit on a Saturday evening. Great location , just around the corner from Anne Franks house. Smart casual dining with great staff, fantastic food and a happy vibe."
"June 25, 2017",40,Great food and location,Just round the corner from Anne Frank house this small restaurant offers good fresh food and a good choice of drinks with tables inside and out.
"June 25, 2017",50,Loved this restaurant,Loved this restaurant the ambiance is so good. Had the ribeye steak. Great wine list. Service excellent.
"June 22, 2017",30,Delicious food but small serves and slow service,The waiters were lovely though we waited a very long time to be served. The food was delicious though the serves were very small for what we paid!
"June 19, 2017",50,Great Restaurant,Great restaurant! Very close to everything but with local feel. Service and food were wonderful and reasonably priced.
"June 3, 2017",40,Great steaks in a picturesque setting by the city canals.,"Great service, nice tasty food and quite selection of good wines and other drinks. Delicious desserts too!"
"June 1, 2017",50,Great food,"Great atmosphere and food. Worth going, steak was great and located in a great area Jordaan so nice to walk along the canal after. Staff where very nice and food was great highly recommended"
"May 30, 2017",50,Fantastic,Fantastic friendly service and the best steak I have ever tasted. I would strongly recommend you visit! Also it serves late - after arriving on a late flight we ate at about midnight.
"May 23, 2017",40,Dinner with colleagues,"I visited with a party of 12 and found a real gem. The steaks were simply delicious with excellent service in a warm, friendly environment. I shall return."
"May 20, 2017",50,Trendy spot,Great little spot popular with locals and recommended by hotel. Buzzy atmosphere with excellent food. Close to Franke house. Must book. Would return. Staff excellent.
"May 19, 2017",50,Great place for a coffee near the Anne Frank house,"Dropped in for a mid-morning coffee before visiting the Anne Frank house. Great place, good service, pleasant ambience. Recommended."
"May 18, 2017",40,Lunch near the Anne Frank House,"Good lunch spot near the Anne Frank House. Service and food were great. It was quiet at lunch, but likely is busy at dinner."
"May 11, 2017",50,Massive portions of delicious food,"Had an amazing late lunch in this restaurant. Poached egg and salmon was to die for. My friends ordered salads and steak sandwich and both presentation and quality of food was highly complemented. Located on quiet street, you can sit&eat and enjoy canal view."
"May 8, 2017",50,Great Lunch Stop,"This restaurant is located near the Anne Frank House not far from the Palace. We stopped in for a sandwich - and were pleasantly surprised with the decor, food and service."
