"December 11, 2018",50,Great place,Great steak always busy and very expensive. Everything is sold separate. Dress well there very upscale...……….
"November 26, 2018",50,Excellent Steak,Amazing fillet steak cooked to perfection. Great chips and sides. Really good apple strudel. Brilliant piano playing and atmosphere had s great night.
"November 21, 2018",40,Excellent service,This place is across from Carmine s on a corner with lots of action. We ate on the patio it was the place to be. Our Server was excellent that's why they are getting 4 stars. The steak was very ordinary. He saved the meal
"November 13, 2018",50,Another great visit!!,"Was back in Chicago and took some first timers to Gibsons last week. It never disappoints and is always a great experience. The food was awesome, get a bottle of the seasoning salt and try the carrot cake."
"November 13, 2018",50,Lovely steakhouse,This place was my dining highlight of Chicago trip Great steaks Tasty starters Nice intimate interior
"November 11, 2018",40,Very nice but insanely crowded,This is the place for a steak cooked to perfection. Don’t expect a quiet dinner alone. Every table was packed and the booming with voices on a Monday night.
"November 5, 2018",40,Meat Coma,"The porterhouse, baby. Expertly prepared, Gibson's always fires up a great steak. My lone complaint is that I don't love the potatoes here, hence 4 stars. But, the steaks are perfection."
"November 2, 2018",50,Always excellent,"Great ambience, great food, reasonable prices. Have been here for dinner several times but lunched there today. Excellent crab cake, delicious fries, good bloody Mary’s and good service. What’s not to like?"
"November 1, 2018",50,This is a must for a visit to Chicago,"We have dined here previously and have been very positive. This visit we dined upstairs for a private party, which was a delightful experience. This is one of the great steak restaurants in Chicago, of which there are many."
"October 31, 2018",50,Favorite,"One of my favorites restaurants in Chicago, every time I go is my first stop with a drink at the piano bar and then dinner, nice bone in rib-eye, fries and cream spinach."
"October 27, 2018",50,Rehearsal Dinner,"Great restaurant...service and food. Steaks outrageous! Dessert something to behold. Since this was a private event we did not order from the full menu, but what we had was wonderful!!!"
"October 26, 2018",50,On another level,"I've never been to the actual restaurant, but their filet mignon sliders at the United Center are AMAZING!"
"October 14, 2018",50,The BEST service I've ever had!,"This was definitely on of my favorite restaurants in the city of Chicago! The food was amazing! You couldn't have asked for a better service, or better food! I'll be back as soon as possible!🍴🍻😄 Give it a try! ⭐️⭐️⭐️⭐️⭐️"
"October 14, 2018",50,Excellent food,Don't miss this one. Steaks are excellent. This is the original location but all locations are great.
"October 12, 2018",50,Are too much but so worth it,Such a great meal (apart from the free soup - get the salad option). Delicious prawn cocktail and then a fillet steak cooked to perfection with brilliant mash. Book well ahead if you want to get
"October 4, 2018",20,Rosemont Gibsons,Very disappointed and very overpriced. The steak had no flavor at all...I would have expected much more...
"October 4, 2018",50,Relaxing end of day feast,Top notch steakhouse with non steak entrees as well. Friendly staff who are personable and attentive.generous portions of delicious fare. Well worth a stop on a busy trip.
"September 28, 2018",50,Great food and amazing atmosphere!,Food was amazing! Servers were very attentive...would recommend over and over again. Had dinner on the patio...MAKE RESERVATIONS!
"September 18, 2018",50,Excellent,Fabulous steaks. We got the 7 oz steaks. They were big & delicious! We had the chocolate mousse pe and it was beyond fabulous! It would feed 6 easily but so worth the calories. Service was very good. Casual dining.
"September 15, 2018",50,Exceptional,Great service. Generous cocktails. Large steaks perfectly cooked. Servers a great cross between perfunctory and entertaining
"September 14, 2018",50,The steakhouse that was Sinatra’s favorite,Had a great dinner and bottle of wine at Gibsons on our trip to Chicago. Lots of history on the walls.
"August 29, 2018",50,Great food & service,"Food & service were excellent, we dined outside, nice atmosphere & it’s a great people watching place. Very generous portions all cooked perfectly. Staff were very welcoming,friendly & efficient."
"August 28, 2018",50,Great Food,This is a great Chicago Steakhouse. Had the NY Strip and it was cooked to perfection and even tasted better. Veggies were fresh and also cooked to perfection. Wait staff were very professional and efficient....
"August 27, 2018",50,Wine Dinner,Some friends of mine hosted a wine tasting event at My all time favorite restaurant in the US. Then we followed up with another amazing meal at Gibson’s.
"August 17, 2018",10,Very dissatisfied,"I had high expectations and I order the dry aged tomahawk, the most expensive steak in the menu. I order it rare, but it was very cold and almost raw. I ask to warm it up, but it came burnt. I was very dissatisfied."
"August 17, 2018",50,AAA+,Where else can you dine next to a major sports franchise owner and have the filet mignon of a lifetime? Nothing more need be said.
"August 9, 2018",40,Good not great,Food was good without being great. Few of my ribs were clearly burnt crisp. Environment is cool. Service was ok but not overly warm / welcoming
"August 6, 2018",40,Vacationing,Very good great steaks awesome drinks and service. Prime rib is excellent along with there strip and filets. Sides are large and can definitely be shared.
"July 30, 2018",40,DINNER & COCKTAILS,Went there as a party of four. Sat in bar area for pre-dinner cocktails. Service as friendly and prompt. Excellent bar scene ! Dinner was also excellent but a bit pricey
"July 29, 2018",30,Family dinner,"We thought this was an Italian restaurant but discovered it was a steak house. We didn't order steak, and our meals were okay. I suppose their specialty is steak only. Service was okay as well. Overall experience for the value wasn't exceptional."
"July 24, 2018",50,Perfect steakhouse,"Enjoyed the warm hospitality, impeccable service and good food. It is a classic steakhouse with all the good traits of the past. Don’t expect modern ingredients that will challenge your language skills :) Loved it!"
"July 21, 2018",30,Ok steak,Was told it was a most but other than good service the meat was charred and a bit tough. I am sure there are better expensive steakhouses.
"July 15, 2018",20,Rude and ignorant Valet Parking,"Everything was excellent inside the restaurant, unfortunately at the end the valet (young bold guy) was very rude and mean . Please Gibson contact me for details because I think this kind of behavior is unacceptable :-("
"July 15, 2018",10,Avoid the Aussie grass fed fillet,"Had the 60 buck fillet from Australia grass fed . 12oz . Well allow for the bone 3oz , allow for the fat 4oz , you end up with not a lot Disappointing"
"July 12, 2018",50,Excellent Food and Attentive Service,Had a very good experience having lunch at Gibson Bar and Steakhouse. The location is extremely convenient the food is excellent and service is good.
"July 9, 2018",50,Last night in Chicago,"Fine dining with my family. Great steak, meatloaf, and huge desserts. Please make Gibsons part of your Chicago dining experience."
"July 9, 2018",10,Overrated,Great service but food very poor quality. Steak advertised as prime aged is at best choice. Salad subpar as was the creamed spinach. Would never go back
"June 27, 2018",50,RB,The service was excellent as was the food!! My son has quite a few life threatening food allergies and his allergies were handled extremely well. My son said the filet he ordered was one of the best he has ever had. We will definitely return.
"June 24, 2018",40,Delicious Steaks and Huge Desserts!,I was here with a large group and we had a limited menu. Everyone enjoyed their entrees. I had a fantastic steak. The desserts were humongous!
"June 21, 2018",50,The best,"We had a very nice meal, the sirloin and Tomahawk are recommended. Good service and we will be back next year!"
"June 21, 2018",50,The best!,"The quality of the beef, wine and service are tops! The waiter was super knowledgeable about the source of their steaks and other food. It was interesting to me that Gibson has its own farms to raise the highest quality beef."
"June 19, 2018",50,Great place,"Excellent steaks and Burgers. Martinis are some of the best I have ever had. Staff were excellent, service top notch. only down side was no draft beer,bottled only."
"June 18, 2018",30,"At best, Average Lunch for Price",I live in the neighborhood and was hungry for a lobster roll so came here for lunch. Lots of lobster though too much mayo made for a soggy roll. My husband ordered the spicy lobster salad which arrived with no lobster.
"June 16, 2018",50,excellent food and ambience,"wonderful steaks, attentive staff, huge desserts and an excellent piano bar. good times good peeople"
"June 12, 2018",50,Melts in your mouth,Amongst the best steak available! I love their rib eye! Also you can rely on the waiters suggestions. Tasty desert if you have room
"June 8, 2018",50,Sunday Lunch,Food excellent Great sides and appetizers Nice White fish entree to complement the awesome steak selection Carrot cake wedge the size of your head Complementary valet parking Easy to get to
"June 8, 2018",20,"Good drinks, very average food",Came here for a hamburger. Not very tasty. The ambiance is nice. Good pianist. Fell off the stool there too at the piano bar. The bartender made good drinks. Otherwise very average.
"May 29, 2018",50,Never a bad visit,"We love Gibson’s we come here every time we are in town They have the best soup, wedge salad, martini, filet sliders and the cheeseburger with peppers and special mayo. We always sit in the bar or outside great atmosphere and people watching"
"May 28, 2018",50,Loved it,"Big, busy and brash!! Great experience here. Huge portions. Couldn’t eat half of my meal! The service was fantastic. Waiter has been working here for 23 years. Cocktails in the bar are excellent. Do visit!!"
"May 17, 2018",50,Great steaks,This place has some of the best steaks ever. I love come in here great wine great beer great bartender. It is worth the money. Great location. You may run into anyone here. It’s
"May 14, 2018",50,Mother's Day,"Gibsons is my favorite restaurant for a reason-it's simply the best. The best servers, food, ambiance and people watching!!"
"May 10, 2018",50,The super best!,This is a must go when you are at Chicago. The Filet Mignon was superb!! Try the bookbinders soup. I could have only this. I will be back soon! The service excellent
"May 9, 2018",40,Good,"I was able to attend it late on Sunday, around 8:30 pm. It was crowded but very nice. The steak was spectacular but to big for me. It as good as expected. If in Chicago is a must. Service is nice and very fast."
"May 6, 2018",50,WELL???,it was ok great sizes portions etc... but im teling you if you make it to los alamitos ca. try maderas it will change your whole world when it comes to steak
"May 5, 2018",40,Eating outside is awesome,"The atmosphere is great..eating outside and watching the world go by is great. Very nice staff, and the food was great..although the Bookbinders soup was not as good as I remembered it to be...but love the whole atmosphere."
"April 22, 2018",50,Gregory made our evening quite the experience,"Another amazing meal at Gibsons. It is our go to place every visit to Chicago. Wonderful wine list (great bottle of Nickel and Nickel) and our favorite steaks. Gregory is very attentive, made our anniversary dinner very special. Well done!!"
"April 21, 2018",50,Business Trip to Chicago,"This is another place I end up at every time I’m in Chicago. Accommodates large parties well. Great bar. Consistent and excellent service and to me, its the best steak in the city."
"April 5, 2018",50,Wow!!,"Absolutely phenomenal visit. Steaks cooked to perfection, baked potato that was steaming hot, excellent cocktails—we enjoyed every bite of our meal, as did our children."
"April 2, 2018",50,"Great place, great food","Excellent service, decent prices but overall a perfect experience. Highly recommend the ""Marinated Skirt Steak"""
"March 27, 2018",50,Simply Delicious,"One of my favourite places for a steak! Me and my friends loved it. Delicious food and attentive, lovely staff! What else can you ask for?"
"March 17, 2018",50,Outstanding food and service !,This is a great steakhouse with excellent service and magnificent steaks !! We both had the filet and they were cooked perfectly ! You will not be disappointed by coming here for your steaks!
"March 14, 2018",50,Worthy of a visit.,The service and hospitality were the best. I know they are known for steaks but I enjoyed the seafood. Scallops were perfect. Desserts are perfect. I wish I had taken pictures.
"March 6, 2018",50,Great place for a great steak,"We were looking for a high-end steakhouse with Chicago flair, and we most certainly found it. Excellent service (not at all pretentious), excellent food. This was a fantastic meal. The W.R.'s Chicago Cut was fabulous. I would highly recommend this place."
"March 3, 2018",50,Great Place,"Our porterhouse steak was awesome, deserts was huge and the service was outstanding. Highly recommend as we eat here any time we are in Chicago!"
"March 3, 2018",40,You can't go wrong if you like steak......,"........and a traditional dining experience with professional waiters. To me, it's a classic steak and potato place. I'm not a dessert person but the cake slices were HUGE. One of the best bar atmospheres too. If you don't want red meat, select another place."
"February 18, 2018",50,Worth the Money,"Went for a birthday lunch the day we arrived. Absolutely wonderful. It is worth every penny. From the drinks, apps, to the unbelievable steak, to the dessert. It was top notch."
"February 14, 2018",40,Dinner in Chicago,"Great place. Left off a star bc the bartender poured my Whiskey Sour, which was so-so, realized it was short and stuffed it with ice. Really? Food was great... Miso Sea Bass. Yum."
"February 11, 2018",50,Great as Always,Another great meal at Gibsons. The atmosphere is perfect and the service is impeccable. Wonderful selection of wines and steak. Had the bone in rib eye. The perfect place show your dominion over the beast.
"February 8, 2018",40,One of the nice steak places,Unfortunately the seating is very tight and somewhat uncomfortable. The food is very good the service average.
"February 4, 2018",50,Birthday dinner,Great birthday dinner. The service and presentations were excellent. The food was superb and gigantic portions. Let me just say save room for desert. The banana cream pie was amazing.
"January 25, 2018",50,Great steak !,"Booked a reservation at Gibson's and glad we did ! The steak was great ! The service and atmosphere were fantastic! My family loved it, also. Will return to Gibson's the next time we are in Chicago."
"January 24, 2018",50,A great place to have dinner and a nice date!!!,"Awesome food, awesome service... sizes are good and you have a great variety of dishes. Would come back for sure!!!"
"January 24, 2018",40,Lunch,Stopped in for lunch and sat in the bar area. had a couple of sandwiches and drinks. The service was very good for a very busy place. I would go back
"January 21, 2018",50,Great find on Rush ST.,Great night spot not just for a delicious dinner but also a happening bar scene. Great food - great atmosphere. Very attentive waiters.
"January 9, 2018",50,Great Food and Service,We took our kids to Gibsons as a treat after the holiday. The food was delicious! Our kids were treated very well and they all enjoyed their meals.
"January 3, 2018",50,Great steaks and service experience,"Gibson's is always busy and somewhat loud but also an overall special evening. Food presentation is good, steaks are excellent. Deserts are enormous and the service that I have received at four different occasions has always been attentive and entertaining."
"December 23, 2017",50,Amazing Steak!,"We ate here on our anniversary trip, the steaks and atmosphere were amazing. Make sure you share the sides they are huge as are the steak portions!"
"December 17, 2017",50,Great Old School Steakhouse,"Great Service, Huge portions especially the deserts! Food was amazing. Will be going back on my next trip to Chicago!"
"December 13, 2017",50,So good that came back again,"If you like Steaks, this is the place to go to. One of the best rib-eyes that I have eaten! Be careful not to eat too much of the tasty bread, save the room for the steak"
"December 6, 2017",50,Best steak ever,"I have always wanted to go to Gibsons, but never had the time. I was not disappointed. Food and service were both absolutely amazing! We lucked out and got a table by the window too! Can't wait to go back!"
"December 5, 2017",40,Enjoyed thoroughly,"Great place, great atmosphere, great dining. Location is very close to O’Hare International Airport, which is very interesting if one needs to catch a flight."
"November 23, 2017",40,Good restaurant but nothing exceptional,Gibson’s is good but I have had better steaks in other restaurants. The service was very good. It was a little crowded and noisy but I guess that’s because it is popular.
"November 20, 2017",50,Family dinner,"Excellent experience with great food, extensive wine list, friendly service and a vibrant atmosphere!"
"November 15, 2017",40,Saturday Night Dinner during a Conference Weekend,Great Atmosphere! Long wait but we got a table in the Bar Area right away. Service was a little slow but they were packed. Friendly and courteous Service. My highlight was an Appetizer of Crab and Avocado. Food was prompt and filling.
"November 9, 2017",50,What a steak !,"Prepare to mortgage your house and live the dream, they serve the best steak I have ever had a fortune of eating !"
"November 9, 2017",40,great lunch spot,"if you are looking for a power lunch spot then Gibson's is the place to go. great steaks, good extras and entertaining and attentive service are yours to be had. enjoyed this alot"
"November 6, 2017",40,Great beef,"Beef outstanding, We have several different choices and no one complain about. Oysters as appetizers was great and fresh. Service was very good, we didn't have room for the dessert, huge by the way. Reservations highly recommended."
"October 30, 2017",50,Anniversary Dinner,The best steak this side of the Hudson!! The service and atmosphere were amazing and we would highly recommend coming here for any occasion!! P.S. The Brussels sprouts and steak were the best we ever had!! Watch out Peter Luger!
"October 30, 2017",50,A must visit Steakhouse,We were on our way to South Bend and stopped for an authentic Chicago experience. This is it. Hustle and bustle with great atmosphere and excellent steaks. A must visit if you’re there
"October 29, 2017",50,A real buzz,"A table in the bar, martinis, good steaks ...a memorable evening ... the staff were attentive as ever and the martinis simply sublime and very large. The NY Strip was cooked perfectly washed down with a fine Merlot. Can’t wait to return"
"October 28, 2017",30,Liked,"I liked, but it was not super special. Maybe I am just being too picky. The soup and coleslaw were delicious, the meat as well."
"October 28, 2017",50,Melted in my mouth....,Went there by myself without a reservation on a Sunday evening. It was the best steak I've ever had. Ordered the filet mignon with asparagus. It was simply fantastic. Great service and a great location near my Hilton Hotel. Would go again any time!
"October 28, 2017",50,Superb dinner place,"Make sure you book a table in advance. This is a truly good, vibrant and crowded spot with extensive wine list, great coctails and high quality food"
"October 27, 2017",50,As expected,"Great service and food, as expected. This was our first trip to Chicago and was a must. Go to go if you like good steaks!"
"October 27, 2017",50,Great meat,"We went there with a lot of expectations because everyone recommended this place, so it was great... feels very local and cozy... french fries were just ok though"
"October 27, 2017",50,The BEST!,Wow! where to begin! This is our absolute favorite restaurant in Chicago! dinner in the bar area is awesome! The best bartenders around!
"October 26, 2017",50,Go hungry!,Excellent food and professional staff. They know heir steak that’s for sure! We enjoyed everything we ate. The portions are huge so bring your appetite.
"October 25, 2017",50,Old favorite,Gibson’s on a rainy afternoon is an old favorite. Glass of wine and snack sit in the window people watch
"October 22, 2017",50,Still sets a standard,"Great steaks, cooked to perfection, seasoned so that the flavors come alive. Tasty sides, wonderful wine list, and deserts that'll kill you with calories and quantity. Still right there, among the best in the country."
"October 16, 2017",40,Great Food Great Location Great People Watching,"Location, Location and Location oh and good food. People are great looking and food is really good. Fun place to grab drinks, apps or full meal. It's for mingling and checking out good looking people. Networking and great food so you can't go wrong."
"October 13, 2017",20,Over rated,"The steak was pretty good and the atmosphere was pretty good. Unfortunately, for over $250 I would expect a hell of a lot more than ""pretty good"". We went to Joe's last year and it was far superior."
"October 13, 2017",40,Go hungry!. Great food.,"So good. Definitely, one to visit if you are in Chicago. The steak and everything else is great. There is no way you will leave hungry. the portions are huge"
"October 9, 2017",50,Great steak and service *****,Arrived to late but it was no problem at all. Service was absolutely excellent besides the guy who was constantly pooring the water. The steak was delisious.
"October 8, 2017",50,The Best Experience!!,We had the best Experience; Atmosphere fantastic; The Manager Scott Sciriha and the Waitress Elvis created the best ambience four our celebration. They are very professional; make sure to request Elvis !!!!!
"October 4, 2017",40,Great iconic steakhouse,"If was a wonderful meal to end our trip on. Appetizers were delicious, good steak and lobster, double baked potato is a must as a side. Desserts must be shared😁."
"September 23, 2017",50,A true icon,Went this week to see if it was as good as I remembered and bar and Restraunt were amazing You cannot go wrong with any of their steaks It is expensive but lives up to the reputation
"September 22, 2017",50,Special occasions are well done!! Excellent!!,I hosted a business dinner here and the service was fantastic. They accommodated us in every way. The food was top notch.
"September 20, 2017",50,Excellent. Pricey by excellent!,"Outstanding service from 'veteran', experienced servers. Outstanding quality of beef. Outstanding oysters. Great wine list. Need I say more? $550 for 3 people for a business dinner including tip. Pricey but to be expected at this level."
"September 18, 2017",50,"Great hospitality and food, no minimum spending for big group","Having a big group of guests, Gibsons is the only restaurant that I've booked and did not specify a minimum spending. Nevertheless, food and service did not compromise."
"September 18, 2017",50,Good atmosphere and great steaks,Full on a Monday night. Service was good and good was equally good. Had the WR's rib eye steak which was a 22oz steak for $57. Sides were also very good.
"September 18, 2017",50,Delicious brunch,Went with the traditional Eggs Benedict and Bloody Mary. Bisque was divine! Server was wonderful. Helpful with other restaurant suggestions. Highly recommend!!
"September 14, 2017",50,A must when in Chicago,I always enjoy a visit to Gibson's while in downtown Chicago. Starting with a fantastic old fashioned and ending with the 22oz bone-in USDA prime ribeye aged 40 days. Perfectly cooked to medium rare. Amazing!!!
"September 13, 2017",50,Excellent food and service,I'm a connoisseur of beef. I will eat and finish only the finest tastiest cuts of beef. I highly recommended this steakhouse.
"September 13, 2017",50,Amazing dinner!,"Great place for a business dinner! The food and the service was amazing. The prime rib, steak, and lobster was excellent. Prompt fast and friendly service. Definitely worth the visit."
"September 13, 2017",50,Very good food,"Gibson's is known for steak, but also has very good food for lunch. Had the Turkey Club and it was excellent. Also recommend the shoe string potatoes."
"September 12, 2017",50,Incredible Service,This was a recommendation to come from a friend. First time visit and totally impressed. The food was great and the service as well. I will definitely be back!
"September 10, 2017",40,Enjoyable dinner.,Great service. Good soup. I had ribeye and it was cooked perfectly. Top 10 steak. Good fries. Wife and son had filet. Hers was ok. Not a ton of taste. His was cooked less and was better. Overall a good experience
"August 29, 2017",50,True Chicago Experience.,"The food is exceptional, the service is outstanding, the atmosphere is terrific. What more is there to say. Had a great time in the bar after dinner. We will definitely be back."
"August 22, 2017",50,"Good Food,Great Service","We lucked out getting an outdoor table on a very busy night. Our server was top notch and very helpful with the wine list. High prices, but high quality."
"August 21, 2017",50,No better pace for a steak,"A wonderful surprise awaits you. The atmosphere, the service and the steak are second to none. Leave room for the ridiculously large deserts."
"August 19, 2017",40,Great food,The food was great and the service was top notch. I had the 22 oz ribeye and it was cooked to perfection. The baked potato was also delicious. This place is not exactly cheap but you definitely get what you pay for here.
"August 17, 2017",50,Perfect Date,"Can't complain about anything. We had a terrific waiter in Dan, delicious filets, perfectly paired wine, and a stellar time. Get the Brussels Sprouts! They're cooked with bourbon and bacon."
"August 16, 2017",50,Memorable,What a memorable dinner. Richard was fantastic as was the rest of the staff. The food was amazing. Had the Chicago Cut (the ribeye) and it was awesome. Thanks for an amazing dinner!
"August 15, 2017",50,Excellent steaks,"We liked the place even though there are too many tables for the size of the property and, everyone seems to celebrate birthdays... The steaks are simply amazing and there is a very good wine selection and service."
"August 14, 2017",50,Steaks,Was in town for lollapalooza and this place is always a predictable stop on my trips to Chicago. I always enjoy my dinners at Gibson's a classic.
"August 11, 2017",50,Enjoyablw steakhouse,"The location is great right in front of the mariano park. The place is old but with luxury. The servers are friendly, corteous and they know the menu from heart."
"August 11, 2017",50,Steak!,"The steak is sensationally good, the wine selection is terrific and the martinis are....generous. Friendly, efficient service. Be sure to book."
"August 11, 2017",40,Great dinner!,"This place is an experience. You basically choose your steak and then a side, and the sides are huge, best for sharing. I enjoyed my dinner but my steak was too charred, although it was still tasty. I would go back for sure!"
"August 8, 2017",50,Ouch....,Dont go there if. You don't like pretty girls. Don't like amazing food. Don't like the best bar scene in Chicago. Don't like spending money. Don't like tipping for great service. Don't like enjoying yourself!
"August 6, 2017",50,Meat!,"As long as you what you are in for, then this is a great place for steaks. Crowded? Yes! Expensive? Yes indeed. But delicious."
"July 30, 2017",50,great steak,Been coming here for 25 years always the best always fresh and cooked to perfection. I love this place and would reconnect it to anyone who loves a great steak incredible atmosphere and a real taste of Chicago ...
"July 29, 2017",50,Excellent meal & wonderful service,"Pricey but worth it! The steaks are incredible, good wine list, incredible service. We'll be back on our next visit....NOTE: Make sure to make your reservation in advance, this was our 3rd visit and no matter the day of the week, Gibson's is ALWAYS crowded!!"
"July 26, 2017",50,Great Steak,Carl was our server and was excellent. He gave recommendation of adding Cajun seasoning and it was unbelievable. Great atmosphere and service. Portions are very generous and you will not leave hungry.
"July 22, 2017",50,OUTSTANDING !!!,Recommended to us as the best place to eat steaks in Chicago. Absolutely superb filet mignon .As my wife does not eat meat she ordered shrimp cocktail which was also fresh and delicious. Faultless service and the whole dining experience was outstanding.
"July 21, 2017",50,So good!,Ordered shrimp cocktail.. was the largest shrimp I have ever seen. Very fresh and delicious. Also has muscles followed by the largest slice of chocolate cake I have ever seen! Had to take it to go. Took me three days to finish.
"July 19, 2017",50,ambience...style...great food...welcome to chicago!!!,first time in chicago...first stop...Gibson's Bar & Steakhouse!!! A Chicago MUST...not only the ambience and food are crazy off the hook...Zach at the bar rings the bell with hospitality and knowledge of Chicago's best of the best...of course only second to Gibson's.
"July 17, 2017",50,Beautiful night on the patio,"We booked this restaurant 2 weeks prior to our visit to beautiful Chicago, and we are so grateful we did! What an awesome evening on the patio. Definitely go hungry! The meal was my favourite during our stay. Highly recommend this restaurant!!"
"July 16, 2017",50,Late night 4th of July Dinner,We continue to come back everytime we visit Chicago. Great steaks accomanied by a great staff. Very friendly & always accommodating! Try the ginourmous desserts!!! Enough for the whole family!
"July 16, 2017",50,INSANE in a good way,nice staff. relaxed atmosphere. best steaks & the most insane desserts. make sure you arrive hungry!!!
"July 16, 2017",40,Great overall restaurant!,Great food accompanied by equally good service. Good place to hang and people watch. Great bar with very good appetizers.
"July 13, 2017",50,After work drinks,Loved! Sat outside with a view of Rush! Swanky inside! David was our waiter and he was the best ever for the sheer fact he didn't rush us! Best burger ever!
"July 5, 2017",50,Old school steak house with piano bar.,A Chicago classic with a traditional menu and great cocktails. The piano bar (requests taken) was a blast!
"July 4, 2017",50,Outstanding Steak and Service,"Dined here in a private room for a pre-board meeting dinner., Excellent service and quality food, drinks and dessert ! All pro and no cons to this place."
"July 1, 2017",40,Filet was great but salads not so great,I went here on vacation. The filet was perfect. It was cooked to my liking and request. The salads were average. I thought they were bland for a steakhouse with these prices. Service was a excellent. Very attentive.
"June 27, 2017",50,Wow....,There is a good reason this is a Chicago landmark... It's really that good... the food was awesome and the service was perfect.
"June 18, 2017",50,Very good steakhouse to discover in Chicago !,"If you like steak and good meat , it's a place to discover . Choice of meat and Level of cooking is explained before to order ! And in the Plate it's really delicious . It's prefered to have a réservation ."
"June 16, 2017",50,Yummy food and excellent service,One of our favorite restaurants when visiting Chicago! The food and service are excellent and reminds me of the old school chop houses. We will be back again and again with our family.
"June 14, 2017",50,Wonderful!!!,The atmosphere is good. Wait staff are nice and helpful. One of my favorite steak places in Chicago. Steak is Amazing and the desserts are huge!! Highly recommend!!
"June 12, 2017",50,Great steak,"If you want a traditional steak house setting with great steak, this is it. Flavourful, tender steaks cooked very well. Side dishes are huge!!!"
"June 9, 2017",40,Very nice steak,"Ordered the 22 oz WR cut steak. It tasted quite well, although it was quite bot of a mouthful. The ice cream desert was a bit over the top, and quite heavy to finish with. Would have preferred without the desert."
"June 7, 2017",50,If you luv steak............,"Great Steakhouse and the sides are special as well. Fun atmosphere, the waiters are old school and very attentive. Be careful......the portions are large like the price but the experience is worth the adventure. The location is close to the Handcock."
"June 6, 2017",40,Excellent Service,"I had a light lunch and enjoyed the Bookbinder soup and the kale, avocado and artichoke salad. Three types of bread accompanied my order and they were all fresh and tasty. Service is outstanding."
"June 5, 2017",50,AWESOME all around,PROs- -great menu selection -reasonable prices -good wine selection -great service (Andy) Cons- -tables too close to each other -very noisy- should consider some noise abatement
"June 5, 2017",50,Gibsons Service Leaves You Feeling Special,"If you live in the neighborhood, you know there are plenty of reasons why Gibsons is always busy. They treat you like family and the food is phenomenal! Consistency is key, I've never had a bad time there! LOVE LOVE LOVE this place!"
"June 2, 2017",40,Steaks here are very good!,"Gibsons is a great steakhouse, the food is very good here, and the steaks are cooked perfectly. Every dish was well cooked. It is busy, tables are close together. Leave space for desert ! 1 cake slice can feed the whole table of 4 !"
"May 29, 2017",50,Fantastic,"A steakhouse winner with fabulous service. Doesn't get any better than that. Roasted cauliflower is a ""wow"" side. And the Jerry Cherry pie dessert is to die for."
"May 28, 2017",50,Fab restaursnt,"Everything is very tasty here at gibson's Came for dinner with friends and superb meal..oysters..salads, fish&steaks. Every dish was excellant Great service"
"May 19, 2017",40,Tender and juicy steaks,Love the steaks here they are really tender and juicy that melt in your mouth. Love the sauces. We got great service from the staff here some of the best I have every experienced.
"May 15, 2017",50,Piano Bar with Lloyd!,"This is The happening spot, great bourbon selection, sit at the piano with Lloyd, he's fabuous! Valet parking available just off Michigan ave. Service was great, didn't have a chance to try it but the desserts looked amazing!"
"May 15, 2017",50,Business related dining did not disappoint.,"Outstanding place for a private business dinner. Fabulous food and quick and efficient presentation and service. The steaks and seafood are amazing, as are the desserts here..."
"May 12, 2017",50,Knowledgeable staff,"Excellent steaks, knowledgeable and friendly staff. The bar area gets very crowded. Sadly, the mashed potatoes tasted more boxed than fresh."
"May 11, 2017",50,The absolute best steak I have ever had,"This is the place where I had the best steak, ever. Not a lie, not an exaggeration it was the best. I have had steak in NY, Florida, Houston and Dallas and a half dozen other top steak places but Gibson is the best."
"May 2, 2017",50,Perfect for Red Wine and Red Meat,"While Gibson's can offer great seafood, the selections of meat are incredible.... Knowledgeable servers make the experience perfect!"
"May 1, 2017",50,"Awesome food, even better atmosphere","Always a great place to be, from the food, to the people, you cannot go wrong here, must stop staple in Chicago"
"April 25, 2017",50,All around fantastic!,Service was outstanding by all! Food was amazing! Everything was timely. Menu was authentic and grande. Food portions were ample. Blew me away!
"April 21, 2017",50,Best Steak in a long Time,"One of the traditional amazing steak houses of Chicago, in bone rib eye or a mignon are spectacular. Great wine selection. Must have a reservation days before."
"April 21, 2017",50,Best Steakhouse in Chicago!,"Whenever we are in Chicago we have to stop by Gibson's. We love everything about this place. From the atmosphere, to the service and the food. If you are in Chicago and looking for a great steak experience, then you must go here!"
"April 20, 2017",50,One of the best restaurants in Chicago,Always have the best meal with the best service. I can honestly say the steak is better then any other I have ever had
"April 15, 2017",50,Excellent atmosphere and food!,"We went here for an early dinner on a Thursday night and it was excellent! We loved the food and shared the bone in porterhouse! Service was awesome as well. Plus we're fans of the show ""The League"" and loved seeing the sign outside!"
"April 11, 2017",50,Delicious,"Our meal at Gibsons was fantastic. We had amazing service by our waiter, Zach. The steak, sides and wine were delicious."
"April 10, 2017",50,Fabulous Steaks!!,"The filet, twice baked potato & salad were ALL very good! Our waiter was super informative & gave us some good suggestions. Full house that night, but it didn't take a long time for our meal. Will definitely return on my next trip to Chicago!"
"April 7, 2017",30,Nice enough place.,I just went in for a glass of wine but the wine and cocktails at this restaurant were highly overpriced.
"April 5, 2017",40,Good but not great,"Famous for sure, but a little touristy, They turned our table, which was interesting. The food is really good but not world class. The prices are certainly a level above the food. Staff was attentive."
