"August 25, 2016",30,Taste great - but better places in Rome,Happened to walk by this place our first day in Rome so we gave it a try. They basically served small round thin pan pizzas. They tasted good. Found better places during our stay though. Not much dining space - though that is not uncommon.
"August 21, 2016",50,Delicious,"Delicious, filling pizzas that are affordable. We are staying close to here and we have come everyday. The man working here is also very lively and funny."
"August 12, 2016",50,Delicious,"Cannot fault it. Top value, fantastic service... I don't even like pizza and I am converted. Perfect for a lunch time visit or a casual dinner... Wish we would have found it sooner and not been so ripped off elsewhere!"
"August 10, 2016",50,"Best ""pizzette"" in Rome",I love this place... They make the best pizzette in Rome... Pizza rossa is My favourite... I strongly suggest to try this place maybe for a quick lunch or snack time!
"August 5, 2016",40,Original pizza,"Very friendly staff, and interesting selection of pizzas. Small round versions with a variety of different prime ingredients, a must for foodies! Not the cheapest, but it's an expensive part of town, and the quality is high."
"July 29, 2016",50,"Great pizza, super cheap!!","If you are looking for awesome pizza, this place is it. My husband and I have eaten a number of pizzas in Italy in various regions and this definitely ties as the best we have had!"
"July 13, 2016",50,Best pizza ever!,"The best pizza I've ever had! Was in Rome for 2 days, and ate here both dayes. Very inexpensive 2.20 - 4 euro per pizza. Delicious!!!"
"July 8, 2016",40,Yummy and down to earth!,Great pizza at a reasonable price! Make sure to not just get something from the case but examine the menu and they will make it fresh. There is a place to sit down and eat right next door. Lovely quick dinner or lunch.
"July 6, 2016",50,Amazing!,I went here four times while visiting Rome. Service was fast and the crew were friendly. I'll go back here again when I visit Rome in September. Love this place!
"June 28, 2016",40,"""Honest pizza""","It's not something fancy. It's a small ""bar"" with small round pizza of all kinds. Tasty ✅ cheap ✅ magnificent ❌. For a take away it's very ""honest""."
"June 24, 2016",50,Yum,Yum! Very nice quick pizza Small sample size so u can try diff toppings To try once in Rome while on the run Or with a beer with friends Yum!
"June 14, 2016",50,A MUST!,"This small pizzas are just great, as great is the super nice and funny guys working there. I asked for a vegan pizza and I got a super tasty one in a blink of an eye! SUPER RECOMMENDED"
"May 19, 2016",50,Best so far. Fast great good prices.,I stayed near the restaurant for about a month and ate probably 20 little pizzas here they're really really good. Right up the road from the cavour Metro stop.
"May 1, 2016",50,Delicious!,The pizza here is amazing! I would strongly recommend the Carciofini & Co pizza. The service is good and the staff friendly and helpful.
"March 14, 2016",50,Wonderful find,What a wonderful experience and Rome. Very affordable pizza with delicious crust. Family run business for the locals. They offer soup salad and pizza.
"March 9, 2016",50,The best pizza in Rome!!!,"The best pizza that we tried !!!Very tasty with traditional recipes!!!Very nice decoration ,very helpful staff,very kind owner !Perfect !!!"
"February 19, 2016",40,Good pizzas for snack,"Nice place to take a pizza during long walking day. Good, small, simple and tasteful pizzas. Can recommend to everyone! :) PS. Greetings from Finland's ""first customers"" :)"
"February 17, 2016",40,Good Pizza,The pizzas here are simple but very good. I highly recommend the anchovies pizza the napolaitan pizza which we enjoyed very much. Their home made fresh desserts are also very good and worth tying.
"February 27, 2016",50,Great little pizza place,"We came across Trieste Pizza while wandering around the Cavour area looking for somewhere to eat. Hesitant at first (not being entirely sure about the small pizzas and large menu), the staff were very friendly and explained that they have a number of cooked pizzas...More"
"February 19, 2016",40,Good pizzas for snack,"Nice place to take a pizza during long walking day. Good, small, simple and tasteful pizzas. Can recommend to everyone! :) PS. Greetings from Finland's ""first customers"" :)"
"February 17, 2016",40,Good Pizza,The pizzas here are simple but very good. I highly recommend the anchovies pizza the napolaitan pizza which we enjoyed very much. Their home made fresh desserts are also very good and worth tying.
"February 16, 2016",40,Small and friendly,"Called into Trieste first evening in Rome whilst out stretching our legs after the flight etc. We wanted something light to eat and this is just the place with it's tea plate size pizzas and friendly service. One patate e oliva pizza and one peperoni (peppers, not Americanised sausage) pizza were both tasty and just enough size wise. The man who served us said he was out of ""cheap"" wine and was good enough not to push a E25 bottle upon us, instead offering two varied Italian beers which were both enjoyable. This is not a sit down trattoria but there are bar stools at the counters set around this small, friendly shop. If you want a snack with welcoming staff call in here at Trieste."
"February 6, 2016",50,They deliver!,"After a long day of walking, and walking, and walking, I returned to my hotel unable to even contemplate going back out for dinner. Trieste Pizza to the rescue! The front desk placed the order for me, and 15 minutes later I was in pizza heaven.  Real Italian pizza is nothing like what passes for pizza in North America. I revelled in the wafer thin, crisp crust topped with steamed potato and olives, and the second pizza bianco with just mozzarella cheese. Heaven!"
"February 27, 2016",50,Great little pizza place,"We came across Trieste Pizza while wandering around the Cavour area looking for somewhere to eat. Hesitant at first (not being entirely sure about the small pizzas and large menu), the staff were very friendly and explained that they have a number of cooked pizzas which we could have straight away, or that they can cook to order. Being vegetarians it was nice to see vegetarian and vegan options plentiful and well denoted on the menu. We opted for a bit of both along with some beer and sat to eat in the small eating area. The pizzas were great, 'artisan' beer was nice, and we generally had a good evening; highly recommended!"
"February 19, 2016",40,Good pizzas for snack,"Nice place to take a pizza during long walking day. Good, small, simple and tasteful pizzas. Can recommend to everyone! :) PS. Greetings from Finland's ""first customers"" :)"
"February 17, 2016",40,Good Pizza,The pizzas here are simple but very good. I highly recommend the anchovies pizza the napolaitan pizza which we enjoyed very much. Their home made fresh desserts are also very good and worth tying.
"February 16, 2016",40,Small and friendly,"Called into Trieste first evening in Rome whilst out stretching our legs after the flight etc. We wanted something light to eat and this is just the place with it's tea plate size pizzas and friendly service. One patate e oliva pizza and one peperoni (peppers, not Americanised sausage) pizza were both tasty and just enough size wise. The man who served us said he was out of ""cheap"" wine and was good enough not to push a E25 bottle upon us, instead offering two varied Italian beers which were both enjoyable. This is not a sit down trattoria but there are bar stools at the counters set around this small, friendly shop. If you want a snack with welcoming staff call in here at Trieste."
"February 6, 2016",50,They deliver!,"After a long day of walking, and walking, and walking, I returned to my hotel unable to even contemplate going back out for dinner. Trieste Pizza to the rescue! The front desk placed the order for me, and 15 minutes later I was in pizza heaven.  Real Italian pizza is nothing like what passes for pizza in North America. I revelled in the wafer thin, crisp crust topped with steamed potato and olives, and the second pizza bianco with just mozzarella cheese. Heaven!"
