"March 14, 2015",50,Pretty nice atmosphere,"We grabbed a cup of coffee here. We sure liked the atmosphere in this restaurant, it's very modern, quiet and relaxing. And the price is very inexpensive."
"March 2, 2015",50,Excellent pasta!,Great pasta! We had a vegetable lasagna and fusillis for lunch and they were both really good! No doubts that I will come back. Excellent choice for pasta in NYC.
"February 21, 2015",50,Great and simple Italian food,We ordered pasta and it was very good. Prices weren't high and the staff was friendly. The atmosphere was nice and foods arrived fast.
"February 7, 2015",50,Excellent Pasta + panini and pizza and more,All the foods most proper italian foods are excellent staff and weiter professionel and polite and in top of that sometimes the restaurant make you to taste new foods or kind of pizza for free ... you have to try this restaurant !
"February 5, 2015",40,really good breakfast,"I went to this restaurant for breakfast. You can have a kind of European breakfast with omelette, bread and marmelade. The coffee is the best coffee in NY."
"January 16, 2015",40,Lovely laid back Italian,"Great restaurant, second time here within a few days and didn't disappoint. Pizzas and pastas are great! Everyone enjoyed their orders, even my daughter who's a very picky eater. Highly recommended! Only bad thing was that they don't have highchairs."
"January 12, 2015",50,"Good value, good quality, convenient place","Discovered thanks to Tripadviser, it's a nice place for a quick lunch, in a convenient place at ""reasonable"" cost ( for NYC standards !!!) Pizzas are very pleasant for European travelers (thin and crusty) pastas are simple but could be slightly larger portions (!!!)"
"January 2, 2015",50,"Great food, very good value.","Ate here a couple of times over the course of a week, always had great food especially the pasta, very quick service, and very good value overall."
"December 27, 2014",40,Similar to the European Vapiano,"We went there for dinner,it is a place similar to the European ""Vapiano"" ,but smaller. The pizza was good the pasta was just okay,nothing special. The service is okay and the atmosphere is nice,but a bit like a FastFood place."
"December 25, 2014",50,My New Favorite Lunch Spot,"Amazing ambiance ... Cozy environment ... Excellent service ... and the food!!! Wonderful, is the only way I could describe it ..."
"December 11, 2014",50,Excellent pasta at Academia Barilla,"We had one Bolognese and one Alfredo. Fresh pasta, excellent taste. Were offered additional parmesane cheese. Every thing in the restaurant was spotlessly clean, we spend a nice hour watching the different dishes that were services. Very recommended!"
"November 30, 2014",40,Affordable and great food,The restaurant is clean and comfortable. Food was fantastic and affordable. Only negative part was the host came to our table too often to clean even though there were not many people having meal at the place.
"November 29, 2014",50,"Great food, reasonably priced","We actually went back to this place 3x's during our visit to NYC. Atmosphere was great, food was really good and the location was great as well. We actually watched the Macy's Parade from inside this place while eating breakfast. Highly recommend!"
"November 12, 2014",30,Disappointed,"I based my visit on the reviews here. The food was OK, but I was surprised. Imagine if Panera were an Italian restaurant. It's cafeteria style and corporate marketing polish. There was no atmosphere or authenticity."
"November 9, 2014",40,Benne!,"What a pleasant surprise ! We had pizza to die for, it was better than most restaurants ! What a great experience and highly recommended."
"November 4, 2014",40,Many thanks guys !,"Good food, prompt service :) good wine as well. Keep up the good work ! Lasagna , fusilli montanara both very good, so was insalata ruspante."
"October 19, 2014",40,Yummy at a great price,Friendly staff and the first time in awhile that I've stood in a restaurant unable to make up mind because so many things on the menu looked so good. Very reasonable prices.
"October 17, 2014",50,Excellent fast and cheap Italian,Great concept with good and affordable food. They have a deal where you get a glass of wine with your pasta for an incredible price. Nice setting. Great place to stop off for a fast but decent meal after a day of sightseeing. Highly recommended.
"September 30, 2014",40,"Delicious, Fresh Breakfast",We stopped here for breakfast and it was so nice and refreshing. The interior is so pleasant and calming. Our pastries were amazing and the coffee was delicious. It was the perfect start to a great day in the city.
"September 25, 2014",50,Cool,"Very nice, modern, food was very good, not pretentious, prices are ok as well, service is fast ... not so easy to find, were standing 30 feet from the entrance and could not see it :)"
"September 20, 2014",50,Cosy and tasty,"Very good restaurant with quit fast service, fresh food and pretty nice coffee. We've ordered 2 pastas and they were great. We've also seen very tasty looking pizzas. The price is decent. Reccomend it!"
"August 4, 2014",50,Real italian food and espresso,"Pizza was excellent, the location is just across the street from MOMA, selection great, interior design very nice, all in all, a great discovery and highly recommended."
"August 3, 2014",50,Great Italian food!,Hard to find because the map on tripadvisor points to 56th street. Once you get there it's a plentiful menu with lots of options for all tastes. Prices are excellent for quality and portions are generous.
"April 24, 2014",50,Relaxed dining,This is a very relaxed restaurant with excellent italian food. Children friendly although they do not do child portions. The pizzas were a hit with the kids and we enjoyed the pasta dishes.
"April 22, 2014",40,"Good food, good service, nice atmosphere","Very good pizza, fresh salad, good soup. The restaurant is a nice setting to enjoy an excellent meal."
"April 19, 2014",50,Perfect stop for yummy lunch,"Perfect stop for yummy lunch......fresh, delicious. We sampled pasta, paninis and pizza....all good. Kid friendly and reasonably priced. Manager kept checking on us and gave my daughter some delicious Mulino Bianco cookies......highly recommend"
"April 9, 2014",50,"""home sweet home""",I have been there a couple of times and the restaurant has a nice atmosphere and the place itself is quite cozy. It definitely is not pricey compared to other italian branded spots. Food is quite good I suggest it as italian woman.
"April 1, 2014",40,delicious food,"I went there for a quick lunch after a business meeting. It was great: fast service, friendly atmosphere and most of all, delicious food. A corner of Italy in the middle of the Big Apple. Highly recommended."
"March 27, 2014",40,Real pasta,"I wanted to load some carbs before an afternoon run by the Hudson... and what's better than pasta? Here it was Italian and pretty good, with fast service and a decent price."
"March 26, 2014",50,Feels like home-made food,"My son brought me here for lunch and it was like being back home for a little while. Good pasta, and choice of typical sauces."
"March 26, 2014",50,"Real pasta, the Italian way","Great place to get an authentic taste of Italy: unpretentious and genuine dishes, ideal for a quick but filling lunch."
"March 26, 2014",50,Great Italian food at a great price!,I love Barilla pasta and wanted to try out the restaurant for myself! The environment is great and the food even better. I definitely recommend the Penne Amatriciana -- delicious!
"March 16, 2014",50,Good Italian place in NYC,I was in New York and found this place. The position is very good.... so close to the Rockfeller Center. I had spaghetti with meatballs. Good taste and generous portions. Value for money very good. I recommend this place!
"March 12, 2014",40,Great brand!,Good brand and location. Barilla has definitely made its mark in the world making it probably the most recognized pasta brand in the world.
"March 10, 2014",50,Best band for the buck!,"Great, affordable, Italian food in a modern atmosphere near Rockefeller Center. An excellent place to come if you're with picky eaters or kids. Has a modern grocery feel that's excellent for a quick bite. Great service, great food, and lots of options- can't go wrong!"
"March 6, 2014",50,Delicious!!,"Had Penne w/spicy tomato sauce, my favorite, was absolutely incredible! Pasta Fagiola was very, very tasty, too. Got a bottle of the olive oil for the road and can't put it down. Can't wait to go back. Highly recommend!"
"January 16, 2014",50,Lovely food & atmosphere,Lots of NY restaurants make good Italian food and this is surely one of them. Food is great and there's a nice atmosphere. Veggie pastas are yummy. Definitely recommended.
"February 4, 2014",50,"Authentic Italian ""Fast"" Food at Down-to-Earth Prices","In the middle of the most expensive center of Manhattan, here's a variety of delicious, beautifully prepared Italian dishes, all at very reasonable prices. Sandwiches, pizza, salads, soups, cold cut & cheese platters, and a wide variety of pasta dishes. Wine, beer and Italian soft...More"
"January 28, 2014",50,"Tasty, inexpensive, and fresh","A perfect combination of good food, value, and quality in a laid back environment. I stopped in with my family on Saturday and was nicely impressed. I ordered the tagliatelle ragu, my family also ordered pasta dishes(pomodoro & seafood one) and we were all very happy! We have all been to Parma and Barilla did not disappoint our expectations. Highly recommend it! Now they just need to add gelato!"
"January 21, 2014",50,Great....!!!,"I met some friend there and we spent a couple of hours drinking wine, eating and talking.... Food is very good, the pizza capricciosa is awesome and we felt it was a very cozy place eventhough it was more than a ""fast-food"" than a formal restaurant. It is like an italian ""Panera"" but GOOD...!!!! :)"
"January 16, 2014",50,A piece of Italy in NY,"it's been a very good experience! We didn't know Barilla was in New York with a restaurant, we usually eat their pasta and products at home so we were interested and entered. They did a wonderful job, the place is warm and cozy, quiet and the service is fast and nice (we had some bad examples before in other places..) I had a ciabatta with ham and cheese, and shared a pizza with vegetables. both tasty, crusty! the ingredients were fresh, light and healthy, and it's the best thing if you have to visit museums after! we also tried the desserts: the tiramisu was excellent, just like i'm used to make it. what I liked most was the typical italian tastes and ways of cooking. this is a real italian restaurants abroad! another positive point: the prices, we spent 30$ and we ate so much! go and try if you're planning a visit in the big apple!"
"January 16, 2014",50,Lovely food & atmosphere,Lots of NY restaurants make good Italian food and this is surely one of them. Food is great and there's a nice atmosphere. Veggie pastas are yummy. Definitely recommended.
"January 14, 2014",50,Delicious! Perfect for the whole family!,"We stopped at Barilla for lunch on a recent trip to NYC. The family loved it! The picky eaters enjoyed the authentic pizza! While hubby enjoyed the best Panini with Mortadella. Just like home he said, Italian that he is. Mom, watching her figure, savored the soup and salad. Cute spot! Even left with some pasta and olive oil! Definitely worth the visit."
"February 4, 2014",50,"Authentic Italian ""Fast"" Food at Down-to-Earth Prices","In the middle of the most expensive center of Manhattan, here's a variety of delicious, beautifully prepared Italian dishes, all at very reasonable prices. Sandwiches, pizza, salads, soups, cold cut & cheese platters, and a wide variety of pasta dishes. Wine, beer and Italian soft drinks. Superb coffee all day long. Kids will love it too. A relaxing place to eat, we especially enjoyed watching the video of master chefs preparing pasta dishes at the cooking school in Parma."
"January 28, 2014",50,"Tasty, inexpensive, and fresh","A perfect combination of good food, value, and quality in a laid back environment. I stopped in with my family on Saturday and was nicely impressed. I ordered the tagliatelle ragu, my family also ordered pasta dishes(pomodoro & seafood one) and we were all very happy! We have all been to Parma and Barilla did not disappoint our expectations. Highly recommend it! Now they just need to add gelato!"
"January 21, 2014",50,Great....!!!,"I met some friend there and we spent a couple of hours drinking wine, eating and talking.... Food is very good, the pizza capricciosa is awesome and we felt it was a very cozy place eventhough it was more than a ""fast-food"" than a formal restaurant. It is like an italian ""Panera"" but GOOD...!!!! :)"
"January 16, 2014",50,A piece of Italy in NY,"it's been a very good experience! We didn't know Barilla was in New York with a restaurant, we usually eat their pasta and products at home so we were interested and entered. They did a wonderful job, the place is warm and cozy, quiet and the service is fast and nice (we had some bad examples before in other places..) I had a ciabatta with ham and cheese, and shared a pizza with vegetables. both tasty, crusty! the ingredients were fresh, light and healthy, and it's the best thing if you have to visit museums after! we also tried the desserts: the tiramisu was excellent, just like i'm used to make it. what I liked most was the typical italian tastes and ways of cooking. this is a real italian restaurants abroad! another positive point: the prices, we spent 30$ and we ate so much! go and try if you're planning a visit in the big apple!"
"January 16, 2014",50,Lovely food & atmosphere,Lots of NY restaurants make good Italian food and this is surely one of them. Food is great and there's a nice atmosphere. Veggie pastas are yummy. Definitely recommended.
"January 14, 2014",50,Delicious! Perfect for the whole family!,"We stopped at Barilla for lunch on a recent trip to NYC. The family loved it! The picky eaters enjoyed the authentic pizza! While hubby enjoyed the best Panini with Mortadella. Just like home he said, Italian that he is. Mom, watching her figure, savored the soup and salad. Cute spot! Even left with some pasta and olive oil! Definitely worth the visit."
"February 4, 2014",50,"Authentic Italian ""Fast"" Food at Down-to-Earth Prices","In the middle of the most expensive center of Manhattan, here's a variety of delicious, beautifully prepared Italian dishes, all at very reasonable prices. Sandwiches, pizza, salads, soups, cold cut & cheese platters, and a wide variety of pasta dishes. Wine, beer and Italian soft...More"
"January 28, 2014",50,"Tasty, inexpensive, and fresh","A perfect combination of good food, value, and quality in a laid back environment. I stopped in with my family on Saturday and was nicely impressed. I ordered the tagliatelle ragu, my family also ordered pasta dishes(pomodoro & seafood one) and we were all very happy! We have all been to Parma and Barilla did not disappoint our expectations. Highly recommend it! Now they just need to add gelato!"
"January 21, 2014",50,Great....!!!,"I met some friend there and we spent a couple of hours drinking wine, eating and talking.... Food is very good, the pizza capricciosa is awesome and we felt it was a very cozy place eventhough it was more than a ""fast-food"" than a formal restaurant. It is like an italian ""Panera"" but GOOD...!!!! :)"
"January 16, 2014",50,A piece of Italy in NY,"it's been a very good experience! We didn't know Barilla was in New York with a restaurant, we usually eat their pasta and products at home so we were interested and entered. They did a wonderful job, the place is warm and cozy, quiet and the service is fast and nice (we had some bad examples before in other places..) I had a ciabatta with ham and cheese, and shared a pizza with vegetables. both tasty, crusty! the ingredients were fresh, light and healthy, and it's the best thing if you have to visit museums after! we also tried the desserts: the tiramisu was excellent, just like i'm used to make it. what I liked most was the typical italian tastes and ways of cooking. this is a real italian restaurants abroad! another positive point: the prices, we spent 30$ and we ate so much! go and try if you're planning a visit in the big apple!"
"January 16, 2014",50,Lovely food & atmosphere,Lots of NY restaurants make good Italian food and this is surely one of them. Food is great and there's a nice atmosphere. Veggie pastas are yummy. Definitely recommended.
"January 14, 2014",50,Delicious! Perfect for the whole family!,"We stopped at Barilla for lunch on a recent trip to NYC. The family loved it! The picky eaters enjoyed the authentic pizza! While hubby enjoyed the best Panini with Mortadella. Just like home he said, Italian that he is. Mom, watching her figure, savored the soup and salad. Cute spot! Even left with some pasta and olive oil! Definitely worth the visit."
